time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,6,194,6,0,0
7.0,8,192,8,0,0
8.0,15,185,15,0,0
9.0,19,181,19,1,0
10.0,25,174,25,4,0
11.0,38,159,38,8,0
12.0,48,149,48,10,0
13.0,66,131,66,16,0
14.0,89,107,89,21,0
15.0,115,81,115,28,0
16.0,124,70,124,31,0
17.0,136,56,136,32,0
18.0,141,44,141,34,0
19.0,150,31,150,33,1
20.0,157,17,157,35,4
21.0,144,15,144,32,8
22.0,135,14,135,30,10
23.0,122,9,122,25,16
24.0,99,8,99,20,21
25.0,75,6,75,14,28
26.0,64,6,64,11,31
27.0,50,6,50,10,32
28.0,38,6,38,8,34
29.0,25,6,25,8,34
30.0,11,6,11,3,39
31.0,9,6,9,2,40
32.0,8,6,8,2,40
33.0,3,6,3,1,41
34.0,2,6,2,1,41
35.0,0,6,0,0,42
36.0,0,6,0,0,42
37.0,0,6,0,0,42
38.0,0,6,0,0,42
39.0,0,6,0,0,42
40.0,0,6,0,0,42
41.0,0,6,0,0,42
42.0,0,6,0,0,42
43.0,0,6,0,0,42
44.0,0,6,0,0,42
45.0,0,6,0,0,42
46.0,0,6,0,0,42
47.0,0,6,0,0,42
48.0,0,6,0,0,42
49.0,0,6,0,0,42
50.0,0,6,0,0,42
51.0,0,6,0,0,42
52.0,0,6,0,0,42
53.0,0,6,0,0,42
54.0,0,6,0,0,42
55.0,0,6,0,0,42
56.0,0,6,0,0,42
57.0,0,6,0,0,42
58.0,0,6,0,0,42
59.0,0,6,0,0,42
60.0,0,6,0,0,42
61.0,0,6,0,0,42
62.0,0,6,0,0,42
63.0,0,6,0,0,42
64.0,0,6,0,0,42
65.0,0,6,0,0,42
66.0,0,6,0,0,42
67.0,0,6,0,0,42
68.0,0,6,0,0,42
69.0,0,6,0,0,42
70.0,0,6,0,0,42
71.0,0,6,0,0,42
72.0,0,6,0,0,42
73.0,0,6,0,0,42
74.0,0,6,0,0,42
75.0,0,6,0,0,42
76.0,0,6,0,0,42
77.0,0,6,0,0,42
78.0,0,6,0,0,42
79.0,0,6,0,0,42
80.0,0,6,0,0,42
81.0,0,6,0,0,42
82.0,0,6,0,0,42
83.0,0,6,0,0,42
84.0,0,6,0,0,42
85.0,0,6,0,0,42
86.0,0,6,0,0,42
87.0,0,6,0,0,42
88.0,0,6,0,0,42
89.0,0,6,0,0,42
90.0,0,6,0,0,42
91.0,0,6,0,0,42
92.0,0,6,0,0,42
93.0,0,6,0,0,42
94.0,0,6,0,0,42
95.0,0,6,0,0,42
96.0,0,6,0,0,42
97.0,0,6,0,0,42
98.0,0,6,0,0,42
99.0,0,6,0,0,42
100.0,0,6,0,0,42
