time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,6,194,6,1,0
5.0,10,190,10,1,0
6.0,15,185,15,1,0
7.0,17,183,17,2,0
8.0,26,174,26,3,0
9.0,31,169,31,4,0
10.0,49,150,49,12,0
11.0,72,127,72,14,0
12.0,90,106,90,18,0
13.0,104,91,104,27,0
14.0,120,74,120,26,1
15.0,130,60,130,28,1
16.0,135,50,135,30,1
17.0,147,36,147,32,2
18.0,143,31,143,33,3
19.0,143,26,143,34,4
20.0,129,21,129,28,12
21.0,107,20,107,27,14
22.0,89,17,89,23,18
23.0,76,15,76,16,27
24.0,62,12,62,17,27
25.0,49,11,49,15,29
26.0,39,11,39,13,31
27.0,26,10,26,10,34
28.0,21,10,21,8,36
29.0,17,9,17,6,38
30.0,12,9,12,4,40
31.0,11,9,11,3,41
32.0,9,8,9,4,41
33.0,7,8,7,2,43
34.0,4,8,4,1,44
35.0,3,8,3,1,44
36.0,4,7,4,1,44
37.0,4,6,4,1,44
38.0,4,6,4,1,44
39.0,3,6,3,1,44
40.0,3,6,3,1,44
41.0,3,6,3,1,44
42.0,2,6,2,0,45
43.0,2,6,2,0,45
44.0,2,6,2,0,45
45.0,2,6,2,0,45
46.0,1,6,1,0,45
47.0,0,6,0,0,45
48.0,0,6,0,0,45
49.0,0,6,0,0,45
50.0,0,6,0,0,45
51.0,0,6,0,0,45
52.0,0,6,0,0,45
53.0,0,6,0,0,45
54.0,0,6,0,0,45
55.0,0,6,0,0,45
56.0,0,6,0,0,45
57.0,0,6,0,0,45
58.0,0,6,0,0,45
59.0,0,6,0,0,45
60.0,0,6,0,0,45
61.0,0,6,0,0,45
62.0,0,6,0,0,45
63.0,0,6,0,0,45
64.0,0,6,0,0,45
65.0,0,6,0,0,45
66.0,0,6,0,0,45
67.0,0,6,0,0,45
68.0,0,6,0,0,45
69.0,0,6,0,0,45
70.0,0,6,0,0,45
71.0,0,6,0,0,45
72.0,0,6,0,0,45
73.0,0,6,0,0,45
74.0,0,6,0,0,45
75.0,0,6,0,0,45
76.0,0,6,0,0,45
77.0,0,6,0,0,45
78.0,0,6,0,0,45
79.0,0,6,0,0,45
80.0,0,6,0,0,45
81.0,0,6,0,0,45
82.0,0,6,0,0,45
83.0,0,6,0,0,45
84.0,0,6,0,0,45
85.0,0,6,0,0,45
86.0,0,6,0,0,45
87.0,0,6,0,0,45
88.0,0,6,0,0,45
89.0,0,6,0,0,45
90.0,0,6,0,0,45
91.0,0,6,0,0,45
92.0,0,6,0,0,45
93.0,0,6,0,0,45
94.0,0,6,0,0,45
95.0,0,6,0,0,45
96.0,0,6,0,0,45
97.0,0,6,0,0,45
98.0,0,6,0,0,45
99.0,0,6,0,0,45
100.0,0,6,0,0,45
