time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,6,194,6,2,0
5.0,8,192,8,2,0
6.0,10,190,10,2,0
7.0,14,186,14,2,0
8.0,20,180,20,2,0
9.0,30,170,30,5,0
10.0,38,161,38,6,0
11.0,56,142,56,9,0
12.0,72,126,72,15,0
13.0,87,110,87,20,0
14.0,105,89,105,23,2
15.0,120,72,120,26,2
16.0,135,55,135,26,2
17.0,142,44,142,27,2
18.0,145,35,145,29,2
19.0,145,25,145,27,5
20.0,140,21,140,28,6
21.0,125,17,125,25,9
22.0,111,15,111,19,15
23.0,96,14,96,15,20
24.0,76,13,76,10,25
25.0,62,10,62,7,28
26.0,45,10,45,7,28
27.0,35,9,35,7,29
28.0,26,9,26,5,31
29.0,16,9,16,4,32
30.0,12,9,12,2,34
31.0,8,9,8,2,34
32.0,6,9,6,2,34
33.0,5,9,5,1,35
34.0,5,8,5,1,35
35.0,2,8,2,1,35
36.0,2,8,2,1,35
37.0,2,7,2,1,36
38.0,2,7,2,1,36
39.0,3,6,3,2,36
40.0,3,6,3,2,36
41.0,3,6,3,2,36
42.0,3,6,3,2,36
43.0,3,6,3,2,36
44.0,2,6,2,2,36
45.0,2,6,2,2,36
46.0,2,6,2,2,36
47.0,1,6,1,1,37
48.0,1,6,1,1,37
49.0,0,6,0,0,38
50.0,0,6,0,0,38
51.0,0,6,0,0,38
52.0,0,6,0,0,38
53.0,0,6,0,0,38
54.0,0,6,0,0,38
55.0,0,6,0,0,38
56.0,0,6,0,0,38
57.0,0,6,0,0,38
58.0,0,6,0,0,38
59.0,0,6,0,0,38
60.0,0,6,0,0,38
61.0,0,6,0,0,38
62.0,0,6,0,0,38
63.0,0,6,0,0,38
64.0,0,6,0,0,38
65.0,0,6,0,0,38
66.0,0,6,0,0,38
67.0,0,6,0,0,38
68.0,0,6,0,0,38
69.0,0,6,0,0,38
70.0,0,6,0,0,38
71.0,0,6,0,0,38
72.0,0,6,0,0,38
73.0,0,6,0,0,38
74.0,0,6,0,0,38
75.0,0,6,0,0,38
76.0,0,6,0,0,38
77.0,0,6,0,0,38
78.0,0,6,0,0,38
79.0,0,6,0,0,38
80.0,0,6,0,0,38
81.0,0,6,0,0,38
82.0,0,6,0,0,38
83.0,0,6,0,0,38
84.0,0,6,0,0,38
85.0,0,6,0,0,38
86.0,0,6,0,0,38
87.0,0,6,0,0,38
88.0,0,6,0,0,38
89.0,0,6,0,0,38
90.0,0,6,0,0,38
91.0,0,6,0,0,38
92.0,0,6,0,0,38
93.0,0,6,0,0,38
94.0,0,6,0,0,38
95.0,0,6,0,0,38
96.0,0,6,0,0,38
97.0,0,6,0,0,38
98.0,0,6,0,0,38
99.0,0,6,0,0,38
100.0,0,6,0,0,38
