time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,1,0
5.0,5,195,5,1,0
6.0,7,193,7,1,0
7.0,12,188,12,1,0
8.0,14,186,14,1,0
9.0,21,179,21,2,0
10.0,23,176,23,2,0
11.0,34,165,34,4,0
12.0,45,153,45,7,0
13.0,62,135,62,12,0
14.0,82,114,82,21,1
15.0,95,100,95,27,1
16.0,109,84,109,33,1
17.0,118,70,118,35,1
18.0,133,53,133,40,1
19.0,132,47,132,39,2
20.0,139,37,139,40,2
21.0,131,34,131,39,4
22.0,126,27,126,36,7
23.0,114,21,114,32,12
24.0,96,18,96,22,22
25.0,86,14,86,16,28
26.0,73,11,73,12,34
27.0,60,10,60,10,36
28.0,43,10,43,5,41
29.0,39,8,39,5,41
30.0,29,8,29,4,42
31.0,26,8,26,3,43
32.0,20,7,20,4,43
33.0,15,6,15,3,44
34.0,13,5,13,3,44
35.0,9,5,9,3,44
36.0,6,5,6,1,46
37.0,5,5,5,1,46
38.0,5,5,5,1,46
39.0,4,4,4,1,46
40.0,4,4,4,1,46
41.0,4,4,4,1,46
42.0,3,4,3,0,47
43.0,2,4,2,0,47
44.0,1,4,1,0,47
45.0,1,4,1,0,47
46.0,1,4,1,0,47
47.0,1,4,1,0,47
48.0,1,4,1,0,47
49.0,0,4,0,0,47
50.0,0,4,0,0,47
51.0,0,4,0,0,47
52.0,0,4,0,0,47
53.0,0,4,0,0,47
54.0,0,4,0,0,47
55.0,0,4,0,0,47
56.0,0,4,0,0,47
57.0,0,4,0,0,47
58.0,0,4,0,0,47
59.0,0,4,0,0,47
60.0,0,4,0,0,47
61.0,0,4,0,0,47
62.0,0,4,0,0,47
63.0,0,4,0,0,47
64.0,0,4,0,0,47
65.0,0,4,0,0,47
66.0,0,4,0,0,47
67.0,0,4,0,0,47
68.0,0,4,0,0,47
69.0,0,4,0,0,47
70.0,0,4,0,0,47
71.0,0,4,0,0,47
72.0,0,4,0,0,47
73.0,0,4,0,0,47
74.0,0,4,0,0,47
75.0,0,4,0,0,47
76.0,0,4,0,0,47
77.0,0,4,0,0,47
78.0,0,4,0,0,47
79.0,0,4,0,0,47
80.0,0,4,0,0,47
81.0,0,4,0,0,47
82.0,0,4,0,0,47
83.0,0,4,0,0,47
84.0,0,4,0,0,47
85.0,0,4,0,0,47
86.0,0,4,0,0,47
87.0,0,4,0,0,47
88.0,0,4,0,0,47
89.0,0,4,0,0,47
90.0,0,4,0,0,47
91.0,0,4,0,0,47
92.0,0,4,0,0,47
93.0,0,4,0,0,47
94.0,0,4,0,0,47
95.0,0,4,0,0,47
96.0,0,4,0,0,47
97.0,0,4,0,0,47
98.0,0,4,0,0,47
99.0,0,4,0,0,47
100.0,0,4,0,0,47
