time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,6,194,6,1,0
5.0,13,187,13,4,0
6.0,17,183,17,5,0
7.0,24,176,24,6,0
8.0,34,166,34,7,0
9.0,44,156,44,9,0
10.0,54,145,54,13,0
11.0,69,130,69,17,0
12.0,86,111,86,20,0
13.0,102,95,102,23,0
14.0,117,77,117,28,1
15.0,130,57,130,29,4
16.0,141,42,141,31,5
17.0,146,30,146,35,6
18.0,143,23,143,36,7
19.0,137,19,137,34,9
20.0,130,15,130,30,13
21.0,119,11,119,28,17
22.0,101,10,101,26,20
23.0,85,10,85,23,23
24.0,68,9,68,17,29
25.0,49,8,49,13,33
26.0,34,8,34,10,36
27.0,22,8,22,5,41
28.0,15,8,15,3,43
29.0,11,8,11,3,43
30.0,8,7,8,3,43
31.0,4,7,4,1,45
32.0,3,7,3,0,46
33.0,3,7,3,0,46
34.0,2,7,2,0,46
35.0,1,7,1,0,46
36.0,1,7,1,0,46
37.0,1,7,1,0,46
38.0,1,7,1,0,46
39.0,1,7,1,0,46
40.0,0,7,0,0,46
41.0,0,7,0,0,46
42.0,0,7,0,0,46
43.0,0,7,0,0,46
44.0,0,7,0,0,46
45.0,0,7,0,0,46
46.0,0,7,0,0,46
47.0,0,7,0,0,46
48.0,0,7,0,0,46
49.0,0,7,0,0,46
50.0,0,7,0,0,46
51.0,0,7,0,0,46
52.0,0,7,0,0,46
53.0,0,7,0,0,46
54.0,0,7,0,0,46
55.0,0,7,0,0,46
56.0,0,7,0,0,46
57.0,0,7,0,0,46
58.0,0,7,0,0,46
59.0,0,7,0,0,46
60.0,0,7,0,0,46
61.0,0,7,0,0,46
62.0,0,7,0,0,46
63.0,0,7,0,0,46
64.0,0,7,0,0,46
65.0,0,7,0,0,46
66.0,0,7,0,0,46
67.0,0,7,0,0,46
68.0,0,7,0,0,46
69.0,0,7,0,0,46
70.0,0,7,0,0,46
71.0,0,7,0,0,46
72.0,0,7,0,0,46
73.0,0,7,0,0,46
74.0,0,7,0,0,46
75.0,0,7,0,0,46
76.0,0,7,0,0,46
77.0,0,7,0,0,46
78.0,0,7,0,0,46
79.0,0,7,0,0,46
80.0,0,7,0,0,46
81.0,0,7,0,0,46
82.0,0,7,0,0,46
83.0,0,7,0,0,46
84.0,0,7,0,0,46
85.0,0,7,0,0,46
86.0,0,7,0,0,46
87.0,0,7,0,0,46
88.0,0,7,0,0,46
89.0,0,7,0,0,46
90.0,0,7,0,0,46
91.0,0,7,0,0,46
92.0,0,7,0,0,46
93.0,0,7,0,0,46
94.0,0,7,0,0,46
95.0,0,7,0,0,46
96.0,0,7,0,0,46
97.0,0,7,0,0,46
98.0,0,7,0,0,46
99.0,0,7,0,0,46
100.0,0,7,0,0,46
