time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,3,197,3,2,0
3.0,6,194,6,3,0
4.0,12,188,12,4,0
5.0,14,186,14,4,0
6.0,22,178,22,5,0
7.0,29,171,29,7,0
8.0,41,159,41,10,0
9.0,61,139,61,16,0
10.0,76,123,76,17,1
11.0,86,113,86,21,1
12.0,100,97,100,21,2
13.0,112,82,112,23,3
14.0,120,68,120,25,4
15.0,136,50,136,28,4
16.0,138,40,138,28,5
17.0,134,37,134,26,7
18.0,130,29,130,25,10
19.0,113,26,113,20,16
20.0,100,23,100,18,18
21.0,91,22,91,14,22
22.0,77,20,77,14,23
23.0,64,18,64,11,26
24.0,54,14,54,10,29
25.0,39,11,39,7,32
26.0,29,11,29,6,33
27.0,27,10,27,7,33
28.0,20,9,20,5,35
29.0,17,9,17,4,36
30.0,14,9,14,4,36
31.0,13,9,13,4,36
32.0,11,9,11,3,37
33.0,9,9,9,3,37
34.0,5,9,5,1,39
35.0,3,8,3,1,39
36.0,4,7,4,1,39
37.0,3,7,3,0,40
38.0,2,7,2,0,40
39.0,2,7,2,0,40
40.0,3,6,3,1,40
41.0,3,6,3,1,40
42.0,4,5,4,1,40
43.0,4,5,4,1,40
44.0,4,5,4,1,40
45.0,4,4,4,1,40
46.0,3,4,3,1,40
47.0,3,4,3,1,40
48.0,3,4,3,1,40
49.0,3,4,3,1,40
50.0,2,4,2,0,41
51.0,2,4,2,0,41
52.0,1,4,1,0,41
53.0,1,4,1,0,41
54.0,1,4,1,0,41
55.0,0,4,0,0,41
56.0,0,4,0,0,41
57.0,0,4,0,0,41
58.0,0,4,0,0,41
59.0,0,4,0,0,41
60.0,0,4,0,0,41
61.0,0,4,0,0,41
62.0,0,4,0,0,41
63.0,0,4,0,0,41
64.0,0,4,0,0,41
65.0,0,4,0,0,41
66.0,0,4,0,0,41
67.0,0,4,0,0,41
68.0,0,4,0,0,41
69.0,0,4,0,0,41
70.0,0,4,0,0,41
71.0,0,4,0,0,41
72.0,0,4,0,0,41
73.0,0,4,0,0,41
74.0,0,4,0,0,41
75.0,0,4,0,0,41
76.0,0,4,0,0,41
77.0,0,4,0,0,41
78.0,0,4,0,0,41
79.0,0,4,0,0,41
80.0,0,4,0,0,41
81.0,0,4,0,0,41
82.0,0,4,0,0,41
83.0,0,4,0,0,41
84.0,0,4,0,0,41
85.0,0,4,0,0,41
86.0,0,4,0,0,41
87.0,0,4,0,0,41
88.0,0,4,0,0,41
89.0,0,4,0,0,41
90.0,0,4,0,0,41
91.0,0,4,0,0,41
92.0,0,4,0,0,41
93.0,0,4,0,0,41
94.0,0,4,0,0,41
95.0,0,4,0,0,41
96.0,0,4,0,0,41
97.0,0,4,0,0,41
98.0,0,4,0,0,41
99.0,0,4,0,0,41
100.0,0,4,0,0,41
