time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,6,194,6,0,0
5.0,8,192,8,0,0
6.0,13,187,13,4,0
7.0,15,185,15,5,0
8.0,22,178,22,7,0
9.0,37,163,37,11,0
10.0,46,153,46,13,0
11.0,60,137,60,18,0
12.0,73,123,73,22,0
13.0,92,103,92,25,0
14.0,109,85,109,25,0
15.0,131,61,131,31,0
16.0,139,48,139,29,4
17.0,149,36,149,31,5
18.0,154,24,154,30,7
19.0,145,18,145,28,11
20.0,140,13,140,27,13
21.0,127,10,127,23,18
22.0,114,9,114,20,22
23.0,95,8,95,18,25
24.0,77,8,77,18,25
25.0,54,7,54,12,31
26.0,43,5,43,10,33
27.0,32,4,32,7,36
28.0,20,4,20,6,37
29.0,14,4,14,4,39
30.0,9,4,9,3,40
31.0,6,4,6,2,41
32.0,5,4,5,1,42
33.0,4,4,4,0,43
34.0,4,4,4,0,43
35.0,3,4,3,0,43
36.0,1,4,1,0,43
37.0,0,4,0,0,43
38.0,0,4,0,0,43
39.0,0,4,0,0,43
40.0,0,4,0,0,43
41.0,0,4,0,0,43
42.0,0,4,0,0,43
43.0,0,4,0,0,43
44.0,0,4,0,0,43
45.0,0,4,0,0,43
46.0,0,4,0,0,43
47.0,0,4,0,0,43
48.0,0,4,0,0,43
49.0,0,4,0,0,43
50.0,0,4,0,0,43
51.0,0,4,0,0,43
52.0,0,4,0,0,43
53.0,0,4,0,0,43
54.0,0,4,0,0,43
55.0,0,4,0,0,43
56.0,0,4,0,0,43
57.0,0,4,0,0,43
58.0,0,4,0,0,43
59.0,0,4,0,0,43
60.0,0,4,0,0,43
61.0,0,4,0,0,43
62.0,0,4,0,0,43
63.0,0,4,0,0,43
64.0,0,4,0,0,43
65.0,0,4,0,0,43
66.0,0,4,0,0,43
67.0,0,4,0,0,43
68.0,0,4,0,0,43
69.0,0,4,0,0,43
70.0,0,4,0,0,43
71.0,0,4,0,0,43
72.0,0,4,0,0,43
73.0,0,4,0,0,43
74.0,0,4,0,0,43
75.0,0,4,0,0,43
76.0,0,4,0,0,43
77.0,0,4,0,0,43
78.0,0,4,0,0,43
79.0,0,4,0,0,43
80.0,0,4,0,0,43
81.0,0,4,0,0,43
82.0,0,4,0,0,43
83.0,0,4,0,0,43
84.0,0,4,0,0,43
85.0,0,4,0,0,43
86.0,0,4,0,0,43
87.0,0,4,0,0,43
88.0,0,4,0,0,43
89.0,0,4,0,0,43
90.0,0,4,0,0,43
91.0,0,4,0,0,43
92.0,0,4,0,0,43
93.0,0,4,0,0,43
94.0,0,4,0,0,43
95.0,0,4,0,0,43
96.0,0,4,0,0,43
97.0,0,4,0,0,43
98.0,0,4,0,0,43
99.0,0,4,0,0,43
100.0,0,4,0,0,43
