time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,9,191,9,1,0
4.0,15,185,15,5,0
5.0,25,175,25,5,0
6.0,33,167,33,6,0
7.0,47,153,47,9,0
8.0,64,136,64,12,0
9.0,78,122,78,13,0
10.0,89,110,89,15,0
11.0,109,90,109,18,0
12.0,122,76,122,19,0
13.0,123,68,123,19,1
14.0,128,57,128,17,5
15.0,131,44,131,21,5
16.0,137,30,137,26,6
17.0,129,24,129,24,9
18.0,116,20,116,23,12
19.0,108,14,108,23,13
20.0,97,13,97,22,15
21.0,77,13,77,19,18
22.0,63,13,63,18,19
23.0,56,12,56,17,20
24.0,46,11,46,15,22
25.0,33,11,33,11,26
26.0,20,10,20,5,32
27.0,14,10,14,4,33
28.0,10,10,10,2,35
29.0,5,9,5,1,36
30.0,4,9,4,0,37
31.0,5,8,5,0,37
32.0,5,8,5,0,37
33.0,4,8,4,0,37
34.0,3,8,3,0,37
35.0,3,8,3,0,37
36.0,2,8,2,0,37
37.0,2,8,2,0,37
38.0,2,8,2,0,37
39.0,1,8,1,0,37
40.0,1,8,1,0,37
41.0,0,8,0,0,37
42.0,0,8,0,0,37
43.0,0,8,0,0,37
44.0,0,8,0,0,37
45.0,0,8,0,0,37
46.0,0,8,0,0,37
47.0,0,8,0,0,37
48.0,0,8,0,0,37
49.0,0,8,0,0,37
50.0,0,8,0,0,37
51.0,0,8,0,0,37
52.0,0,8,0,0,37
53.0,0,8,0,0,37
54.0,0,8,0,0,37
55.0,0,8,0,0,37
56.0,0,8,0,0,37
57.0,0,8,0,0,37
58.0,0,8,0,0,37
59.0,0,8,0,0,37
60.0,0,8,0,0,37
61.0,0,8,0,0,37
62.0,0,8,0,0,37
63.0,0,8,0,0,37
64.0,0,8,0,0,37
65.0,0,8,0,0,37
66.0,0,8,0,0,37
67.0,0,8,0,0,37
68.0,0,8,0,0,37
69.0,0,8,0,0,37
70.0,0,8,0,0,37
71.0,0,8,0,0,37
72.0,0,8,0,0,37
73.0,0,8,0,0,37
74.0,0,8,0,0,37
75.0,0,8,0,0,37
76.0,0,8,0,0,37
77.0,0,8,0,0,37
78.0,0,8,0,0,37
79.0,0,8,0,0,37
80.0,0,8,0,0,37
81.0,0,8,0,0,37
82.0,0,8,0,0,37
83.0,0,8,0,0,37
84.0,0,8,0,0,37
85.0,0,8,0,0,37
86.0,0,8,0,0,37
87.0,0,8,0,0,37
88.0,0,8,0,0,37
89.0,0,8,0,0,37
90.0,0,8,0,0,37
91.0,0,8,0,0,37
92.0,0,8,0,0,37
93.0,0,8,0,0,37
94.0,0,8,0,0,37
95.0,0,8,0,0,37
96.0,0,8,0,0,37
97.0,0,8,0,0,37
98.0,0,8,0,0,37
99.0,0,8,0,0,37
100.0,0,8,0,0,37
