time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,4,196,4,1,0
5.0,5,195,5,2,0
6.0,7,193,7,2,0
7.0,10,190,10,2,0
8.0,20,180,20,4,0
9.0,27,173,27,7,0
10.0,36,163,36,8,0
11.0,54,145,54,11,0
12.0,68,131,68,17,0
13.0,79,120,79,17,0
14.0,96,100,96,18,1
15.0,114,81,114,21,2
16.0,128,65,128,26,2
17.0,137,53,137,31,2
18.0,136,44,136,30,4
19.0,139,34,139,30,7
20.0,134,29,134,30,8
21.0,126,19,126,28,11
22.0,116,15,116,22,17
23.0,109,11,109,22,17
24.0,89,11,89,20,19
25.0,72,9,72,17,23
26.0,58,7,58,12,28
27.0,47,6,47,7,33
28.0,38,6,38,6,34
29.0,28,6,28,3,37
30.0,23,6,23,2,38
31.0,13,6,13,1,39
32.0,9,6,9,1,39
33.0,5,6,5,1,39
34.0,5,6,5,1,39
35.0,3,6,3,0,40
36.0,1,6,1,0,40
37.0,0,6,0,0,40
38.0,0,6,0,0,40
39.0,0,6,0,0,40
40.0,0,6,0,0,40
41.0,0,6,0,0,40
42.0,0,6,0,0,40
43.0,0,6,0,0,40
44.0,0,6,0,0,40
45.0,0,6,0,0,40
46.0,0,6,0,0,40
47.0,0,6,0,0,40
48.0,0,6,0,0,40
49.0,0,6,0,0,40
50.0,0,6,0,0,40
51.0,0,6,0,0,40
52.0,0,6,0,0,40
53.0,0,6,0,0,40
54.0,0,6,0,0,40
55.0,0,6,0,0,40
56.0,0,6,0,0,40
57.0,0,6,0,0,40
58.0,0,6,0,0,40
59.0,0,6,0,0,40
60.0,0,6,0,0,40
61.0,0,6,0,0,40
62.0,0,6,0,0,40
63.0,0,6,0,0,40
64.0,0,6,0,0,40
65.0,0,6,0,0,40
66.0,0,6,0,0,40
67.0,0,6,0,0,40
68.0,0,6,0,0,40
69.0,0,6,0,0,40
70.0,0,6,0,0,40
71.0,0,6,0,0,40
72.0,0,6,0,0,40
73.0,0,6,0,0,40
74.0,0,6,0,0,40
75.0,0,6,0,0,40
76.0,0,6,0,0,40
77.0,0,6,0,0,40
78.0,0,6,0,0,40
79.0,0,6,0,0,40
80.0,0,6,0,0,40
81.0,0,6,0,0,40
82.0,0,6,0,0,40
83.0,0,6,0,0,40
84.0,0,6,0,0,40
85.0,0,6,0,0,40
86.0,0,6,0,0,40
87.0,0,6,0,0,40
88.0,0,6,0,0,40
89.0,0,6,0,0,40
90.0,0,6,0,0,40
91.0,0,6,0,0,40
92.0,0,6,0,0,40
93.0,0,6,0,0,40
94.0,0,6,0,0,40
95.0,0,6,0,0,40
96.0,0,6,0,0,40
97.0,0,6,0,0,40
98.0,0,6,0,0,40
99.0,0,6,0,0,40
100.0,0,6,0,0,40
