time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,7,193,7,0,0
6.0,7,193,7,0,0
7.0,9,191,9,1,0
8.0,14,186,14,1,0
9.0,21,179,21,1,0
10.0,25,174,25,1,0
11.0,38,161,38,1,0
12.0,47,152,47,2,0
13.0,52,147,52,2,0
14.0,60,137,60,6,0
15.0,69,124,69,9,0
16.0,81,112,81,12,0
17.0,96,95,96,20,1
18.0,107,79,107,23,1
19.0,115,64,115,26,1
20.0,125,49,125,30,1
21.0,122,39,122,32,1
22.0,123,29,123,33,2
23.0,123,24,123,34,2
24.0,117,20,117,31,6
25.0,108,16,108,28,9
26.0,98,14,98,25,12
27.0,83,12,83,16,21
28.0,70,9,70,14,24
29.0,56,8,56,11,27
30.0,42,7,42,8,31
31.0,33,6,33,7,33
32.0,23,6,23,5,35
33.0,18,6,18,4,36
34.0,14,6,14,3,37
35.0,10,6,10,3,37
36.0,8,6,8,3,37
37.0,6,6,6,3,37
38.0,3,6,3,2,38
39.0,2,6,2,2,38
40.0,1,6,1,1,39
41.0,0,6,0,0,40
42.0,0,6,0,0,40
43.0,0,6,0,0,40
44.0,0,6,0,0,40
45.0,0,6,0,0,40
46.0,0,6,0,0,40
47.0,0,6,0,0,40
48.0,0,6,0,0,40
49.0,0,6,0,0,40
50.0,0,6,0,0,40
51.0,0,6,0,0,40
52.0,0,6,0,0,40
53.0,0,6,0,0,40
54.0,0,6,0,0,40
55.0,0,6,0,0,40
56.0,0,6,0,0,40
57.0,0,6,0,0,40
58.0,0,6,0,0,40
59.0,0,6,0,0,40
60.0,0,6,0,0,40
61.0,0,6,0,0,40
62.0,0,6,0,0,40
63.0,0,6,0,0,40
64.0,0,6,0,0,40
65.0,0,6,0,0,40
66.0,0,6,0,0,40
67.0,0,6,0,0,40
68.0,0,6,0,0,40
69.0,0,6,0,0,40
70.0,0,6,0,0,40
71.0,0,6,0,0,40
72.0,0,6,0,0,40
73.0,0,6,0,0,40
74.0,0,6,0,0,40
75.0,0,6,0,0,40
76.0,0,6,0,0,40
77.0,0,6,0,0,40
78.0,0,6,0,0,40
79.0,0,6,0,0,40
80.0,0,6,0,0,40
81.0,0,6,0,0,40
82.0,0,6,0,0,40
83.0,0,6,0,0,40
84.0,0,6,0,0,40
85.0,0,6,0,0,40
86.0,0,6,0,0,40
87.0,0,6,0,0,40
88.0,0,6,0,0,40
89.0,0,6,0,0,40
90.0,0,6,0,0,40
91.0,0,6,0,0,40
92.0,0,6,0,0,40
93.0,0,6,0,0,40
94.0,0,6,0,0,40
95.0,0,6,0,0,40
96.0,0,6,0,0,40
97.0,0,6,0,0,40
98.0,0,6,0,0,40
99.0,0,6,0,0,40
100.0,0,6,0,0,40
