time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,7,193,7,1,0
5.0,7,193,7,1,0
6.0,9,191,9,2,0
7.0,13,187,13,3,0
8.0,20,180,20,3,0
9.0,25,175,25,4,0
10.0,31,168,31,4,0
11.0,40,158,40,5,0
12.0,56,142,56,10,0
13.0,73,124,73,11,1
14.0,85,108,85,14,1
15.0,109,84,109,23,1
16.0,130,61,130,25,2
17.0,143,44,143,26,3
18.0,148,32,148,27,3
19.0,151,24,151,28,4
20.0,151,17,151,31,4
21.0,148,10,148,33,5
22.0,134,8,134,29,10
23.0,116,8,116,27,12
24.0,101,7,101,25,15
25.0,79,5,79,17,24
26.0,56,5,56,14,27
27.0,39,5,39,12,29
28.0,28,4,28,11,30
29.0,20,4,20,9,32
30.0,13,4,13,6,35
31.0,6,4,6,3,38
32.0,4,4,4,2,39
33.0,4,4,4,2,39
34.0,3,4,3,1,40
35.0,1,4,1,0,41
36.0,1,4,1,0,41
37.0,1,4,1,0,41
38.0,0,4,0,0,41
39.0,0,4,0,0,41
40.0,0,4,0,0,41
41.0,0,4,0,0,41
42.0,0,4,0,0,41
43.0,0,4,0,0,41
44.0,0,4,0,0,41
45.0,0,4,0,0,41
46.0,0,4,0,0,41
47.0,0,4,0,0,41
48.0,0,4,0,0,41
49.0,0,4,0,0,41
50.0,0,4,0,0,41
51.0,0,4,0,0,41
52.0,0,4,0,0,41
53.0,0,4,0,0,41
54.0,0,4,0,0,41
55.0,0,4,0,0,41
56.0,0,4,0,0,41
57.0,0,4,0,0,41
58.0,0,4,0,0,41
59.0,0,4,0,0,41
60.0,0,4,0,0,41
61.0,0,4,0,0,41
62.0,0,4,0,0,41
63.0,0,4,0,0,41
64.0,0,4,0,0,41
65.0,0,4,0,0,41
66.0,0,4,0,0,41
67.0,0,4,0,0,41
68.0,0,4,0,0,41
69.0,0,4,0,0,41
70.0,0,4,0,0,41
71.0,0,4,0,0,41
72.0,0,4,0,0,41
73.0,0,4,0,0,41
74.0,0,4,0,0,41
75.0,0,4,0,0,41
76.0,0,4,0,0,41
77.0,0,4,0,0,41
78.0,0,4,0,0,41
79.0,0,4,0,0,41
80.0,0,4,0,0,41
81.0,0,4,0,0,41
82.0,0,4,0,0,41
83.0,0,4,0,0,41
84.0,0,4,0,0,41
85.0,0,4,0,0,41
86.0,0,4,0,0,41
87.0,0,4,0,0,41
88.0,0,4,0,0,41
89.0,0,4,0,0,41
90.0,0,4,0,0,41
91.0,0,4,0,0,41
92.0,0,4,0,0,41
93.0,0,4,0,0,41
94.0,0,4,0,0,41
95.0,0,4,0,0,41
96.0,0,4,0,0,41
97.0,0,4,0,0,41
98.0,0,4,0,0,41
99.0,0,4,0,0,41
100.0,0,4,0,0,41
