time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,4,196,4,1,0
7.0,6,194,6,2,0
8.0,7,193,7,3,0
9.0,14,186,14,3,0
10.0,20,179,20,5,0
11.0,23,176,23,6,0
12.0,33,166,33,7,0
13.0,46,153,46,10,0
14.0,56,142,56,11,1
15.0,72,126,72,16,1
16.0,87,109,87,18,1
17.0,102,92,102,19,2
18.0,116,77,116,21,3
19.0,129,57,129,24,3
20.0,137,42,137,24,5
21.0,145,31,145,24,6
22.0,144,22,144,25,7
23.0,142,11,142,25,10
24.0,133,9,133,23,12
25.0,117,9,117,18,17
26.0,101,8,101,16,19
27.0,85,7,85,14,21
28.0,70,7,70,11,24
29.0,50,7,50,8,27
30.0,35,7,35,6,29
31.0,24,7,24,5,30
32.0,16,6,16,3,32
33.0,5,6,5,0,35
34.0,3,6,3,0,35
35.0,3,6,3,0,35
36.0,3,5,3,0,35
37.0,2,5,2,0,35
38.0,2,5,2,0,35
39.0,2,5,2,0,35
40.0,2,5,2,0,35
41.0,2,5,2,0,35
42.0,1,5,1,0,35
43.0,1,5,1,0,35
44.0,1,5,1,0,35
45.0,1,5,1,0,35
46.0,0,5,0,0,35
47.0,0,5,0,0,35
48.0,0,5,0,0,35
49.0,0,5,0,0,35
50.0,0,5,0,0,35
51.0,0,5,0,0,35
52.0,0,5,0,0,35
53.0,0,5,0,0,35
54.0,0,5,0,0,35
55.0,0,5,0,0,35
56.0,0,5,0,0,35
57.0,0,5,0,0,35
58.0,0,5,0,0,35
59.0,0,5,0,0,35
60.0,0,5,0,0,35
61.0,0,5,0,0,35
62.0,0,5,0,0,35
63.0,0,5,0,0,35
64.0,0,5,0,0,35
65.0,0,5,0,0,35
66.0,0,5,0,0,35
67.0,0,5,0,0,35
68.0,0,5,0,0,35
69.0,0,5,0,0,35
70.0,0,5,0,0,35
71.0,0,5,0,0,35
72.0,0,5,0,0,35
73.0,0,5,0,0,35
74.0,0,5,0,0,35
75.0,0,5,0,0,35
76.0,0,5,0,0,35
77.0,0,5,0,0,35
78.0,0,5,0,0,35
79.0,0,5,0,0,35
80.0,0,5,0,0,35
81.0,0,5,0,0,35
82.0,0,5,0,0,35
83.0,0,5,0,0,35
84.0,0,5,0,0,35
85.0,0,5,0,0,35
86.0,0,5,0,0,35
87.0,0,5,0,0,35
88.0,0,5,0,0,35
89.0,0,5,0,0,35
90.0,0,5,0,0,35
91.0,0,5,0,0,35
92.0,0,5,0,0,35
93.0,0,5,0,0,35
94.0,0,5,0,0,35
95.0,0,5,0,0,35
96.0,0,5,0,0,35
97.0,0,5,0,0,35
98.0,0,5,0,0,35
99.0,0,5,0,0,35
100.0,0,5,0,0,35
