time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7.0,2,198,2,1,0
8.0,2,198,2,1,0
9.0,7,193,7,3,0
10.0,11,188,11,3,1
11.0,20,179,20,6,1
12.0,23,176,23,6,1
13.0,34,165,34,8,1
14.0,44,155,44,13,1
15.0,59,140,59,16,1
16.0,70,129,70,19,1
17.0,85,113,85,26,1
18.0,103,95,103,32,1
19.0,119,74,119,33,3
20.0,131,57,131,35,4
21.0,133,46,133,34,7
22.0,138,38,138,35,7
23.0,133,32,133,33,9
24.0,130,25,130,31,14
25.0,121,19,121,29,17
26.0,112,17,112,26,20
27.0,99,14,99,19,27
28.0,84,11,84,14,33
29.0,64,10,64,11,36
30.0,48,9,48,8,39
31.0,37,9,37,6,41
32.0,30,8,30,5,42
33.0,24,8,24,5,42
34.0,17,8,17,2,45
35.0,11,8,11,1,46
36.0,9,8,9,1,46
37.0,7,7,7,1,46
38.0,4,7,4,0,47
39.0,3,7,3,0,47
40.0,2,7,2,0,47
41.0,2,7,2,0,47
42.0,1,7,1,0,47
43.0,1,7,1,0,47
44.0,1,7,1,0,47
45.0,1,7,1,0,47
46.0,1,7,1,0,47
47.0,0,7,0,0,47
48.0,0,7,0,0,47
49.0,0,7,0,0,47
50.0,0,7,0,0,47
51.0,0,7,0,0,47
52.0,0,7,0,0,47
53.0,0,7,0,0,47
54.0,0,7,0,0,47
55.0,0,7,0,0,47
56.0,0,7,0,0,47
57.0,0,7,0,0,47
58.0,0,7,0,0,47
59.0,0,7,0,0,47
60.0,0,7,0,0,47
61.0,0,7,0,0,47
62.0,0,7,0,0,47
63.0,0,7,0,0,47
64.0,0,7,0,0,47
65.0,0,7,0,0,47
66.0,0,7,0,0,47
67.0,0,7,0,0,47
68.0,0,7,0,0,47
69.0,0,7,0,0,47
70.0,0,7,0,0,47
71.0,0,7,0,0,47
72.0,0,7,0,0,47
73.0,0,7,0,0,47
74.0,0,7,0,0,47
75.0,0,7,0,0,47
76.0,0,7,0,0,47
77.0,0,7,0,0,47
78.0,0,7,0,0,47
79.0,0,7,0,0,47
80.0,0,7,0,0,47
81.0,0,7,0,0,47
82.0,0,7,0,0,47
83.0,0,7,0,0,47
84.0,0,7,0,0,47
85.0,0,7,0,0,47
86.0,0,7,0,0,47
87.0,0,7,0,0,47
88.0,0,7,0,0,47
89.0,0,7,0,0,47
90.0,0,7,0,0,47
91.0,0,7,0,0,47
92.0,0,7,0,0,47
93.0,0,7,0,0,47
94.0,0,7,0,0,47
95.0,0,7,0,0,47
96.0,0,7,0,0,47
97.0,0,7,0,0,47
98.0,0,7,0,0,47
99.0,0,7,0,0,47
100.0,0,7,0,0,47
