time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,3,197,3,1,0
10.0,4,195,4,0,1
11.0,5,193,5,1,1
12.0,5,193,5,1,1
13.0,7,191,7,2,1
14.0,13,185,13,3,1
15.0,17,180,17,3,1
16.0,30,167,30,5,1
17.0,45,152,45,9,1
18.0,58,139,58,13,1
19.0,74,123,74,17,1
20.0,89,106,89,21,1
21.0,107,86,107,26,2
22.0,124,69,124,31,2
23.0,140,51,140,37,3
24.0,148,37,148,40,4
25.0,151,29,151,41,4
26.0,144,23,144,41,6
27.0,136,16,136,38,10
28.0,126,13,126,35,14
29.0,111,12,111,31,18
30.0,96,10,96,27,22
31.0,76,10,76,21,28
32.0,61,8,61,17,33
33.0,44,7,44,10,40
34.0,30,7,30,6,44
35.0,22,7,22,5,45
36.0,16,7,16,3,47
37.0,9,7,9,2,48
38.0,6,7,6,1,49
39.0,5,7,5,1,49
40.0,3,7,3,1,49
41.0,3,7,3,1,49
42.0,1,7,1,0,50
43.0,0,7,0,0,50
44.0,0,7,0,0,50
45.0,0,7,0,0,50
46.0,0,7,0,0,50
47.0,0,7,0,0,50
48.0,0,7,0,0,50
49.0,0,7,0,0,50
50.0,0,7,0,0,50
51.0,0,7,0,0,50
52.0,0,7,0,0,50
53.0,0,7,0,0,50
54.0,0,7,0,0,50
55.0,0,7,0,0,50
56.0,0,7,0,0,50
57.0,0,7,0,0,50
58.0,0,7,0,0,50
59.0,0,7,0,0,50
60.0,0,7,0,0,50
61.0,0,7,0,0,50
62.0,0,7,0,0,50
63.0,0,7,0,0,50
64.0,0,7,0,0,50
65.0,0,7,0,0,50
66.0,0,7,0,0,50
67.0,0,7,0,0,50
68.0,0,7,0,0,50
69.0,0,7,0,0,50
70.0,0,7,0,0,50
71.0,0,7,0,0,50
72.0,0,7,0,0,50
73.0,0,7,0,0,50
74.0,0,7,0,0,50
75.0,0,7,0,0,50
76.0,0,7,0,0,50
77.0,0,7,0,0,50
78.0,0,7,0,0,50
79.0,0,7,0,0,50
80.0,0,7,0,0,50
81.0,0,7,0,0,50
82.0,0,7,0,0,50
83.0,0,7,0,0,50
84.0,0,7,0,0,50
85.0,0,7,0,0,50
86.0,0,7,0,0,50
87.0,0,7,0,0,50
88.0,0,7,0,0,50
89.0,0,7,0,0,50
90.0,0,7,0,0,50
91.0,0,7,0,0,50
92.0,0,7,0,0,50
93.0,0,7,0,0,50
94.0,0,7,0,0,50
95.0,0,7,0,0,50
96.0,0,7,0,0,50
97.0,0,7,0,0,50
98.0,0,7,0,0,50
99.0,0,7,0,0,50
100.0,0,7,0,0,50
