time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,5,195,5,1,0
4.0,6,194,6,1,0
5.0,7,193,7,2,0
6.0,9,191,9,2,0
7.0,14,186,14,4,0
8.0,23,177,23,5,0
9.0,30,170,30,5,0
10.0,40,159,40,8,0
11.0,57,142,57,10,0
12.0,69,130,69,13,0
13.0,83,112,83,16,1
14.0,101,93,101,19,1
15.0,115,78,115,19,2
16.0,131,60,131,22,2
17.0,144,42,144,24,4
18.0,147,30,147,24,5
19.0,147,23,147,25,5
20.0,140,19,140,23,8
21.0,126,16,126,21,10
22.0,120,10,120,20,13
23.0,105,7,105,16,17
24.0,88,5,88,13,20
25.0,74,4,74,12,21
26.0,56,4,56,9,24
27.0,39,3,39,5,28
28.0,27,3,27,4,29
29.0,20,3,20,3,30
30.0,16,3,16,2,31
31.0,13,3,13,2,31
32.0,7,3,7,0,33
33.0,5,2,5,1,33
34.0,3,2,3,1,33
35.0,2,2,2,1,33
36.0,2,2,2,1,33
37.0,1,2,1,1,33
38.0,1,2,1,1,33
39.0,1,2,1,1,33
40.0,1,2,1,1,33
41.0,1,2,1,1,33
42.0,1,2,1,1,33
43.0,0,2,0,0,34
44.0,0,2,0,0,34
45.0,0,2,0,0,34
46.0,0,2,0,0,34
47.0,0,2,0,0,34
48.0,0,2,0,0,34
49.0,0,2,0,0,34
50.0,0,2,0,0,34
51.0,0,2,0,0,34
52.0,0,2,0,0,34
53.0,0,2,0,0,34
54.0,0,2,0,0,34
55.0,0,2,0,0,34
56.0,0,2,0,0,34
57.0,0,2,0,0,34
58.0,0,2,0,0,34
59.0,0,2,0,0,34
60.0,0,2,0,0,34
61.0,0,2,0,0,34
62.0,0,2,0,0,34
63.0,0,2,0,0,34
64.0,0,2,0,0,34
65.0,0,2,0,0,34
66.0,0,2,0,0,34
67.0,0,2,0,0,34
68.0,0,2,0,0,34
69.0,0,2,0,0,34
70.0,0,2,0,0,34
71.0,0,2,0,0,34
72.0,0,2,0,0,34
73.0,0,2,0,0,34
74.0,0,2,0,0,34
75.0,0,2,0,0,34
76.0,0,2,0,0,34
77.0,0,2,0,0,34
78.0,0,2,0,0,34
79.0,0,2,0,0,34
80.0,0,2,0,0,34
81.0,0,2,0,0,34
82.0,0,2,0,0,34
83.0,0,2,0,0,34
84.0,0,2,0,0,34
85.0,0,2,0,0,34
86.0,0,2,0,0,34
87.0,0,2,0,0,34
88.0,0,2,0,0,34
89.0,0,2,0,0,34
90.0,0,2,0,0,34
91.0,0,2,0,0,34
92.0,0,2,0,0,34
93.0,0,2,0,0,34
94.0,0,2,0,0,34
95.0,0,2,0,0,34
96.0,0,2,0,0,34
97.0,0,2,0,0,34
98.0,0,2,0,0,34
99.0,0,2,0,0,34
100.0,0,2,0,0,34
