time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,3,197,3,2,0
4.0,6,194,6,3,0
5.0,7,193,7,3,0
6.0,14,186,14,4,0
7.0,20,180,20,4,0
8.0,25,175,25,5,0
9.0,31,169,31,5,0
10.0,37,162,37,5,1
11.0,46,153,46,6,1
12.0,51,147,51,7,2
13.0,60,137,60,10,2
14.0,72,122,72,14,3
15.0,88,105,88,19,3
16.0,95,91,95,19,4
17.0,101,79,101,22,4
18.0,113,62,113,23,5
19.0,116,53,116,25,5
20.0,121,41,121,26,6
21.0,118,35,118,26,7
22.0,117,30,117,24,9
23.0,113,24,113,23,12
24.0,101,21,101,19,17
25.0,88,17,88,16,22
26.0,76,15,76,16,23
27.0,66,13,66,13,26
28.0,52,10,52,12,28
29.0,44,9,44,10,30
30.0,32,9,32,8,32
31.0,27,8,27,7,33
32.0,23,7,23,7,33
33.0,17,7,17,5,35
34.0,14,7,14,4,36
35.0,10,7,10,2,38
36.0,8,7,8,1,39
37.0,6,7,6,1,39
38.0,3,7,3,0,40
39.0,2,7,2,0,40
40.0,2,7,2,0,40
41.0,1,7,1,0,40
42.0,0,7,0,0,40
43.0,0,7,0,0,40
44.0,0,7,0,0,40
45.0,0,7,0,0,40
46.0,0,7,0,0,40
47.0,0,7,0,0,40
48.0,0,7,0,0,40
49.0,0,7,0,0,40
50.0,0,7,0,0,40
51.0,0,7,0,0,40
52.0,0,7,0,0,40
53.0,0,7,0,0,40
54.0,0,7,0,0,40
55.0,0,7,0,0,40
56.0,0,7,0,0,40
57.0,0,7,0,0,40
58.0,0,7,0,0,40
59.0,0,7,0,0,40
60.0,0,7,0,0,40
61.0,0,7,0,0,40
62.0,0,7,0,0,40
63.0,0,7,0,0,40
64.0,0,7,0,0,40
65.0,0,7,0,0,40
66.0,0,7,0,0,40
67.0,0,7,0,0,40
68.0,0,7,0,0,40
69.0,0,7,0,0,40
70.0,0,7,0,0,40
71.0,0,7,0,0,40
72.0,0,7,0,0,40
73.0,0,7,0,0,40
74.0,0,7,0,0,40
75.0,0,7,0,0,40
76.0,0,7,0,0,40
77.0,0,7,0,0,40
78.0,0,7,0,0,40
79.0,0,7,0,0,40
80.0,0,7,0,0,40
81.0,0,7,0,0,40
82.0,0,7,0,0,40
83.0,0,7,0,0,40
84.0,0,7,0,0,40
85.0,0,7,0,0,40
86.0,0,7,0,0,40
87.0,0,7,0,0,40
88.0,0,7,0,0,40
89.0,0,7,0,0,40
90.0,0,7,0,0,40
91.0,0,7,0,0,40
92.0,0,7,0,0,40
93.0,0,7,0,0,40
94.0,0,7,0,0,40
95.0,0,7,0,0,40
96.0,0,7,0,0,40
97.0,0,7,0,0,40
98.0,0,7,0,0,40
99.0,0,7,0,0,40
100.0,0,7,0,0,40
