time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,6,194,6,2,0
4.0,7,193,7,3,0
5.0,13,187,13,3,0
6.0,18,182,18,3,0
7.0,23,177,23,3,0
8.0,29,171,29,4,0
9.0,43,157,43,7,0
10.0,53,146,53,9,0
11.0,73,125,73,11,0
12.0,80,116,80,12,1
13.0,89,105,89,14,2
14.0,105,88,105,19,3
15.0,113,74,113,25,3
16.0,127,55,127,28,3
17.0,135,42,135,30,3
18.0,142,29,142,30,4
19.0,134,23,134,28,7
20.0,129,17,129,27,9
21.0,113,12,113,26,11
22.0,106,10,106,24,13
23.0,97,8,97,21,16
24.0,81,7,81,16,22
25.0,68,6,68,10,28
26.0,50,5,50,8,31
27.0,37,5,37,6,33
28.0,24,5,24,5,34
29.0,18,5,18,4,35
30.0,12,5,12,3,36
31.0,7,5,7,2,37
32.0,5,5,5,2,37
33.0,3,5,3,2,37
34.0,2,5,2,1,38
35.0,1,5,1,1,38
36.0,0,5,0,0,39
37.0,0,5,0,0,39
38.0,0,5,0,0,39
39.0,0,5,0,0,39
40.0,0,5,0,0,39
41.0,0,5,0,0,39
42.0,0,5,0,0,39
43.0,0,5,0,0,39
44.0,0,5,0,0,39
45.0,0,5,0,0,39
46.0,0,5,0,0,39
47.0,0,5,0,0,39
48.0,0,5,0,0,39
49.0,0,5,0,0,39
50.0,0,5,0,0,39
51.0,0,5,0,0,39
52.0,0,5,0,0,39
53.0,0,5,0,0,39
54.0,0,5,0,0,39
55.0,0,5,0,0,39
56.0,0,5,0,0,39
57.0,0,5,0,0,39
58.0,0,5,0,0,39
59.0,0,5,0,0,39
60.0,0,5,0,0,39
61.0,0,5,0,0,39
62.0,0,5,0,0,39
63.0,0,5,0,0,39
64.0,0,5,0,0,39
65.0,0,5,0,0,39
66.0,0,5,0,0,39
67.0,0,5,0,0,39
68.0,0,5,0,0,39
69.0,0,5,0,0,39
70.0,0,5,0,0,39
71.0,0,5,0,0,39
72.0,0,5,0,0,39
73.0,0,5,0,0,39
74.0,0,5,0,0,39
75.0,0,5,0,0,39
76.0,0,5,0,0,39
77.0,0,5,0,0,39
78.0,0,5,0,0,39
79.0,0,5,0,0,39
80.0,0,5,0,0,39
81.0,0,5,0,0,39
82.0,0,5,0,0,39
83.0,0,5,0,0,39
84.0,0,5,0,0,39
85.0,0,5,0,0,39
86.0,0,5,0,0,39
87.0,0,5,0,0,39
88.0,0,5,0,0,39
89.0,0,5,0,0,39
90.0,0,5,0,0,39
91.0,0,5,0,0,39
92.0,0,5,0,0,39
93.0,0,5,0,0,39
94.0,0,5,0,0,39
95.0,0,5,0,0,39
96.0,0,5,0,0,39
97.0,0,5,0,0,39
98.0,0,5,0,0,39
99.0,0,5,0,0,39
100.0,0,5,0,0,39
