time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,1,0
3.0,7,193,7,2,0
4.0,7,193,7,2,0
5.0,10,190,10,3,0
6.0,12,188,12,3,0
7.0,18,182,18,4,0
8.0,25,175,25,6,0
9.0,32,168,32,7,0
10.0,41,158,41,9,0
11.0,48,149,48,12,0
12.0,55,140,55,16,1
13.0,64,129,64,20,2
14.0,78,115,78,23,2
15.0,86,104,86,26,3
16.0,102,86,102,29,3
17.0,112,70,112,33,4
18.0,121,54,121,36,6
19.0,128,40,128,36,7
20.0,136,22,136,37,9
21.0,136,13,136,35,12
22.0,131,9,131,31,17
23.0,121,8,121,26,22
24.0,108,7,108,23,25
25.0,100,4,100,19,29
26.0,82,4,82,16,32
27.0,66,4,66,11,37
28.0,50,4,50,6,42
29.0,36,4,36,5,43
30.0,18,4,18,2,46
31.0,9,4,9,1,47
32.0,5,4,5,0,48
33.0,5,3,5,1,48
34.0,4,3,4,1,48
35.0,1,3,1,1,48
36.0,1,3,1,1,48
37.0,1,3,1,1,48
38.0,1,3,1,1,48
39.0,1,3,1,1,48
40.0,1,3,1,1,48
41.0,1,3,1,1,48
42.0,1,3,1,1,48
43.0,0,3,0,0,49
44.0,0,3,0,0,49
45.0,0,3,0,0,49
46.0,0,3,0,0,49
47.0,0,3,0,0,49
48.0,0,3,0,0,49
49.0,0,3,0,0,49
50.0,0,3,0,0,49
51.0,0,3,0,0,49
52.0,0,3,0,0,49
53.0,0,3,0,0,49
54.0,0,3,0,0,49
55.0,0,3,0,0,49
56.0,0,3,0,0,49
57.0,0,3,0,0,49
58.0,0,3,0,0,49
59.0,0,3,0,0,49
60.0,0,3,0,0,49
61.0,0,3,0,0,49
62.0,0,3,0,0,49
63.0,0,3,0,0,49
64.0,0,3,0,0,49
65.0,0,3,0,0,49
66.0,0,3,0,0,49
67.0,0,3,0,0,49
68.0,0,3,0,0,49
69.0,0,3,0,0,49
70.0,0,3,0,0,49
71.0,0,3,0,0,49
72.0,0,3,0,0,49
73.0,0,3,0,0,49
74.0,0,3,0,0,49
75.0,0,3,0,0,49
76.0,0,3,0,0,49
77.0,0,3,0,0,49
78.0,0,3,0,0,49
79.0,0,3,0,0,49
80.0,0,3,0,0,49
81.0,0,3,0,0,49
82.0,0,3,0,0,49
83.0,0,3,0,0,49
84.0,0,3,0,0,49
85.0,0,3,0,0,49
86.0,0,3,0,0,49
87.0,0,3,0,0,49
88.0,0,3,0,0,49
89.0,0,3,0,0,49
90.0,0,3,0,0,49
91.0,0,3,0,0,49
92.0,0,3,0,0,49
93.0,0,3,0,0,49
94.0,0,3,0,0,49
95.0,0,3,0,0,49
96.0,0,3,0,0,49
97.0,0,3,0,0,49
98.0,0,3,0,0,49
99.0,0,3,0,0,49
100.0,0,3,0,0,49
