time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,194,6,2,0
2.0,9,191,9,2,0
3.0,11,189,11,3,0
4.0,20,180,20,5,0
5.0,27,173,27,5,0
6.0,36,164,36,7,0
7.0,47,153,47,10,0
8.0,71,129,71,17,0
9.0,89,111,89,19,0
10.0,102,97,102,23,1
11.0,119,75,119,25,2
12.0,133,58,133,28,2
13.0,145,44,145,32,3
14.0,146,34,146,32,5
15.0,148,25,148,34,5
16.0,143,21,143,32,7
17.0,134,19,134,30,10
18.0,114,15,114,23,17
19.0,101,10,101,22,19
20.0,88,9,88,17,24
21.0,66,9,66,14,27
22.0,49,9,49,11,30
23.0,35,9,35,6,35
24.0,26,8,26,4,37
25.0,17,8,17,2,39
26.0,13,8,13,2,39
27.0,12,7,12,1,40
28.0,8,7,8,1,40
29.0,3,7,3,0,41
30.0,2,7,2,0,41
31.0,2,7,2,0,41
32.0,2,7,2,0,41
33.0,2,7,2,0,41
34.0,1,7,1,0,41
35.0,1,7,1,0,41
36.0,1,7,1,0,41
37.0,0,7,0,0,41
38.0,0,7,0,0,41
39.0,0,7,0,0,41
40.0,0,7,0,0,41
41.0,0,7,0,0,41
42.0,0,7,0,0,41
43.0,0,7,0,0,41
44.0,0,7,0,0,41
45.0,0,7,0,0,41
46.0,0,7,0,0,41
47.0,0,7,0,0,41
48.0,0,7,0,0,41
49.0,0,7,0,0,41
50.0,0,7,0,0,41
51.0,0,7,0,0,41
52.0,0,7,0,0,41
53.0,0,7,0,0,41
54.0,0,7,0,0,41
55.0,0,7,0,0,41
56.0,0,7,0,0,41
57.0,0,7,0,0,41
58.0,0,7,0,0,41
59.0,0,7,0,0,41
60.0,0,7,0,0,41
61.0,0,7,0,0,41
62.0,0,7,0,0,41
63.0,0,7,0,0,41
64.0,0,7,0,0,41
65.0,0,7,0,0,41
66.0,0,7,0,0,41
67.0,0,7,0,0,41
68.0,0,7,0,0,41
69.0,0,7,0,0,41
70.0,0,7,0,0,41
71.0,0,7,0,0,41
72.0,0,7,0,0,41
73.0,0,7,0,0,41
74.0,0,7,0,0,41
75.0,0,7,0,0,41
76.0,0,7,0,0,41
77.0,0,7,0,0,41
78.0,0,7,0,0,41
79.0,0,7,0,0,41
80.0,0,7,0,0,41
81.0,0,7,0,0,41
82.0,0,7,0,0,41
83.0,0,7,0,0,41
84.0,0,7,0,0,41
85.0,0,7,0,0,41
86.0,0,7,0,0,41
87.0,0,7,0,0,41
88.0,0,7,0,0,41
89.0,0,7,0,0,41
90.0,0,7,0,0,41
91.0,0,7,0,0,41
92.0,0,7,0,0,41
93.0,0,7,0,0,41
94.0,0,7,0,0,41
95.0,0,7,0,0,41
96.0,0,7,0,0,41
97.0,0,7,0,0,41
98.0,0,7,0,0,41
99.0,0,7,0,0,41
100.0,0,7,0,0,41
