time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,4,196,4,1,0
8.0,8,192,8,2,0
9.0,11,189,11,3,0
10.0,19,180,19,5,0
11.0,28,171,28,6,0
12.0,48,151,48,9,0
13.0,69,130,69,13,0
14.0,84,115,84,16,0
15.0,95,103,95,19,1
16.0,105,93,105,19,1
17.0,123,73,123,24,1
18.0,125,67,125,26,2
19.0,137,52,137,31,3
20.0,137,43,137,31,5
21.0,137,34,137,32,6
22.0,120,31,120,29,9
23.0,103,27,103,25,13
24.0,92,23,92,22,16
25.0,83,20,83,19,20
26.0,77,16,77,20,20
27.0,61,12,61,16,25
28.0,57,10,57,13,28
29.0,42,10,42,7,34
30.0,34,9,34,5,36
31.0,26,8,26,3,38
32.0,24,7,24,3,38
33.0,20,7,20,3,38
34.0,16,7,16,3,38
35.0,13,7,13,2,39
36.0,9,7,9,1,40
37.0,5,7,5,0,41
38.0,3,7,3,0,41
39.0,3,7,3,0,41
40.0,2,7,2,0,41
41.0,1,7,1,0,41
42.0,0,7,0,0,41
43.0,0,7,0,0,41
44.0,0,7,0,0,41
45.0,0,7,0,0,41
46.0,0,7,0,0,41
47.0,0,7,0,0,41
48.0,0,7,0,0,41
49.0,0,7,0,0,41
50.0,0,7,0,0,41
51.0,0,7,0,0,41
52.0,0,7,0,0,41
53.0,0,7,0,0,41
54.0,0,7,0,0,41
55.0,0,7,0,0,41
56.0,0,7,0,0,41
57.0,0,7,0,0,41
58.0,0,7,0,0,41
59.0,0,7,0,0,41
60.0,0,7,0,0,41
61.0,0,7,0,0,41
62.0,0,7,0,0,41
63.0,0,7,0,0,41
64.0,0,7,0,0,41
65.0,0,7,0,0,41
66.0,0,7,0,0,41
67.0,0,7,0,0,41
68.0,0,7,0,0,41
69.0,0,7,0,0,41
70.0,0,7,0,0,41
71.0,0,7,0,0,41
72.0,0,7,0,0,41
73.0,0,7,0,0,41
74.0,0,7,0,0,41
75.0,0,7,0,0,41
76.0,0,7,0,0,41
77.0,0,7,0,0,41
78.0,0,7,0,0,41
79.0,0,7,0,0,41
80.0,0,7,0,0,41
81.0,0,7,0,0,41
82.0,0,7,0,0,41
83.0,0,7,0,0,41
84.0,0,7,0,0,41
85.0,0,7,0,0,41
86.0,0,7,0,0,41
87.0,0,7,0,0,41
88.0,0,7,0,0,41
89.0,0,7,0,0,41
90.0,0,7,0,0,41
91.0,0,7,0,0,41
92.0,0,7,0,0,41
93.0,0,7,0,0,41
94.0,0,7,0,0,41
95.0,0,7,0,0,41
96.0,0,7,0,0,41
97.0,0,7,0,0,41
98.0,0,7,0,0,41
99.0,0,7,0,0,41
100.0,0,7,0,0,41
