time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9,1,199,1,0,0
10.0,2,197,2,2,0
11.0,2,197,2,2,0
12.0,5,194,5,3,0
13.0,9,190,9,4,0
14.0,9,190,9,4,0
15.0,12,187,12,4,0
16.0,18,181,18,5,0
17.0,25,174,25,6,0
18.0,34,165,34,8,0
19.0,40,159,40,9,0
20.0,45,152,45,9,2
21.0,64,133,64,13,2
22.0,80,114,80,17,3
23.0,89,101,89,17,4
24.0,104,86,104,19,4
25.0,119,68,119,24,4
26.0,130,51,130,29,5
27.0,136,38,136,29,6
28.0,137,28,137,28,8
29.0,136,23,136,28,9
30.0,134,18,134,27,11
31.0,118,15,118,24,15
32.0,100,14,100,19,20
33.0,90,11,90,18,21
34.0,75,11,75,16,23
35.0,57,11,57,11,28
36.0,42,9,42,6,34
37.0,29,9,29,5,35
38.0,20,8,20,4,36
39.0,15,8,15,3,37
40.0,10,8,10,2,38
41.0,7,8,7,1,39
42.0,6,8,6,1,39
43.0,3,8,3,1,39
44.0,3,8,3,1,39
45.0,3,8,3,1,39
46.0,1,8,1,0,40
47.0,1,8,1,0,40
48.0,0,8,0,0,40
49.0,0,8,0,0,40
50.0,0,8,0,0,40
51.0,0,8,0,0,40
52.0,0,8,0,0,40
53.0,0,8,0,0,40
54.0,0,8,0,0,40
55.0,0,8,0,0,40
56.0,0,8,0,0,40
57.0,0,8,0,0,40
58.0,0,8,0,0,40
59.0,0,8,0,0,40
60.0,0,8,0,0,40
61.0,0,8,0,0,40
62.0,0,8,0,0,40
63.0,0,8,0,0,40
64.0,0,8,0,0,40
65.0,0,8,0,0,40
66.0,0,8,0,0,40
67.0,0,8,0,0,40
68.0,0,8,0,0,40
69.0,0,8,0,0,40
70.0,0,8,0,0,40
71.0,0,8,0,0,40
72.0,0,8,0,0,40
73.0,0,8,0,0,40
74.0,0,8,0,0,40
75.0,0,8,0,0,40
76.0,0,8,0,0,40
77.0,0,8,0,0,40
78.0,0,8,0,0,40
79.0,0,8,0,0,40
80.0,0,8,0,0,40
81.0,0,8,0,0,40
82.0,0,8,0,0,40
83.0,0,8,0,0,40
84.0,0,8,0,0,40
85.0,0,8,0,0,40
86.0,0,8,0,0,40
87.0,0,8,0,0,40
88.0,0,8,0,0,40
89.0,0,8,0,0,40
90.0,0,8,0,0,40
91.0,0,8,0,0,40
92.0,0,8,0,0,40
93.0,0,8,0,0,40
94.0,0,8,0,0,40
95.0,0,8,0,0,40
96.0,0,8,0,0,40
97.0,0,8,0,0,40
98.0,0,8,0,0,40
99.0,0,8,0,0,40
100.0,0,8,0,0,40
