time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,3,97,3,0,0
6.0,5,95,5,0,0
7.0,8,92,8,0,0
8.0,12,88,12,2,0
9.0,13,87,13,2,0
10.0,20,79,20,3,0
11.0,20,79,20,3,0
12.0,25,74,25,5,0
13.0,27,71,27,6,0
14.0,36,62,36,7,0
15.0,39,58,39,8,0
16.0,46,49,46,11,0
17.0,48,44,48,11,0
18.0,53,35,53,10,2
19.0,56,31,56,11,2
20.0,54,25,54,11,3
21.0,55,24,55,11,3
22.0,52,22,52,9,5
23.0,51,20,51,8,6
24.0,46,16,46,7,7
25.0,44,14,44,6,8
26.0,35,14,35,3,11
27.0,31,13,31,4,11
28.0,23,12,23,3,12
29.0,19,12,19,2,13
30.0,13,12,13,1,14
31.0,12,12,12,1,14
32.0,12,10,12,1,14
33.0,11,9,11,2,14
34.0,7,9,7,2,14
35.0,5,9,5,2,14
36.0,5,9,5,2,14
37.0,4,9,4,1,15
38.0,3,9,3,1,15
39.0,3,9,3,1,15
40.0,3,9,3,1,15
41.0,3,9,3,1,15
42.0,1,9,1,1,15
43.0,0,9,0,0,16
44.0,0,9,0,0,16
45.0,0,9,0,0,16
46.0,0,9,0,0,16
47.0,0,9,0,0,16
48.0,0,9,0,0,16
49.0,0,9,0,0,16
50.0,0,9,0,0,16
51.0,0,9,0,0,16
52.0,0,9,0,0,16
53.0,0,9,0,0,16
54.0,0,9,0,0,16
55.0,0,9,0,0,16
56.0,0,9,0,0,16
57.0,0,9,0,0,16
58.0,0,9,0,0,16
59.0,0,9,0,0,16
60.0,0,9,0,0,16
61.0,0,9,0,0,16
62.0,0,9,0,0,16
63.0,0,9,0,0,16
64.0,0,9,0,0,16
65.0,0,9,0,0,16
66.0,0,9,0,0,16
67.0,0,9,0,0,16
68.0,0,9,0,0,16
69.0,0,9,0,0,16
70.0,0,9,0,0,16
71.0,0,9,0,0,16
72.0,0,9,0,0,16
73.0,0,9,0,0,16
74.0,0,9,0,0,16
75.0,0,9,0,0,16
76.0,0,9,0,0,16
77.0,0,9,0,0,16
78.0,0,9,0,0,16
79.0,0,9,0,0,16
80.0,0,9,0,0,16
81.0,0,9,0,0,16
82.0,0,9,0,0,16
83.0,0,9,0,0,16
84.0,0,9,0,0,16
85.0,0,9,0,0,16
86.0,0,9,0,0,16
87.0,0,9,0,0,16
88.0,0,9,0,0,16
89.0,0,9,0,0,16
90.0,0,9,0,0,16
91.0,0,9,0,0,16
92.0,0,9,0,0,16
93.0,0,9,0,0,16
94.0,0,9,0,0,16
95.0,0,9,0,0,16
96.0,0,9,0,0,16
97.0,0,9,0,0,16
98.0,0,9,0,0,16
99.0,0,9,0,0,16
100.0,0,9,0,0,16
