time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,4,96,4,0,0
5.0,5,95,5,1,0
6.0,10,90,10,4,0
7.0,13,87,13,5,0
8.0,21,79,21,6,0
9.0,24,76,24,7,0
10.0,32,67,32,8,0
11.0,39,59,39,10,0
12.0,46,51,46,11,0
13.0,53,44,53,13,0
14.0,61,35,61,15,0
15.0,64,31,64,17,1
16.0,61,29,61,14,4
17.0,65,22,65,15,5
18.0,64,15,64,16,6
19.0,65,11,65,15,7
20.0,59,8,59,15,8
21.0,51,8,51,13,10
22.0,43,8,43,12,11
23.0,36,8,36,10,13
24.0,27,8,27,8,15
25.0,23,8,23,5,18
26.0,21,8,21,5,18
27.0,14,8,14,3,20
28.0,7,8,7,1,22
29.0,3,8,3,1,22
30.0,0,8,0,0,23
31.0,0,8,0,0,23
32.0,0,8,0,0,23
33.0,0,8,0,0,23
34.0,0,8,0,0,23
35.0,0,8,0,0,23
36.0,0,8,0,0,23
37.0,0,8,0,0,23
38.0,0,8,0,0,23
39.0,0,8,0,0,23
40.0,0,8,0,0,23
41.0,0,8,0,0,23
42.0,0,8,0,0,23
43.0,0,8,0,0,23
44.0,0,8,0,0,23
45.0,0,8,0,0,23
46.0,0,8,0,0,23
47.0,0,8,0,0,23
48.0,0,8,0,0,23
49.0,0,8,0,0,23
50.0,0,8,0,0,23
51.0,0,8,0,0,23
52.0,0,8,0,0,23
53.0,0,8,0,0,23
54.0,0,8,0,0,23
55.0,0,8,0,0,23
56.0,0,8,0,0,23
57.0,0,8,0,0,23
58.0,0,8,0,0,23
59.0,0,8,0,0,23
60.0,0,8,0,0,23
61.0,0,8,0,0,23
62.0,0,8,0,0,23
63.0,0,8,0,0,23
64.0,0,8,0,0,23
65.0,0,8,0,0,23
66.0,0,8,0,0,23
67.0,0,8,0,0,23
68.0,0,8,0,0,23
69.0,0,8,0,0,23
70.0,0,8,0,0,23
71.0,0,8,0,0,23
72.0,0,8,0,0,23
73.0,0,8,0,0,23
74.0,0,8,0,0,23
75.0,0,8,0,0,23
76.0,0,8,0,0,23
77.0,0,8,0,0,23
78.0,0,8,0,0,23
79.0,0,8,0,0,23
80.0,0,8,0,0,23
81.0,0,8,0,0,23
82.0,0,8,0,0,23
83.0,0,8,0,0,23
84.0,0,8,0,0,23
85.0,0,8,0,0,23
86.0,0,8,0,0,23
87.0,0,8,0,0,23
88.0,0,8,0,0,23
89.0,0,8,0,0,23
90.0,0,8,0,0,23
91.0,0,8,0,0,23
92.0,0,8,0,0,23
93.0,0,8,0,0,23
94.0,0,8,0,0,23
95.0,0,8,0,0,23
96.0,0,8,0,0,23
97.0,0,8,0,0,23
98.0,0,8,0,0,23
99.0,0,8,0,0,23
100.0,0,8,0,0,23
