time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4,1,99,1,1,0
5,1,99,1,1,0
6.0,3,97,3,1,0
7.0,3,97,3,1,0
8.0,3,97,3,1,0
9.0,4,96,4,1,0
10.0,3,96,3,0,1
11.0,3,96,3,0,1
12.0,5,94,5,0,1
13.0,5,94,5,0,1
14.0,7,92,7,0,1
15.0,8,91,8,0,1
16.0,7,90,7,0,1
17.0,7,90,7,0,1
18.0,7,90,7,0,1
19.0,17,79,17,2,1
20.0,21,75,21,4,1
21.0,25,71,25,4,1
22.0,32,62,32,6,1
23.0,37,57,37,6,1
24.0,40,52,40,7,1
25.0,43,48,43,8,1
26.0,51,39,51,9,1
27.0,57,33,57,10,1
28.0,60,30,60,10,1
29.0,55,24,55,9,3
30.0,55,20,55,7,5
31.0,57,14,57,9,5
32.0,48,14,48,7,7
33.0,44,13,44,8,7
34.0,39,13,39,7,8
35.0,35,13,35,6,9
36.0,27,12,27,5,10
37.0,24,9,24,4,11
38.0,21,9,21,4,11
39.0,15,9,15,3,12
40.0,11,9,11,3,12
41.0,5,9,5,1,14
42.0,5,9,5,1,14
43.0,4,9,4,0,15
44.0,4,9,4,0,15
45.0,4,9,4,0,15
46.0,3,9,3,0,15
47.0,0,9,0,0,15
48.0,0,9,0,0,15
49.0,0,9,0,0,15
50.0,0,9,0,0,15
51.0,0,9,0,0,15
52.0,0,9,0,0,15
53.0,0,9,0,0,15
54.0,0,9,0,0,15
55.0,0,9,0,0,15
56.0,0,9,0,0,15
57.0,0,9,0,0,15
58.0,0,9,0,0,15
59.0,0,9,0,0,15
60.0,0,9,0,0,15
61.0,0,9,0,0,15
62.0,0,9,0,0,15
63.0,0,9,0,0,15
64.0,0,9,0,0,15
65.0,0,9,0,0,15
66.0,0,9,0,0,15
67.0,0,9,0,0,15
68.0,0,9,0,0,15
69.0,0,9,0,0,15
70.0,0,9,0,0,15
71.0,0,9,0,0,15
72.0,0,9,0,0,15
73.0,0,9,0,0,15
74.0,0,9,0,0,15
75.0,0,9,0,0,15
76.0,0,9,0,0,15
77.0,0,9,0,0,15
78.0,0,9,0,0,15
79.0,0,9,0,0,15
80.0,0,9,0,0,15
81.0,0,9,0,0,15
82.0,0,9,0,0,15
83.0,0,9,0,0,15
84.0,0,9,0,0,15
85.0,0,9,0,0,15
86.0,0,9,0,0,15
87.0,0,9,0,0,15
88.0,0,9,0,0,15
89.0,0,9,0,0,15
90.0,0,9,0,0,15
91.0,0,9,0,0,15
92.0,0,9,0,0,15
93.0,0,9,0,0,15
94.0,0,9,0,0,15
95.0,0,9,0,0,15
96.0,0,9,0,0,15
97.0,0,9,0,0,15
98.0,0,9,0,0,15
99.0,0,9,0,0,15
100.0,0,9,0,0,15
