time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,5,95,5,2,0
4.0,5,95,5,2,0
5.0,5,95,5,2,0
6.0,6,94,6,2,0
7.0,8,92,8,2,0
8.0,13,87,13,3,0
9.0,16,84,16,3,0
10.0,23,76,23,4,0
11.0,33,66,33,5,0
12.0,37,61,37,5,0
13.0,42,53,42,4,2
14.0,52,43,52,8,2
15.0,60,35,60,11,2
16.0,69,25,69,13,2
17.0,70,22,70,14,2
18.0,71,16,71,14,3
19.0,69,15,69,14,3
20.0,64,12,64,13,4
21.0,55,11,55,12,5
22.0,52,9,52,13,5
23.0,44,9,44,12,6
24.0,35,8,35,9,10
25.0,27,8,27,6,13
26.0,17,8,17,4,15
27.0,14,8,14,3,16
28.0,8,8,8,2,17
29.0,7,8,7,2,17
30.0,4,8,4,2,17
31.0,3,8,3,2,17
32.0,1,8,1,1,18
33.0,1,8,1,1,18
34.0,0,8,0,0,19
35.0,0,8,0,0,19
36.0,0,8,0,0,19
37.0,0,8,0,0,19
38.0,0,8,0,0,19
39.0,0,8,0,0,19
40.0,0,8,0,0,19
41.0,0,8,0,0,19
42.0,0,8,0,0,19
43.0,0,8,0,0,19
44.0,0,8,0,0,19
45.0,0,8,0,0,19
46.0,0,8,0,0,19
47.0,0,8,0,0,19
48.0,0,8,0,0,19
49.0,0,8,0,0,19
50.0,0,8,0,0,19
51.0,0,8,0,0,19
52.0,0,8,0,0,19
53.0,0,8,0,0,19
54.0,0,8,0,0,19
55.0,0,8,0,0,19
56.0,0,8,0,0,19
57.0,0,8,0,0,19
58.0,0,8,0,0,19
59.0,0,8,0,0,19
60.0,0,8,0,0,19
61.0,0,8,0,0,19
62.0,0,8,0,0,19
63.0,0,8,0,0,19
64.0,0,8,0,0,19
65.0,0,8,0,0,19
66.0,0,8,0,0,19
67.0,0,8,0,0,19
68.0,0,8,0,0,19
69.0,0,8,0,0,19
70.0,0,8,0,0,19
71.0,0,8,0,0,19
72.0,0,8,0,0,19
73.0,0,8,0,0,19
74.0,0,8,0,0,19
75.0,0,8,0,0,19
76.0,0,8,0,0,19
77.0,0,8,0,0,19
78.0,0,8,0,0,19
79.0,0,8,0,0,19
80.0,0,8,0,0,19
81.0,0,8,0,0,19
82.0,0,8,0,0,19
83.0,0,8,0,0,19
84.0,0,8,0,0,19
85.0,0,8,0,0,19
86.0,0,8,0,0,19
87.0,0,8,0,0,19
88.0,0,8,0,0,19
89.0,0,8,0,0,19
90.0,0,8,0,0,19
91.0,0,8,0,0,19
92.0,0,8,0,0,19
93.0,0,8,0,0,19
94.0,0,8,0,0,19
95.0,0,8,0,0,19
96.0,0,8,0,0,19
97.0,0,8,0,0,19
98.0,0,8,0,0,19
99.0,0,8,0,0,19
100.0,0,8,0,0,19
