time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,4,96,4,0,0
3.0,5,95,5,0,0
4.0,6,94,6,0,0
5.0,6,94,6,0,0
6.0,6,94,6,0,0
7.0,7,93,7,0,0
8.0,8,92,8,0,0
9.0,8,92,8,0,0
10.0,8,91,8,1,0
11.0,14,84,14,3,0
12.0,14,82,14,3,0
13.0,15,80,15,3,0
14.0,16,78,16,3,0
15.0,20,74,20,4,0
16.0,24,70,24,5,0
17.0,23,70,23,5,0
18.0,25,67,25,6,0
19.0,29,63,29,8,0
20.0,33,58,33,7,1
21.0,32,52,32,7,3
22.0,36,46,36,10,3
23.0,42,38,42,12,3
24.0,43,35,43,14,3
25.0,43,31,43,13,4
26.0,46,24,46,13,5
27.0,47,23,47,13,5
28.0,50,17,50,13,6
29.0,47,16,47,11,8
30.0,43,15,43,11,8
31.0,39,13,39,9,10
32.0,34,12,34,6,13
33.0,27,11,27,4,15
34.0,25,10,25,2,17
35.0,21,10,21,2,17
36.0,15,9,15,1,18
37.0,14,9,14,1,18
38.0,8,9,8,0,19
39.0,7,9,7,0,19
40.0,6,9,6,0,19
41.0,4,9,4,0,19
42.0,3,9,3,0,19
43.0,2,9,2,0,19
44.0,1,9,1,0,19
45.0,1,9,1,0,19
46.0,0,9,0,0,19
47.0,0,9,0,0,19
48.0,0,9,0,0,19
49.0,0,9,0,0,19
50.0,0,9,0,0,19
51.0,0,9,0,0,19
52.0,0,9,0,0,19
53.0,0,9,0,0,19
54.0,0,9,0,0,19
55.0,0,9,0,0,19
56.0,0,9,0,0,19
57.0,0,9,0,0,19
58.0,0,9,0,0,19
59.0,0,9,0,0,19
60.0,0,9,0,0,19
61.0,0,9,0,0,19
62.0,0,9,0,0,19
63.0,0,9,0,0,19
64.0,0,9,0,0,19
65.0,0,9,0,0,19
66.0,0,9,0,0,19
67.0,0,9,0,0,19
68.0,0,9,0,0,19
69.0,0,9,0,0,19
70.0,0,9,0,0,19
71.0,0,9,0,0,19
72.0,0,9,0,0,19
73.0,0,9,0,0,19
74.0,0,9,0,0,19
75.0,0,9,0,0,19
76.0,0,9,0,0,19
77.0,0,9,0,0,19
78.0,0,9,0,0,19
79.0,0,9,0,0,19
80.0,0,9,0,0,19
81.0,0,9,0,0,19
82.0,0,9,0,0,19
83.0,0,9,0,0,19
84.0,0,9,0,0,19
85.0,0,9,0,0,19
86.0,0,9,0,0,19
87.0,0,9,0,0,19
88.0,0,9,0,0,19
89.0,0,9,0,0,19
90.0,0,9,0,0,19
91.0,0,9,0,0,19
92.0,0,9,0,0,19
93.0,0,9,0,0,19
94.0,0,9,0,0,19
95.0,0,9,0,0,19
96.0,0,9,0,0,19
97.0,0,9,0,0,19
98.0,0,9,0,0,19
99.0,0,9,0,0,19
100.0,0,9,0,0,19
