time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,2,98,2,1,0
3.0,7,93,7,2,0
4.0,8,92,8,3,0
5.0,12,88,12,7,0
6.0,14,86,14,7,0
7.0,15,85,15,8,0
8.0,16,84,16,8,0
9.0,20,80,20,9,0
10.0,23,76,23,9,0
11.0,27,71,27,9,1
12.0,36,62,36,12,1
13.0,41,52,41,13,2
14.0,45,47,45,13,3
15.0,45,43,45,10,7
16.0,49,37,49,10,7
17.0,60,25,60,12,8
18.0,61,23,61,12,8
19.0,63,17,63,13,9
20.0,62,14,62,14,9
21.0,58,13,58,13,10
22.0,50,12,50,10,13
23.0,41,11,41,8,15
24.0,39,8,39,7,16
25.0,36,7,36,6,17
26.0,30,7,30,6,17
27.0,18,7,18,3,20
28.0,16,7,16,3,20
29.0,10,7,10,1,22
30.0,7,7,7,0,23
31.0,6,7,6,0,23
32.0,5,7,5,0,23
33.0,4,7,4,0,23
34.0,1,7,1,0,23
35.0,0,7,0,0,23
36.0,0,7,0,0,23
37.0,0,7,0,0,23
38.0,0,7,0,0,23
39.0,0,7,0,0,23
40.0,0,7,0,0,23
41.0,0,7,0,0,23
42.0,0,7,0,0,23
43.0,0,7,0,0,23
44.0,0,7,0,0,23
45.0,0,7,0,0,23
46.0,0,7,0,0,23
47.0,0,7,0,0,23
48.0,0,7,0,0,23
49.0,0,7,0,0,23
50.0,0,7,0,0,23
51.0,0,7,0,0,23
52.0,0,7,0,0,23
53.0,0,7,0,0,23
54.0,0,7,0,0,23
55.0,0,7,0,0,23
56.0,0,7,0,0,23
57.0,0,7,0,0,23
58.0,0,7,0,0,23
59.0,0,7,0,0,23
60.0,0,7,0,0,23
61.0,0,7,0,0,23
62.0,0,7,0,0,23
63.0,0,7,0,0,23
64.0,0,7,0,0,23
65.0,0,7,0,0,23
66.0,0,7,0,0,23
67.0,0,7,0,0,23
68.0,0,7,0,0,23
69.0,0,7,0,0,23
70.0,0,7,0,0,23
71.0,0,7,0,0,23
72.0,0,7,0,0,23
73.0,0,7,0,0,23
74.0,0,7,0,0,23
75.0,0,7,0,0,23
76.0,0,7,0,0,23
77.0,0,7,0,0,23
78.0,0,7,0,0,23
79.0,0,7,0,0,23
80.0,0,7,0,0,23
81.0,0,7,0,0,23
82.0,0,7,0,0,23
83.0,0,7,0,0,23
84.0,0,7,0,0,23
85.0,0,7,0,0,23
86.0,0,7,0,0,23
87.0,0,7,0,0,23
88.0,0,7,0,0,23
89.0,0,7,0,0,23
90.0,0,7,0,0,23
91.0,0,7,0,0,23
92.0,0,7,0,0,23
93.0,0,7,0,0,23
94.0,0,7,0,0,23
95.0,0,7,0,0,23
96.0,0,7,0,0,23
97.0,0,7,0,0,23
98.0,0,7,0,0,23
99.0,0,7,0,0,23
100.0,0,7,0,0,23
