time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,3,97,3,0,0
9.0,3,97,3,0,0
10.0,2,97,2,0,0
11.0,5,94,5,1,0
12.0,6,93,6,1,0
13.0,8,91,8,1,0
14.0,10,89,10,1,0
15.0,16,83,16,1,0
16.0,19,79,19,3,0
17.0,23,75,23,3,0
18.0,25,72,25,4,0
19.0,30,67,30,4,0
20.0,38,59,38,4,0
21.0,45,49,45,5,1
22.0,50,43,50,6,1
23.0,51,40,51,7,1
24.0,54,35,54,9,1
25.0,52,31,52,10,1
26.0,51,28,51,8,3
27.0,48,27,48,9,3
28.0,48,24,48,8,4
29.0,50,17,50,10,4
30.0,43,16,43,11,4
31.0,35,14,35,10,6
32.0,31,12,31,10,7
33.0,29,11,29,9,8
34.0,25,10,25,7,10
35.0,21,10,21,6,11
36.0,18,10,18,6,11
37.0,19,8,19,6,12
38.0,16,8,16,6,12
39.0,9,8,9,4,14
40.0,8,8,8,3,15
41.0,6,8,6,2,16
42.0,4,8,4,1,17
43.0,3,8,3,1,17
44.0,2,8,2,1,17
45.0,2,8,2,1,17
46.0,2,8,2,1,17
47.0,0,8,0,0,18
48.0,0,8,0,0,18
49.0,0,8,0,0,18
50.0,0,8,0,0,18
51.0,0,8,0,0,18
52.0,0,8,0,0,18
53.0,0,8,0,0,18
54.0,0,8,0,0,18
55.0,0,8,0,0,18
56.0,0,8,0,0,18
57.0,0,8,0,0,18
58.0,0,8,0,0,18
59.0,0,8,0,0,18
60.0,0,8,0,0,18
61.0,0,8,0,0,18
62.0,0,8,0,0,18
63.0,0,8,0,0,18
64.0,0,8,0,0,18
65.0,0,8,0,0,18
66.0,0,8,0,0,18
67.0,0,8,0,0,18
68.0,0,8,0,0,18
69.0,0,8,0,0,18
70.0,0,8,0,0,18
71.0,0,8,0,0,18
72.0,0,8,0,0,18
73.0,0,8,0,0,18
74.0,0,8,0,0,18
75.0,0,8,0,0,18
76.0,0,8,0,0,18
77.0,0,8,0,0,18
78.0,0,8,0,0,18
79.0,0,8,0,0,18
80.0,0,8,0,0,18
81.0,0,8,0,0,18
82.0,0,8,0,0,18
83.0,0,8,0,0,18
84.0,0,8,0,0,18
85.0,0,8,0,0,18
86.0,0,8,0,0,18
87.0,0,8,0,0,18
88.0,0,8,0,0,18
89.0,0,8,0,0,18
90.0,0,8,0,0,18
91.0,0,8,0,0,18
92.0,0,8,0,0,18
93.0,0,8,0,0,18
94.0,0,8,0,0,18
95.0,0,8,0,0,18
96.0,0,8,0,0,18
97.0,0,8,0,0,18
98.0,0,8,0,0,18
99.0,0,8,0,0,18
100.0,0,8,0,0,18
