time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,3,97,3,0,0
6.0,4,96,4,0,0
7.0,5,95,5,1,0
8.0,5,95,5,1,0
9.0,5,95,5,1,0
10.0,4,95,4,1,0
11.0,6,93,6,1,0
12.0,9,90,9,1,0
13.0,9,89,9,1,0
14.0,10,87,10,1,0
15.0,12,85,12,1,0
16.0,13,83,13,1,0
17.0,16,79,16,0,1
18.0,23,72,23,1,1
19.0,27,68,27,1,1
20.0,30,65,30,1,1
21.0,32,61,32,1,1
22.0,33,57,33,2,1
23.0,36,53,36,4,1
24.0,39,48,39,7,1
25.0,41,44,41,7,1
26.0,44,39,44,7,1
27.0,44,35,44,7,1
28.0,42,30,42,7,2
29.0,41,27,41,7,2
30.0,42,23,42,9,2
31.0,42,19,42,9,2
32.0,39,18,39,8,3
33.0,35,18,35,6,5
34.0,32,16,32,3,8
35.0,29,15,29,3,8
36.0,24,15,24,3,8
37.0,21,14,21,3,8
38.0,17,13,17,2,9
39.0,16,11,16,3,9
40.0,14,9,14,2,11
41.0,10,9,10,2,11
42.0,9,9,9,2,11
43.0,10,8,10,3,11
44.0,8,8,8,3,11
45.0,7,8,7,3,11
46.0,7,8,7,3,11
47.0,6,8,6,3,11
48.0,6,7,6,3,11
49.0,4,7,4,2,12
50.0,2,7,2,1,13
51.0,2,7,2,1,13
52.0,2,7,2,1,13
53.0,1,7,1,0,14
54.0,1,7,1,0,14
55.0,1,7,1,0,14
56.0,1,7,1,0,14
57.0,1,7,1,0,14
58.0,0,7,0,0,14
59.0,0,7,0,0,14
60.0,0,7,0,0,14
61.0,0,7,0,0,14
62.0,0,7,0,0,14
63.0,0,7,0,0,14
64.0,0,7,0,0,14
65.0,0,7,0,0,14
66.0,0,7,0,0,14
67.0,0,7,0,0,14
68.0,0,7,0,0,14
69.0,0,7,0,0,14
70.0,0,7,0,0,14
71.0,0,7,0,0,14
72.0,0,7,0,0,14
73.0,0,7,0,0,14
74.0,0,7,0,0,14
75.0,0,7,0,0,14
76.0,0,7,0,0,14
77.0,0,7,0,0,14
78.0,0,7,0,0,14
79.0,0,7,0,0,14
80.0,0,7,0,0,14
81.0,0,7,0,0,14
82.0,0,7,0,0,14
83.0,0,7,0,0,14
84.0,0,7,0,0,14
85.0,0,7,0,0,14
86.0,0,7,0,0,14
87.0,0,7,0,0,14
88.0,0,7,0,0,14
89.0,0,7,0,0,14
90.0,0,7,0,0,14
91.0,0,7,0,0,14
92.0,0,7,0,0,14
93.0,0,7,0,0,14
94.0,0,7,0,0,14
95.0,0,7,0,0,14
96.0,0,7,0,0,14
97.0,0,7,0,0,14
98.0,0,7,0,0,14
99.0,0,7,0,0,14
100.0,0,7,0,0,14
