time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,5,95,5,1,0
6.0,8,92,8,1,0
7.0,10,90,10,2,0
8.0,15,85,15,2,0
9.0,19,81,19,4,0
10.0,25,74,25,6,1
11.0,26,73,26,6,1
12.0,34,64,34,8,1
13.0,36,61,36,9,1
14.0,42,55,42,10,1
15.0,49,46,49,13,1
16.0,52,40,52,15,1
17.0,54,36,54,15,2
18.0,59,26,59,15,2
19.0,55,26,55,13,4
20.0,51,23,51,11,7
21.0,52,21,52,12,7
22.0,46,18,46,10,9
23.0,46,15,46,10,10
24.0,41,14,41,9,11
25.0,34,12,34,6,14
26.0,30,10,30,5,16
27.0,28,8,28,4,17
28.0,19,7,19,4,17
29.0,19,7,19,4,17
30.0,16,7,16,3,18
31.0,15,6,15,2,19
32.0,12,6,12,2,19
33.0,9,6,9,1,20
34.0,8,6,8,1,20
35.0,6,6,6,1,20
36.0,4,6,4,0,21
37.0,2,6,2,0,21
38.0,1,6,1,0,21
39.0,1,6,1,0,21
40.0,1,6,1,0,21
41.0,0,6,0,0,21
42.0,0,6,0,0,21
43.0,0,6,0,0,21
44.0,0,6,0,0,21
45.0,0,6,0,0,21
46.0,0,6,0,0,21
47.0,0,6,0,0,21
48.0,0,6,0,0,21
49.0,0,6,0,0,21
50.0,0,6,0,0,21
51.0,0,6,0,0,21
52.0,0,6,0,0,21
53.0,0,6,0,0,21
54.0,0,6,0,0,21
55.0,0,6,0,0,21
56.0,0,6,0,0,21
57.0,0,6,0,0,21
58.0,0,6,0,0,21
59.0,0,6,0,0,21
60.0,0,6,0,0,21
61.0,0,6,0,0,21
62.0,0,6,0,0,21
63.0,0,6,0,0,21
64.0,0,6,0,0,21
65.0,0,6,0,0,21
66.0,0,6,0,0,21
67.0,0,6,0,0,21
68.0,0,6,0,0,21
69.0,0,6,0,0,21
70.0,0,6,0,0,21
71.0,0,6,0,0,21
72.0,0,6,0,0,21
73.0,0,6,0,0,21
74.0,0,6,0,0,21
75.0,0,6,0,0,21
76.0,0,6,0,0,21
77.0,0,6,0,0,21
78.0,0,6,0,0,21
79.0,0,6,0,0,21
80.0,0,6,0,0,21
81.0,0,6,0,0,21
82.0,0,6,0,0,21
83.0,0,6,0,0,21
84.0,0,6,0,0,21
85.0,0,6,0,0,21
86.0,0,6,0,0,21
87.0,0,6,0,0,21
88.0,0,6,0,0,21
89.0,0,6,0,0,21
90.0,0,6,0,0,21
91.0,0,6,0,0,21
92.0,0,6,0,0,21
93.0,0,6,0,0,21
94.0,0,6,0,0,21
95.0,0,6,0,0,21
96.0,0,6,0,0,21
97.0,0,6,0,0,21
98.0,0,6,0,0,21
99.0,0,6,0,0,21
100.0,0,6,0,0,21
