time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,1,0
4.0,4,96,4,2,0
5.0,5,95,5,2,0
6.0,6,94,6,2,0
7.0,8,92,8,2,0
8.0,10,90,10,2,0
9.0,12,88,12,4,0
10.0,18,81,18,4,0
11.0,26,73,26,7,0
12.0,31,68,31,8,0
13.0,40,58,40,12,1
14.0,45,51,45,13,2
15.0,48,47,48,14,2
16.0,53,41,53,16,2
17.0,60,32,60,17,2
18.0,65,25,65,18,2
19.0,69,19,69,18,4
20.0,63,18,63,18,4
21.0,57,16,57,15,7
22.0,54,14,54,14,8
23.0,46,12,46,9,13
24.0,40,11,40,7,15
25.0,36,11,36,6,16
26.0,30,11,30,4,18
27.0,22,10,22,3,19
28.0,15,10,15,2,20
29.0,9,10,9,0,22
30.0,8,10,8,0,22
31.0,7,9,7,0,22
32.0,5,9,5,0,22
33.0,3,9,3,0,22
34.0,2,9,2,0,22
35.0,2,9,2,0,22
36.0,2,9,2,0,22
37.0,1,9,1,0,22
38.0,1,9,1,0,22
39.0,1,9,1,0,22
40.0,1,9,1,0,22
41.0,0,9,0,0,22
42.0,0,9,0,0,22
43.0,0,9,0,0,22
44.0,0,9,0,0,22
45.0,0,9,0,0,22
46.0,0,9,0,0,22
47.0,0,9,0,0,22
48.0,0,9,0,0,22
49.0,0,9,0,0,22
50.0,0,9,0,0,22
51.0,0,9,0,0,22
52.0,0,9,0,0,22
53.0,0,9,0,0,22
54.0,0,9,0,0,22
55.0,0,9,0,0,22
56.0,0,9,0,0,22
57.0,0,9,0,0,22
58.0,0,9,0,0,22
59.0,0,9,0,0,22
60.0,0,9,0,0,22
61.0,0,9,0,0,22
62.0,0,9,0,0,22
63.0,0,9,0,0,22
64.0,0,9,0,0,22
65.0,0,9,0,0,22
66.0,0,9,0,0,22
67.0,0,9,0,0,22
68.0,0,9,0,0,22
69.0,0,9,0,0,22
70.0,0,9,0,0,22
71.0,0,9,0,0,22
72.0,0,9,0,0,22
73.0,0,9,0,0,22
74.0,0,9,0,0,22
75.0,0,9,0,0,22
76.0,0,9,0,0,22
77.0,0,9,0,0,22
78.0,0,9,0,0,22
79.0,0,9,0,0,22
80.0,0,9,0,0,22
81.0,0,9,0,0,22
82.0,0,9,0,0,22
83.0,0,9,0,0,22
84.0,0,9,0,0,22
85.0,0,9,0,0,22
86.0,0,9,0,0,22
87.0,0,9,0,0,22
88.0,0,9,0,0,22
89.0,0,9,0,0,22
90.0,0,9,0,0,22
91.0,0,9,0,0,22
92.0,0,9,0,0,22
93.0,0,9,0,0,22
94.0,0,9,0,0,22
95.0,0,9,0,0,22
96.0,0,9,0,0,22
97.0,0,9,0,0,22
98.0,0,9,0,0,22
99.0,0,9,0,0,22
100.0,0,9,0,0,22
