time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,2,0
2.0,2,98,2,2,0
3.0,2,98,2,2,0
4.0,2,98,2,2,0
5.0,2,98,2,2,0
6.0,2,98,2,2,0
7.0,2,98,2,2,0
8.0,2,98,2,2,0
9.0,2,98,2,2,0
10.0,1,98,1,1,1
11.0,1,97,1,0,2
12.0,2,96,2,0,2
13.0,2,96,2,0,2
14.0,3,95,3,0,2
15.0,3,95,3,0,2
16.0,4,94,4,0,2
17.0,5,93,5,0,2
18.0,5,93,5,0,2
19.0,6,92,6,0,2
20.0,7,91,7,0,2
21.0,7,90,7,1,2
22.0,11,85,11,2,2
23.0,14,82,14,2,2
24.0,17,78,17,3,2
25.0,25,70,25,5,2
26.0,28,66,28,5,2
27.0,32,61,32,5,2
28.0,42,51,42,6,2
29.0,48,44,48,8,2
30.0,53,38,53,11,2
31.0,58,32,58,12,3
32.0,65,20,65,14,4
33.0,63,19,63,14,4
34.0,62,16,62,15,5
35.0,56,14,56,13,7
36.0,53,13,53,14,7
37.0,50,11,50,15,7
38.0,41,10,41,14,8
39.0,34,10,34,12,10
40.0,28,10,28,9,13
41.0,22,10,22,7,15
42.0,11,9,11,5,18
43.0,10,9,10,5,18
44.0,7,9,7,3,20
45.0,5,9,5,3,20
46.0,4,9,4,2,21
47.0,2,9,2,1,22
48.0,1,9,1,1,22
49.0,1,9,1,1,22
50.0,1,9,1,1,22
51.0,1,9,1,1,22
52.0,0,9,0,0,23
53.0,0,9,0,0,23
54.0,0,9,0,0,23
55.0,0,9,0,0,23
56.0,0,9,0,0,23
57.0,0,9,0,0,23
58.0,0,9,0,0,23
59.0,0,9,0,0,23
60.0,0,9,0,0,23
61.0,0,9,0,0,23
62.0,0,9,0,0,23
63.0,0,9,0,0,23
64.0,0,9,0,0,23
65.0,0,9,0,0,23
66.0,0,9,0,0,23
67.0,0,9,0,0,23
68.0,0,9,0,0,23
69.0,0,9,0,0,23
70.0,0,9,0,0,23
71.0,0,9,0,0,23
72.0,0,9,0,0,23
73.0,0,9,0,0,23
74.0,0,9,0,0,23
75.0,0,9,0,0,23
76.0,0,9,0,0,23
77.0,0,9,0,0,23
78.0,0,9,0,0,23
79.0,0,9,0,0,23
80.0,0,9,0,0,23
81.0,0,9,0,0,23
82.0,0,9,0,0,23
83.0,0,9,0,0,23
84.0,0,9,0,0,23
85.0,0,9,0,0,23
86.0,0,9,0,0,23
87.0,0,9,0,0,23
88.0,0,9,0,0,23
89.0,0,9,0,0,23
90.0,0,9,0,0,23
91.0,0,9,0,0,23
92.0,0,9,0,0,23
93.0,0,9,0,0,23
94.0,0,9,0,0,23
95.0,0,9,0,0,23
96.0,0,9,0,0,23
97.0,0,9,0,0,23
98.0,0,9,0,0,23
99.0,0,9,0,0,23
100.0,0,9,0,0,23
