time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,4,96,4,1,0
7.0,5,95,5,1,0
8.0,6,94,6,1,0
9.0,7,93,7,1,0
10.0,9,90,9,1,0
11.0,11,88,11,2,0
12.0,11,87,11,1,1
13.0,12,86,12,2,1
14.0,13,85,13,3,1
15.0,16,82,16,3,1
16.0,16,80,16,3,1
17.0,18,77,18,5,1
18.0,25,69,25,5,1
19.0,31,62,31,5,1
20.0,35,55,35,8,1
21.0,38,50,38,9,2
22.0,44,43,44,14,2
23.0,46,40,46,13,3
24.0,52,33,52,13,4
25.0,51,31,51,14,4
26.0,54,26,54,16,4
27.0,52,25,52,15,6
28.0,47,22,47,16,6
29.0,44,18,44,16,6
30.0,39,16,39,14,9
31.0,35,15,35,12,11
32.0,30,13,30,8,16
33.0,28,12,28,8,16
34.0,22,11,22,7,17
35.0,20,11,20,6,18
36.0,15,11,15,4,20
37.0,15,10,15,3,21
38.0,12,10,12,2,22
39.0,8,10,8,2,22
40.0,6,10,6,1,23
41.0,6,9,6,2,23
42.0,4,9,4,1,24
43.0,3,9,3,1,24
44.0,2,9,2,1,24
45.0,2,9,2,1,24
46.0,2,9,2,1,24
47.0,1,9,1,1,24
48.0,1,9,1,1,24
49.0,1,9,1,1,24
50.0,1,9,1,1,24
51.0,0,9,0,0,25
52.0,0,9,0,0,25
53.0,0,9,0,0,25
54.0,0,9,0,0,25
55.0,0,9,0,0,25
56.0,0,9,0,0,25
57.0,0,9,0,0,25
58.0,0,9,0,0,25
59.0,0,9,0,0,25
60.0,0,9,0,0,25
61.0,0,9,0,0,25
62.0,0,9,0,0,25
63.0,0,9,0,0,25
64.0,0,9,0,0,25
65.0,0,9,0,0,25
66.0,0,9,0,0,25
67.0,0,9,0,0,25
68.0,0,9,0,0,25
69.0,0,9,0,0,25
70.0,0,9,0,0,25
71.0,0,9,0,0,25
72.0,0,9,0,0,25
73.0,0,9,0,0,25
74.0,0,9,0,0,25
75.0,0,9,0,0,25
76.0,0,9,0,0,25
77.0,0,9,0,0,25
78.0,0,9,0,0,25
79.0,0,9,0,0,25
80.0,0,9,0,0,25
81.0,0,9,0,0,25
82.0,0,9,0,0,25
83.0,0,9,0,0,25
84.0,0,9,0,0,25
85.0,0,9,0,0,25
86.0,0,9,0,0,25
87.0,0,9,0,0,25
88.0,0,9,0,0,25
89.0,0,9,0,0,25
90.0,0,9,0,0,25
91.0,0,9,0,0,25
92.0,0,9,0,0,25
93.0,0,9,0,0,25
94.0,0,9,0,0,25
95.0,0,9,0,0,25
96.0,0,9,0,0,25
97.0,0,9,0,0,25
98.0,0,9,0,0,25
99.0,0,9,0,0,25
100.0,0,9,0,0,25
