time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,4,96,4,0,0
5.0,5,95,5,0,0
6.0,8,92,8,2,0
7.0,11,89,11,2,0
8.0,13,87,13,2,0
9.0,14,86,14,2,0
10.0,18,81,18,3,0
11.0,25,74,25,4,0
12.0,31,67,31,6,0
13.0,39,58,39,8,0
14.0,46,50,46,9,0
15.0,49,46,49,10,0
16.0,58,34,58,10,2
17.0,58,31,58,11,2
18.0,60,27,60,12,2
19.0,62,24,62,12,2
20.0,61,20,61,13,3
21.0,55,19,55,12,4
22.0,52,15,52,10,6
23.0,45,13,45,8,8
24.0,41,9,41,8,9
25.0,38,8,38,8,10
26.0,27,7,27,6,12
27.0,25,6,25,5,13
28.0,21,6,21,4,14
29.0,18,6,18,4,14
30.0,14,6,14,2,16
31.0,13,6,13,2,16
32.0,9,6,9,2,16
33.0,7,6,7,2,16
34.0,3,6,3,1,17
35.0,2,6,2,0,18
36.0,1,6,1,0,18
37.0,0,6,0,0,18
38.0,0,6,0,0,18
39.0,0,6,0,0,18
40.0,0,6,0,0,18
41.0,0,6,0,0,18
42.0,0,6,0,0,18
43.0,0,6,0,0,18
44.0,0,6,0,0,18
45.0,0,6,0,0,18
46.0,0,6,0,0,18
47.0,0,6,0,0,18
48.0,0,6,0,0,18
49.0,0,6,0,0,18
50.0,0,6,0,0,18
51.0,0,6,0,0,18
52.0,0,6,0,0,18
53.0,0,6,0,0,18
54.0,0,6,0,0,18
55.0,0,6,0,0,18
56.0,0,6,0,0,18
57.0,0,6,0,0,18
58.0,0,6,0,0,18
59.0,0,6,0,0,18
60.0,0,6,0,0,18
61.0,0,6,0,0,18
62.0,0,6,0,0,18
63.0,0,6,0,0,18
64.0,0,6,0,0,18
65.0,0,6,0,0,18
66.0,0,6,0,0,18
67.0,0,6,0,0,18
68.0,0,6,0,0,18
69.0,0,6,0,0,18
70.0,0,6,0,0,18
71.0,0,6,0,0,18
72.0,0,6,0,0,18
73.0,0,6,0,0,18
74.0,0,6,0,0,18
75.0,0,6,0,0,18
76.0,0,6,0,0,18
77.0,0,6,0,0,18
78.0,0,6,0,0,18
79.0,0,6,0,0,18
80.0,0,6,0,0,18
81.0,0,6,0,0,18
82.0,0,6,0,0,18
83.0,0,6,0,0,18
84.0,0,6,0,0,18
85.0,0,6,0,0,18
86.0,0,6,0,0,18
87.0,0,6,0,0,18
88.0,0,6,0,0,18
89.0,0,6,0,0,18
90.0,0,6,0,0,18
91.0,0,6,0,0,18
92.0,0,6,0,0,18
93.0,0,6,0,0,18
94.0,0,6,0,0,18
95.0,0,6,0,0,18
96.0,0,6,0,0,18
97.0,0,6,0,0,18
98.0,0,6,0,0,18
99.0,0,6,0,0,18
100.0,0,6,0,0,18
