time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,0,0
2.0,5,95,5,1,0
3.0,5,95,5,1,0
4.0,5,95,5,1,0
5.0,7,93,7,2,0
6.0,8,92,8,2,0
7.0,9,91,9,2,0
8.0,14,86,14,3,0
9.0,16,84,16,4,0
10.0,16,83,16,4,0
11.0,15,81,15,4,0
12.0,16,79,16,3,1
13.0,19,76,19,3,1
14.0,23,72,23,3,1
15.0,26,67,26,3,2
16.0,30,62,30,3,2
17.0,35,56,35,5,2
18.0,34,52,34,4,3
19.0,38,46,38,4,4
20.0,39,44,39,5,4
21.0,41,40,41,5,4
22.0,46,33,46,5,4
23.0,50,26,50,6,4
24.0,49,23,49,6,4
25.0,47,20,47,6,5
26.0,47,15,47,7,5
27.0,42,14,42,6,7
28.0,39,13,39,6,7
29.0,35,11,35,5,8
30.0,34,10,34,4,9
31.0,30,10,30,4,9
32.0,23,10,23,4,9
33.0,17,9,17,3,10
34.0,14,9,14,3,10
35.0,11,9,11,2,11
36.0,6,9,6,1,12
37.0,5,9,5,0,13
38.0,4,9,4,0,13
39.0,2,9,2,0,13
40.0,1,9,1,0,13
41.0,1,9,1,0,13
42.0,1,9,1,0,13
43.0,0,9,0,0,13
44.0,0,9,0,0,13
45.0,0,9,0,0,13
46.0,0,9,0,0,13
47.0,0,9,0,0,13
48.0,0,9,0,0,13
49.0,0,9,0,0,13
50.0,0,9,0,0,13
51.0,0,9,0,0,13
52.0,0,9,0,0,13
53.0,0,9,0,0,13
54.0,0,9,0,0,13
55.0,0,9,0,0,13
56.0,0,9,0,0,13
57.0,0,9,0,0,13
58.0,0,9,0,0,13
59.0,0,9,0,0,13
60.0,0,9,0,0,13
61.0,0,9,0,0,13
62.0,0,9,0,0,13
63.0,0,9,0,0,13
64.0,0,9,0,0,13
65.0,0,9,0,0,13
66.0,0,9,0,0,13
67.0,0,9,0,0,13
68.0,0,9,0,0,13
69.0,0,9,0,0,13
70.0,0,9,0,0,13
71.0,0,9,0,0,13
72.0,0,9,0,0,13
73.0,0,9,0,0,13
74.0,0,9,0,0,13
75.0,0,9,0,0,13
76.0,0,9,0,0,13
77.0,0,9,0,0,13
78.0,0,9,0,0,13
79.0,0,9,0,0,13
80.0,0,9,0,0,13
81.0,0,9,0,0,13
82.0,0,9,0,0,13
83.0,0,9,0,0,13
84.0,0,9,0,0,13
85.0,0,9,0,0,13
86.0,0,9,0,0,13
87.0,0,9,0,0,13
88.0,0,9,0,0,13
89.0,0,9,0,0,13
90.0,0,9,0,0,13
91.0,0,9,0,0,13
92.0,0,9,0,0,13
93.0,0,9,0,0,13
94.0,0,9,0,0,13
95.0,0,9,0,0,13
96.0,0,9,0,0,13
97.0,0,9,0,0,13
98.0,0,9,0,0,13
99.0,0,9,0,0,13
100.0,0,9,0,0,13
