time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,147,9853,147,35,0
3.0,1857,8143,1857,414,0
4.0,5226,4774,5226,1123,0
5.0,7832,2168,7832,1721,0
6.0,9102,898,9102,1988,0
7.0,9627,373,9627,2096,0
8.0,9849,151,9849,2134,0
9.0,9935,65,9935,2155,0
10.0,9972,27,9972,2161,0
11.0,9989,9,9989,2162,0
12.0,9883,5,9883,2164,0
13.0,8554,3,8554,2164,0
14.0,5895,2,5895,2164,0
15.0,3887,2,3887,2164,0
16.0,2849,2,2849,2129,35
17.0,2053,2,2053,1750,414
18.0,1160,2,1160,1041,1123
19.0,497,2,497,443,1721
20.0,198,2,198,176,1988
21.0,73,2,73,68,2096
22.0,33,2,33,30,2134
23.0,10,2,10,9,2155
24.0,3,2,3,3,2161
25.0,2,2,2,2,2162
26.0,0,2,0,0,2164
27.0,0,2,0,0,2164
28.0,0,2,0,0,2164
29.0,0,2,0,0,2164
30.0,0,2,0,0,2164
31.0,0,2,0,0,2164
32.0,0,2,0,0,2164
33.0,0,2,0,0,2164
34.0,0,2,0,0,2164
35.0,0,2,0,0,2164
36.0,0,2,0,0,2164
37.0,0,2,0,0,2164
38.0,0,2,0,0,2164
39.0,0,2,0,0,2164
40.0,0,2,0,0,2164
41.0,0,2,0,0,2164
42.0,0,2,0,0,2164
43.0,0,2,0,0,2164
44.0,0,2,0,0,2164
45.0,0,2,0,0,2164
46.0,0,2,0,0,2164
47.0,0,2,0,0,2164
48.0,0,2,0,0,2164
49.0,0,2,0,0,2164
50.0,0,2,0,0,2164
51.0,0,2,0,0,2164
52.0,0,2,0,0,2164
53.0,0,2,0,0,2164
54.0,0,2,0,0,2164
55.0,0,2,0,0,2164
56.0,0,2,0,0,2164
57.0,0,2,0,0,2164
58.0,0,2,0,0,2164
59.0,0,2,0,0,2164
60.0,0,2,0,0,2164
61.0,0,2,0,0,2164
62.0,0,2,0,0,2164
63.0,0,2,0,0,2164
64.0,0,2,0,0,2164
65.0,0,2,0,0,2164
66.0,0,2,0,0,2164
67.0,0,2,0,0,2164
68.0,0,2,0,0,2164
69.0,0,2,0,0,2164
70.0,0,2,0,0,2164
71.0,0,2,0,0,2164
72.0,0,2,0,0,2164
73.0,0,2,0,0,2164
74.0,0,2,0,0,2164
75.0,0,2,0,0,2164
76.0,0,2,0,0,2164
77.0,0,2,0,0,2164
78.0,0,2,0,0,2164
79.0,0,2,0,0,2164
80.0,0,2,0,0,2164
81.0,0,2,0,0,2164
82.0,0,2,0,0,2164
83.0,0,2,0,0,2164
84.0,0,2,0,0,2164
85.0,0,2,0,0,2164
86.0,0,2,0,0,2164
87.0,0,2,0,0,2164
88.0,0,2,0,0,2164
89.0,0,2,0,0,2164
90.0,0,2,0,0,2164
91.0,0,2,0,0,2164
92.0,0,2,0,0,2164
93.0,0,2,0,0,2164
94.0,0,2,0,0,2164
95.0,0,2,0,0,2164
96.0,0,2,0,0,2164
97.0,0,2,0,0,2164
98.0,0,2,0,0,2164
99.0,0,2,0,0,2164
100.0,0,2,0,0,2164
