time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,76,9924,76,15,0
2.0,1074,8926,1074,216,0
3.0,4182,5818,4182,867,0
4.0,7249,2751,7249,1548,0
5.0,8813,1187,8813,1907,0
6.0,9503,497,9503,2057,0
7.0,9802,198,9802,2127,0
8.0,9926,74,9926,2152,0
9.0,9969,31,9969,2162,0
10.0,9986,13,9986,2163,0
11.0,9934,5,9934,2164,0
12.0,9141,1,9141,2168,0
13.0,6684,1,6684,2168,0
14.0,4298,1,4298,2168,0
15.0,3079,0,3079,2153,15
16.0,2338,0,2338,1952,216
17.0,1458,0,1458,1301,867
18.0,678,0,678,620,1548
19.0,286,0,286,261,1907
20.0,119,0,119,111,2057
21.0,42,0,42,41,2127
22.0,17,0,17,16,2152
23.0,7,0,7,6,2162
24.0,6,0,6,5,2163
25.0,4,0,4,4,2164
26.0,0,0,0,0,2168
27.0,0,0,0,0,2168
28.0,0,0,0,0,2168
29.0,0,0,0,0,2168
30.0,0,0,0,0,2168
31.0,0,0,0,0,2168
32.0,0,0,0,0,2168
33.0,0,0,0,0,2168
34.0,0,0,0,0,2168
35.0,0,0,0,0,2168
36.0,0,0,0,0,2168
37.0,0,0,0,0,2168
38.0,0,0,0,0,2168
39.0,0,0,0,0,2168
40.0,0,0,0,0,2168
41.0,0,0,0,0,2168
42.0,0,0,0,0,2168
43.0,0,0,0,0,2168
44.0,0,0,0,0,2168
45.0,0,0,0,0,2168
46.0,0,0,0,0,2168
47.0,0,0,0,0,2168
48.0,0,0,0,0,2168
49.0,0,0,0,0,2168
50.0,0,0,0,0,2168
51.0,0,0,0,0,2168
52.0,0,0,0,0,2168
53.0,0,0,0,0,2168
54.0,0,0,0,0,2168
55.0,0,0,0,0,2168
56.0,0,0,0,0,2168
57.0,0,0,0,0,2168
58.0,0,0,0,0,2168
59.0,0,0,0,0,2168
60.0,0,0,0,0,2168
61.0,0,0,0,0,2168
62.0,0,0,0,0,2168
63.0,0,0,0,0,2168
64.0,0,0,0,0,2168
65.0,0,0,0,0,2168
66.0,0,0,0,0,2168
67.0,0,0,0,0,2168
68.0,0,0,0,0,2168
69.0,0,0,0,0,2168
70.0,0,0,0,0,2168
71.0,0,0,0,0,2168
72.0,0,0,0,0,2168
73.0,0,0,0,0,2168
74.0,0,0,0,0,2168
75.0,0,0,0,0,2168
76.0,0,0,0,0,2168
77.0,0,0,0,0,2168
78.0,0,0,0,0,2168
79.0,0,0,0,0,2168
80.0,0,0,0,0,2168
81.0,0,0,0,0,2168
82.0,0,0,0,0,2168
83.0,0,0,0,0,2168
84.0,0,0,0,0,2168
85.0,0,0,0,0,2168
86.0,0,0,0,0,2168
87.0,0,0,0,0,2168
88.0,0,0,0,0,2168
89.0,0,0,0,0,2168
90.0,0,0,0,0,2168
91.0,0,0,0,0,2168
92.0,0,0,0,0,2168
93.0,0,0,0,0,2168
94.0,0,0,0,0,2168
95.0,0,0,0,0,2168
96.0,0,0,0,0,2168
97.0,0,0,0,0,2168
98.0,0,0,0,0,2168
99.0,0,0,0,0,2168
100.0,0,0,0,0,2168
