time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,2,9998,2,0,0
4.0,8,9992,8,0,0
5.0,19,9981,19,1,0
6.0,65,9935,65,13,0
7.0,203,9797,203,40,0
8.0,634,9366,634,148,0
9.0,1823,8177,1823,404,0
10.0,4313,5686,4313,976,0
11.0,7342,2657,7342,1643,0
12.0,9087,912,9087,2030,0
13.0,9726,272,9726,2156,0
14.0,9917,75,9917,2199,0
15.0,9967,15,9967,2211,0
16.0,9942,6,9942,2212,0
17.0,9833,4,9833,2212,0
18.0,9514,0,9514,2213,0
19.0,8580,0,8580,2212,1
20.0,6649,0,6649,2200,13
21.0,4260,0,4260,2173,40
22.0,2794,0,2794,2065,148
23.0,2024,0,2024,1809,404
24.0,1298,0,1298,1237,976
25.0,583,0,583,570,1643
26.0,188,0,188,183,2030
27.0,60,0,60,57,2156
28.0,14,0,14,14,2199
29.0,2,0,2,2,2211
30.0,1,0,1,1,2212
31.0,1,0,1,1,2212
32.0,0,0,0,0,2213
33.0,0,0,0,0,2213
34.0,0,0,0,0,2213
35.0,0,0,0,0,2213
36.0,0,0,0,0,2213
37.0,0,0,0,0,2213
38.0,0,0,0,0,2213
39.0,0,0,0,0,2213
40.0,0,0,0,0,2213
41.0,0,0,0,0,2213
42.0,0,0,0,0,2213
43.0,0,0,0,0,2213
44.0,0,0,0,0,2213
45.0,0,0,0,0,2213
46.0,0,0,0,0,2213
47.0,0,0,0,0,2213
48.0,0,0,0,0,2213
49.0,0,0,0,0,2213
50.0,0,0,0,0,2213
51.0,0,0,0,0,2213
52.0,0,0,0,0,2213
53.0,0,0,0,0,2213
54.0,0,0,0,0,2213
55.0,0,0,0,0,2213
56.0,0,0,0,0,2213
57.0,0,0,0,0,2213
58.0,0,0,0,0,2213
59.0,0,0,0,0,2213
60.0,0,0,0,0,2213
61.0,0,0,0,0,2213
62.0,0,0,0,0,2213
63.0,0,0,0,0,2213
64.0,0,0,0,0,2213
65.0,0,0,0,0,2213
66.0,0,0,0,0,2213
67.0,0,0,0,0,2213
68.0,0,0,0,0,2213
69.0,0,0,0,0,2213
70.0,0,0,0,0,2213
71.0,0,0,0,0,2213
72.0,0,0,0,0,2213
73.0,0,0,0,0,2213
74.0,0,0,0,0,2213
75.0,0,0,0,0,2213
76.0,0,0,0,0,2213
77.0,0,0,0,0,2213
78.0,0,0,0,0,2213
79.0,0,0,0,0,2213
80.0,0,0,0,0,2213
81.0,0,0,0,0,2213
82.0,0,0,0,0,2213
83.0,0,0,0,0,2213
84.0,0,0,0,0,2213
85.0,0,0,0,0,2213
86.0,0,0,0,0,2213
87.0,0,0,0,0,2213
88.0,0,0,0,0,2213
89.0,0,0,0,0,2213
90.0,0,0,0,0,2213
91.0,0,0,0,0,2213
92.0,0,0,0,0,2213
93.0,0,0,0,0,2213
94.0,0,0,0,0,2213
95.0,0,0,0,0,2213
96.0,0,0,0,0,2213
97.0,0,0,0,0,2213
98.0,0,0,0,0,2213
99.0,0,0,0,0,2213
100.0,0,0,0,0,2213
