time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,2,0
2.0,20,9980,20,4,0
3.0,81,9919,81,18,0
4.0,284,9716,284,62,0
5.0,906,9094,906,208,0
6.0,2548,7452,2548,562,0
7.0,5427,4573,5427,1216,0
8.0,8166,1834,8166,1823,0
9.0,9404,596,9404,2117,0
10.0,9822,178,9822,2201,0
11.0,9945,52,9945,2226,0
12.0,9969,15,9969,2231,0
13.0,9932,5,9932,2234,0
14.0,9776,1,9776,2233,1
15.0,9300,0,9300,2232,2
16.0,8010,0,8010,2230,4
17.0,5771,0,5771,2216,18
18.0,3595,0,3595,2172,62
19.0,2505,0,2505,2026,208
20.0,1817,0,1817,1672,562
21.0,1062,0,1062,1018,1216
22.0,423,0,423,411,1823
23.0,122,0,122,117,2117
24.0,34,0,34,33,2201
25.0,8,0,8,8,2226
26.0,3,0,3,3,2231
27.0,0,0,0,0,2234
28.0,0,0,0,0,2234
29.0,0,0,0,0,2234
30.0,0,0,0,0,2234
31.0,0,0,0,0,2234
32.0,0,0,0,0,2234
33.0,0,0,0,0,2234
34.0,0,0,0,0,2234
35.0,0,0,0,0,2234
36.0,0,0,0,0,2234
37.0,0,0,0,0,2234
38.0,0,0,0,0,2234
39.0,0,0,0,0,2234
40.0,0,0,0,0,2234
41.0,0,0,0,0,2234
42.0,0,0,0,0,2234
43.0,0,0,0,0,2234
44.0,0,0,0,0,2234
45.0,0,0,0,0,2234
46.0,0,0,0,0,2234
47.0,0,0,0,0,2234
48.0,0,0,0,0,2234
49.0,0,0,0,0,2234
50.0,0,0,0,0,2234
51.0,0,0,0,0,2234
52.0,0,0,0,0,2234
53.0,0,0,0,0,2234
54.0,0,0,0,0,2234
55.0,0,0,0,0,2234
56.0,0,0,0,0,2234
57.0,0,0,0,0,2234
58.0,0,0,0,0,2234
59.0,0,0,0,0,2234
60.0,0,0,0,0,2234
61.0,0,0,0,0,2234
62.0,0,0,0,0,2234
63.0,0,0,0,0,2234
64.0,0,0,0,0,2234
65.0,0,0,0,0,2234
66.0,0,0,0,0,2234
67.0,0,0,0,0,2234
68.0,0,0,0,0,2234
69.0,0,0,0,0,2234
70.0,0,0,0,0,2234
71.0,0,0,0,0,2234
72.0,0,0,0,0,2234
73.0,0,0,0,0,2234
74.0,0,0,0,0,2234
75.0,0,0,0,0,2234
76.0,0,0,0,0,2234
77.0,0,0,0,0,2234
78.0,0,0,0,0,2234
79.0,0,0,0,0,2234
80.0,0,0,0,0,2234
81.0,0,0,0,0,2234
82.0,0,0,0,0,2234
83.0,0,0,0,0,2234
84.0,0,0,0,0,2234
85.0,0,0,0,0,2234
86.0,0,0,0,0,2234
87.0,0,0,0,0,2234
88.0,0,0,0,0,2234
89.0,0,0,0,0,2234
90.0,0,0,0,0,2234
91.0,0,0,0,0,2234
92.0,0,0,0,0,2234
93.0,0,0,0,0,2234
94.0,0,0,0,0,2234
95.0,0,0,0,0,2234
96.0,0,0,0,0,2234
97.0,0,0,0,0,2234
98.0,0,0,0,0,2234
99.0,0,0,0,0,2234
100.0,0,0,0,0,2234
