time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,47,9953,47,9,0
2.0,831,9169,831,171,0
3.0,5622,4378,5622,1196,0
4.0,9319,681,9319,1994,0
5.0,9876,124,9876,2112,0
6.0,9954,46,9954,2132,0
7.0,9977,23,9977,2135,0
8.0,9987,13,9987,2136,0
9.0,9990,10,9990,2137,0
10.0,9993,6,9993,2138,0
11.0,9956,6,9956,2138,0
12.0,9336,4,9336,2139,0
13.0,5570,4,5570,2139,0
14.0,2671,4,2671,2139,0
15.0,2223,4,2223,2130,9
16.0,2003,4,2003,1968,171
17.0,958,4,958,943,1196
18.0,151,4,151,145,1994
19.0,31,4,31,27,2112
20.0,8,4,8,7,2132
21.0,5,4,5,4,2135
22.0,3,4,3,3,2136
23.0,2,4,2,2,2137
24.0,1,4,1,1,2138
25.0,1,4,1,1,2138
26.0,0,4,0,0,2139
27.0,0,4,0,0,2139
28.0,0,4,0,0,2139
29.0,0,4,0,0,2139
30.0,0,4,0,0,2139
31.0,0,4,0,0,2139
32.0,0,4,0,0,2139
33.0,0,4,0,0,2139
34.0,0,4,0,0,2139
35.0,0,4,0,0,2139
36.0,0,4,0,0,2139
37.0,0,4,0,0,2139
38.0,0,4,0,0,2139
39.0,0,4,0,0,2139
40.0,0,4,0,0,2139
41.0,0,4,0,0,2139
42.0,0,4,0,0,2139
43.0,0,4,0,0,2139
44.0,0,4,0,0,2139
45.0,0,4,0,0,2139
46.0,0,4,0,0,2139
47.0,0,4,0,0,2139
48.0,0,4,0,0,2139
49.0,0,4,0,0,2139
50.0,0,4,0,0,2139
51.0,0,4,0,0,2139
52.0,0,4,0,0,2139
53.0,0,4,0,0,2139
54.0,0,4,0,0,2139
55.0,0,4,0,0,2139
56.0,0,4,0,0,2139
57.0,0,4,0,0,2139
58.0,0,4,0,0,2139
59.0,0,4,0,0,2139
60.0,0,4,0,0,2139
61.0,0,4,0,0,2139
62.0,0,4,0,0,2139
63.0,0,4,0,0,2139
64.0,0,4,0,0,2139
65.0,0,4,0,0,2139
66.0,0,4,0,0,2139
67.0,0,4,0,0,2139
68.0,0,4,0,0,2139
69.0,0,4,0,0,2139
70.0,0,4,0,0,2139
71.0,0,4,0,0,2139
72.0,0,4,0,0,2139
73.0,0,4,0,0,2139
74.0,0,4,0,0,2139
75.0,0,4,0,0,2139
76.0,0,4,0,0,2139
77.0,0,4,0,0,2139
78.0,0,4,0,0,2139
79.0,0,4,0,0,2139
80.0,0,4,0,0,2139
81.0,0,4,0,0,2139
82.0,0,4,0,0,2139
83.0,0,4,0,0,2139
84.0,0,4,0,0,2139
85.0,0,4,0,0,2139
86.0,0,4,0,0,2139
87.0,0,4,0,0,2139
88.0,0,4,0,0,2139
89.0,0,4,0,0,2139
90.0,0,4,0,0,2139
91.0,0,4,0,0,2139
92.0,0,4,0,0,2139
93.0,0,4,0,0,2139
94.0,0,4,0,0,2139
95.0,0,4,0,0,2139
96.0,0,4,0,0,2139
97.0,0,4,0,0,2139
98.0,0,4,0,0,2139
99.0,0,4,0,0,2139
100.0,0,4,0,0,2139
