time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1647,8353,1647,376,0
2.0,7716,2284,7716,1724,0
3.0,9608,392,9608,2154,0
4.0,9928,72,9928,2214,0
5.0,9984,16,9984,2225,0
6.0,10000,0,10000,2230,0
7.0,10000,0,10000,2230,0
8.0,10000,0,10000,2230,0
9.0,10000,0,10000,2230,0
10.0,9999,0,9999,2230,0
11.0,8729,0,8729,2230,0
12.0,4008,0,4008,2230,0
13.0,2546,0,2546,2230,0
14.0,2286,0,2286,2230,0
15.0,1865,0,1865,1854,376
16.0,506,0,506,506,1724
17.0,76,0,76,76,2154
18.0,16,0,16,16,2214
19.0,5,0,5,5,2225
20.0,0,0,0,0,2230
21.0,0,0,0,0,2230
22.0,0,0,0,0,2230
23.0,0,0,0,0,2230
24.0,0,0,0,0,2230
25.0,0,0,0,0,2230
26.0,0,0,0,0,2230
27.0,0,0,0,0,2230
28.0,0,0,0,0,2230
29.0,0,0,0,0,2230
30.0,0,0,0,0,2230
31.0,0,0,0,0,2230
32.0,0,0,0,0,2230
33.0,0,0,0,0,2230
34.0,0,0,0,0,2230
35.0,0,0,0,0,2230
36.0,0,0,0,0,2230
37.0,0,0,0,0,2230
38.0,0,0,0,0,2230
39.0,0,0,0,0,2230
40.0,0,0,0,0,2230
41.0,0,0,0,0,2230
42.0,0,0,0,0,2230
43.0,0,0,0,0,2230
44.0,0,0,0,0,2230
45.0,0,0,0,0,2230
46.0,0,0,0,0,2230
47.0,0,0,0,0,2230
48.0,0,0,0,0,2230
49.0,0,0,0,0,2230
50.0,0,0,0,0,2230
51.0,0,0,0,0,2230
52.0,0,0,0,0,2230
53.0,0,0,0,0,2230
54.0,0,0,0,0,2230
55.0,0,0,0,0,2230
56.0,0,0,0,0,2230
57.0,0,0,0,0,2230
58.0,0,0,0,0,2230
59.0,0,0,0,0,2230
60.0,0,0,0,0,2230
61.0,0,0,0,0,2230
62.0,0,0,0,0,2230
63.0,0,0,0,0,2230
64.0,0,0,0,0,2230
65.0,0,0,0,0,2230
66.0,0,0,0,0,2230
67.0,0,0,0,0,2230
68.0,0,0,0,0,2230
69.0,0,0,0,0,2230
70.0,0,0,0,0,2230
71.0,0,0,0,0,2230
72.0,0,0,0,0,2230
73.0,0,0,0,0,2230
74.0,0,0,0,0,2230
75.0,0,0,0,0,2230
76.0,0,0,0,0,2230
77.0,0,0,0,0,2230
78.0,0,0,0,0,2230
79.0,0,0,0,0,2230
80.0,0,0,0,0,2230
81.0,0,0,0,0,2230
82.0,0,0,0,0,2230
83.0,0,0,0,0,2230
84.0,0,0,0,0,2230
85.0,0,0,0,0,2230
86.0,0,0,0,0,2230
87.0,0,0,0,0,2230
88.0,0,0,0,0,2230
89.0,0,0,0,0,2230
90.0,0,0,0,0,2230
91.0,0,0,0,0,2230
92.0,0,0,0,0,2230
93.0,0,0,0,0,2230
94.0,0,0,0,0,2230
95.0,0,0,0,0,2230
96.0,0,0,0,0,2230
97.0,0,0,0,0,2230
98.0,0,0,0,0,2230
99.0,0,0,0,0,2230
100.0,0,0,0,0,2230
