time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,13,987,13,3,0
2.0,41,959,41,9,0
3.0,213,787,213,38,0
4.0,612,388,612,134,0
5.0,896,104,896,192,0
6.0,974,26,974,207,0
7.0,996,4,996,214,0
8.0,999,1,999,215,0
9.0,1000,0,1000,215,0
10.0,999,0,999,215,0
11.0,990,0,990,215,0
12.0,968,0,968,215,0
13.0,825,0,825,215,0
14.0,522,0,522,215,0
15.0,293,0,293,212,3
16.0,224,0,224,206,9
17.0,180,0,180,177,38
18.0,82,0,82,81,134
19.0,23,0,23,23,192
20.0,8,0,8,8,207
21.0,1,0,1,1,214
22.0,0,0,0,0,215
23.0,0,0,0,0,215
24.0,0,0,0,0,215
25.0,0,0,0,0,215
26.0,0,0,0,0,215
27.0,0,0,0,0,215
28.0,0,0,0,0,215
29.0,0,0,0,0,215
30.0,0,0,0,0,215
31.0,0,0,0,0,215
32.0,0,0,0,0,215
33.0,0,0,0,0,215
34.0,0,0,0,0,215
35.0,0,0,0,0,215
36.0,0,0,0,0,215
37.0,0,0,0,0,215
38.0,0,0,0,0,215
39.0,0,0,0,0,215
40.0,0,0,0,0,215
41.0,0,0,0,0,215
42.0,0,0,0,0,215
43.0,0,0,0,0,215
44.0,0,0,0,0,215
45.0,0,0,0,0,215
46.0,0,0,0,0,215
47.0,0,0,0,0,215
48.0,0,0,0,0,215
49.0,0,0,0,0,215
50.0,0,0,0,0,215
51.0,0,0,0,0,215
52.0,0,0,0,0,215
53.0,0,0,0,0,215
54.0,0,0,0,0,215
55.0,0,0,0,0,215
56.0,0,0,0,0,215
57.0,0,0,0,0,215
58.0,0,0,0,0,215
59.0,0,0,0,0,215
60.0,0,0,0,0,215
61.0,0,0,0,0,215
62.0,0,0,0,0,215
63.0,0,0,0,0,215
64.0,0,0,0,0,215
65.0,0,0,0,0,215
66.0,0,0,0,0,215
67.0,0,0,0,0,215
68.0,0,0,0,0,215
69.0,0,0,0,0,215
70.0,0,0,0,0,215
71.0,0,0,0,0,215
72.0,0,0,0,0,215
73.0,0,0,0,0,215
74.0,0,0,0,0,215
75.0,0,0,0,0,215
76.0,0,0,0,0,215
77.0,0,0,0,0,215
78.0,0,0,0,0,215
79.0,0,0,0,0,215
80.0,0,0,0,0,215
81.0,0,0,0,0,215
82.0,0,0,0,0,215
83.0,0,0,0,0,215
84.0,0,0,0,0,215
85.0,0,0,0,0,215
86.0,0,0,0,0,215
87.0,0,0,0,0,215
88.0,0,0,0,0,215
89.0,0,0,0,0,215
90.0,0,0,0,0,215
91.0,0,0,0,0,215
92.0,0,0,0,0,215
93.0,0,0,0,0,215
94.0,0,0,0,0,215
95.0,0,0,0,0,215
96.0,0,0,0,0,215
97.0,0,0,0,0,215
98.0,0,0,0,0,215
99.0,0,0,0,0,215
100.0,0,0,0,0,215
