time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,2,0
2.0,48,9952,48,12,0
3.0,3435,6565,3435,712,0
4.0,9677,323,9677,2110,0
5.0,9962,38,9962,2169,0
6.0,9987,13,9987,2178,0
7.0,9990,10,9990,2179,0
8.0,9992,8,9992,2180,0
9.0,9992,8,9992,2180,0
10.0,9992,8,9992,2180,0
11.0,9992,8,9992,2180,0
12.0,9956,8,9956,2180,0
13.0,7269,8,7269,2180,0
14.0,2424,8,2424,2179,1
15.0,2197,8,2197,2178,2
16.0,2171,8,2171,2168,12
17.0,1469,8,1469,1468,712
18.0,70,8,70,70,2110
19.0,11,8,11,11,2169
20.0,2,8,2,2,2178
21.0,1,8,1,1,2179
22.0,0,8,0,0,2180
23.0,0,8,0,0,2180
24.0,0,8,0,0,2180
25.0,0,8,0,0,2180
26.0,0,8,0,0,2180
27.0,0,8,0,0,2180
28.0,0,8,0,0,2180
29.0,0,8,0,0,2180
30.0,0,8,0,0,2180
31.0,0,8,0,0,2180
32.0,0,8,0,0,2180
33.0,0,8,0,0,2180
34.0,0,8,0,0,2180
35.0,0,8,0,0,2180
36.0,0,8,0,0,2180
37.0,0,8,0,0,2180
38.0,0,8,0,0,2180
39.0,0,8,0,0,2180
40.0,0,8,0,0,2180
41.0,0,8,0,0,2180
42.0,0,8,0,0,2180
43.0,0,8,0,0,2180
44.0,0,8,0,0,2180
45.0,0,8,0,0,2180
46.0,0,8,0,0,2180
47.0,0,8,0,0,2180
48.0,0,8,0,0,2180
49.0,0,8,0,0,2180
50.0,0,8,0,0,2180
51.0,0,8,0,0,2180
52.0,0,8,0,0,2180
53.0,0,8,0,0,2180
54.0,0,8,0,0,2180
55.0,0,8,0,0,2180
56.0,0,8,0,0,2180
57.0,0,8,0,0,2180
58.0,0,8,0,0,2180
59.0,0,8,0,0,2180
60.0,0,8,0,0,2180
61.0,0,8,0,0,2180
62.0,0,8,0,0,2180
63.0,0,8,0,0,2180
64.0,0,8,0,0,2180
65.0,0,8,0,0,2180
66.0,0,8,0,0,2180
67.0,0,8,0,0,2180
68.0,0,8,0,0,2180
69.0,0,8,0,0,2180
70.0,0,8,0,0,2180
71.0,0,8,0,0,2180
72.0,0,8,0,0,2180
73.0,0,8,0,0,2180
74.0,0,8,0,0,2180
75.0,0,8,0,0,2180
76.0,0,8,0,0,2180
77.0,0,8,0,0,2180
78.0,0,8,0,0,2180
79.0,0,8,0,0,2180
80.0,0,8,0,0,2180
81.0,0,8,0,0,2180
82.0,0,8,0,0,2180
83.0,0,8,0,0,2180
84.0,0,8,0,0,2180
85.0,0,8,0,0,2180
86.0,0,8,0,0,2180
87.0,0,8,0,0,2180
88.0,0,8,0,0,2180
89.0,0,8,0,0,2180
90.0,0,8,0,0,2180
91.0,0,8,0,0,2180
92.0,0,8,0,0,2180
93.0,0,8,0,0,2180
94.0,0,8,0,0,2180
95.0,0,8,0,0,2180
96.0,0,8,0,0,2180
97.0,0,8,0,0,2180
98.0,0,8,0,0,2180
99.0,0,8,0,0,2180
100.0,0,8,0,0,2180
