time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,81,9919,81,13,0
2.0,4742,5258,4742,1077,0
3.0,9786,214,9786,2203,0
4.0,9979,21,9979,2255,0
5.0,9988,12,9988,2256,0
6.0,9993,7,9993,2256,0
7.0,9995,5,9995,2256,0
8.0,9996,4,9996,2256,0
9.0,9996,4,9996,2256,0
10.0,9995,4,9995,2256,0
11.0,9928,4,9928,2256,0
12.0,6331,4,6331,2256,0
13.0,2413,4,2413,2256,0
14.0,2272,4,2272,2256,0
15.0,2251,4,2251,2243,13
16.0,1182,4,1182,1179,1077
17.0,54,4,54,53,2203
18.0,1,4,1,1,2255
19.0,0,4,0,0,2256
20.0,0,4,0,0,2256
21.0,0,4,0,0,2256
22.0,0,4,0,0,2256
23.0,0,4,0,0,2256
24.0,0,4,0,0,2256
25.0,0,4,0,0,2256
26.0,0,4,0,0,2256
27.0,0,4,0,0,2256
28.0,0,4,0,0,2256
29.0,0,4,0,0,2256
30.0,0,4,0,0,2256
31.0,0,4,0,0,2256
32.0,0,4,0,0,2256
33.0,0,4,0,0,2256
34.0,0,4,0,0,2256
35.0,0,4,0,0,2256
36.0,0,4,0,0,2256
37.0,0,4,0,0,2256
38.0,0,4,0,0,2256
39.0,0,4,0,0,2256
40.0,0,4,0,0,2256
41.0,0,4,0,0,2256
42.0,0,4,0,0,2256
43.0,0,4,0,0,2256
44.0,0,4,0,0,2256
45.0,0,4,0,0,2256
46.0,0,4,0,0,2256
47.0,0,4,0,0,2256
48.0,0,4,0,0,2256
49.0,0,4,0,0,2256
50.0,0,4,0,0,2256
51.0,0,4,0,0,2256
52.0,0,4,0,0,2256
53.0,0,4,0,0,2256
54.0,0,4,0,0,2256
55.0,0,4,0,0,2256
56.0,0,4,0,0,2256
57.0,0,4,0,0,2256
58.0,0,4,0,0,2256
59.0,0,4,0,0,2256
60.0,0,4,0,0,2256
61.0,0,4,0,0,2256
62.0,0,4,0,0,2256
63.0,0,4,0,0,2256
64.0,0,4,0,0,2256
65.0,0,4,0,0,2256
66.0,0,4,0,0,2256
67.0,0,4,0,0,2256
68.0,0,4,0,0,2256
69.0,0,4,0,0,2256
70.0,0,4,0,0,2256
71.0,0,4,0,0,2256
72.0,0,4,0,0,2256
73.0,0,4,0,0,2256
74.0,0,4,0,0,2256
75.0,0,4,0,0,2256
76.0,0,4,0,0,2256
77.0,0,4,0,0,2256
78.0,0,4,0,0,2256
79.0,0,4,0,0,2256
80.0,0,4,0,0,2256
81.0,0,4,0,0,2256
82.0,0,4,0,0,2256
83.0,0,4,0,0,2256
84.0,0,4,0,0,2256
85.0,0,4,0,0,2256
86.0,0,4,0,0,2256
87.0,0,4,0,0,2256
88.0,0,4,0,0,2256
89.0,0,4,0,0,2256
90.0,0,4,0,0,2256
91.0,0,4,0,0,2256
92.0,0,4,0,0,2256
93.0,0,4,0,0,2256
94.0,0,4,0,0,2256
95.0,0,4,0,0,2256
96.0,0,4,0,0,2256
97.0,0,4,0,0,2256
98.0,0,4,0,0,2256
99.0,0,4,0,0,2256
100.0,0,4,0,0,2256
