time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2,1,49,1,0,0
3.0,2,48,2,1,0
4.0,3,47,3,1,0
5.0,5,45,5,1,0
6.0,9,41,9,2,0
7.0,14,36,14,3,0
8.0,17,33,17,4,0
9.0,20,30,20,5,0
10.0,25,24,25,9,0
11.0,28,21,28,9,0
12.0,32,17,32,10,0
13.0,35,13,35,11,1
14.0,37,10,37,13,1
15.0,36,9,36,14,1
16.0,34,7,34,13,2
17.0,29,7,29,12,3
18.0,26,7,26,11,4
19.0,24,6,24,10,5
20.0,18,6,18,6,9
21.0,17,4,17,6,9
22.0,13,4,13,5,10
23.0,9,4,9,3,12
24.0,6,4,6,1,14
25.0,5,4,5,0,15
26.0,3,4,3,0,15
27.0,3,4,3,0,15
28.0,3,4,3,0,15
29.0,2,4,2,0,15
30.0,2,4,2,0,15
31.0,0,4,0,0,15
32.0,0,4,0,0,15
33.0,0,4,0,0,15
34.0,0,4,0,0,15
35.0,0,4,0,0,15
36.0,0,4,0,0,15
37.0,0,4,0,0,15
38.0,0,4,0,0,15
39.0,0,4,0,0,15
40.0,0,4,0,0,15
41.0,0,4,0,0,15
42.0,0,4,0,0,15
43.0,0,4,0,0,15
44.0,0,4,0,0,15
45.0,0,4,0,0,15
46.0,0,4,0,0,15
47.0,0,4,0,0,15
48.0,0,4,0,0,15
49.0,0,4,0,0,15
50.0,0,4,0,0,15
51.0,0,4,0,0,15
52.0,0,4,0,0,15
53.0,0,4,0,0,15
54.0,0,4,0,0,15
55.0,0,4,0,0,15
56.0,0,4,0,0,15
57.0,0,4,0,0,15
58.0,0,4,0,0,15
59.0,0,4,0,0,15
60.0,0,4,0,0,15
61.0,0,4,0,0,15
62.0,0,4,0,0,15
63.0,0,4,0,0,15
64.0,0,4,0,0,15
65.0,0,4,0,0,15
66.0,0,4,0,0,15
67.0,0,4,0,0,15
68.0,0,4,0,0,15
69.0,0,4,0,0,15
70.0,0,4,0,0,15
71.0,0,4,0,0,15
72.0,0,4,0,0,15
73.0,0,4,0,0,15
74.0,0,4,0,0,15
75.0,0,4,0,0,15
76.0,0,4,0,0,15
77.0,0,4,0,0,15
78.0,0,4,0,0,15
79.0,0,4,0,0,15
80.0,0,4,0,0,15
81.0,0,4,0,0,15
82.0,0,4,0,0,15
83.0,0,4,0,0,15
84.0,0,4,0,0,15
85.0,0,4,0,0,15
86.0,0,4,0,0,15
87.0,0,4,0,0,15
88.0,0,4,0,0,15
89.0,0,4,0,0,15
90.0,0,4,0,0,15
91.0,0,4,0,0,15
92.0,0,4,0,0,15
93.0,0,4,0,0,15
94.0,0,4,0,0,15
95.0,0,4,0,0,15
96.0,0,4,0,0,15
97.0,0,4,0,0,15
98.0,0,4,0,0,15
99.0,0,4,0,0,15
100.0,0,4,0,0,15
