time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2.0,3,47,3,1,0
3.0,3,47,3,1,0
4.0,3,47,3,1,0
5.0,4,46,4,1,0
6.0,4,46,4,1,0
7.0,4,46,4,1,0
8.0,5,45,5,2,0
9.0,7,43,7,2,0
10.0,8,41,8,2,0
11.0,12,37,12,3,0
12.0,12,35,12,2,1
13.0,15,32,15,3,1
14.0,19,28,19,3,1
15.0,22,24,22,3,1
16.0,27,19,27,6,1
17.0,28,18,28,6,1
18.0,31,14,31,6,2
19.0,31,12,31,7,2
20.0,33,8,33,8,2
21.0,31,6,31,8,3
22.0,30,5,30,8,3
23.0,28,4,28,8,4
24.0,24,4,24,8,4
25.0,21,3,21,8,4
26.0,16,3,16,5,7
27.0,15,3,15,5,7
28.0,11,3,11,4,8
29.0,9,3,9,3,9
30.0,5,3,5,2,10
31.0,3,3,3,1,11
32.0,2,3,2,1,11
33.0,1,3,1,0,12
34.0,1,3,1,0,12
35.0,0,3,0,0,12
36.0,0,3,0,0,12
37.0,0,3,0,0,12
38.0,0,3,0,0,12
39.0,0,3,0,0,12
40.0,0,3,0,0,12
41.0,0,3,0,0,12
42.0,0,3,0,0,12
43.0,0,3,0,0,12
44.0,0,3,0,0,12
45.0,0,3,0,0,12
46.0,0,3,0,0,12
47.0,0,3,0,0,12
48.0,0,3,0,0,12
49.0,0,3,0,0,12
50.0,0,3,0,0,12
51.0,0,3,0,0,12
52.0,0,3,0,0,12
53.0,0,3,0,0,12
54.0,0,3,0,0,12
55.0,0,3,0,0,12
56.0,0,3,0,0,12
57.0,0,3,0,0,12
58.0,0,3,0,0,12
59.0,0,3,0,0,12
60.0,0,3,0,0,12
61.0,0,3,0,0,12
62.0,0,3,0,0,12
63.0,0,3,0,0,12
64.0,0,3,0,0,12
65.0,0,3,0,0,12
66.0,0,3,0,0,12
67.0,0,3,0,0,12
68.0,0,3,0,0,12
69.0,0,3,0,0,12
70.0,0,3,0,0,12
71.0,0,3,0,0,12
72.0,0,3,0,0,12
73.0,0,3,0,0,12
74.0,0,3,0,0,12
75.0,0,3,0,0,12
76.0,0,3,0,0,12
77.0,0,3,0,0,12
78.0,0,3,0,0,12
79.0,0,3,0,0,12
80.0,0,3,0,0,12
81.0,0,3,0,0,12
82.0,0,3,0,0,12
83.0,0,3,0,0,12
84.0,0,3,0,0,12
85.0,0,3,0,0,12
86.0,0,3,0,0,12
87.0,0,3,0,0,12
88.0,0,3,0,0,12
89.0,0,3,0,0,12
90.0,0,3,0,0,12
91.0,0,3,0,0,12
92.0,0,3,0,0,12
93.0,0,3,0,0,12
94.0,0,3,0,0,12
95.0,0,3,0,0,12
96.0,0,3,0,0,12
97.0,0,3,0,0,12
98.0,0,3,0,0,12
99.0,0,3,0,0,12
100.0,0,3,0,0,12
