time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,4,96,4,2,0
4.0,5,95,5,2,0
5.0,7,93,7,3,0
6.0,8,92,8,4,0
7.0,10,90,10,4,0
8.0,16,84,16,4,0
9.0,29,71,29,6,0
10.0,35,64,35,6,1
11.0,44,55,44,7,1
12.0,50,49,50,8,1
13.0,61,35,61,8,2
14.0,67,28,67,8,2
15.0,72,21,72,7,3
16.0,74,18,74,8,4
17.0,79,11,79,9,4
18.0,76,8,76,9,4
19.0,64,7,64,7,6
20.0,59,5,59,6,7
21.0,51,4,51,5,8
22.0,46,3,46,4,9
23.0,32,3,32,3,10
24.0,26,2,26,3,10
25.0,20,1,20,3,10
26.0,17,1,17,1,12
27.0,10,1,10,0,13
28.0,7,1,7,0,13
29.0,6,1,6,0,13
30.0,4,1,4,0,13
31.0,3,1,3,0,13
32.0,2,1,2,0,13
33.0,2,1,2,0,13
34.0,1,1,1,0,13
35.0,0,1,0,0,13
36.0,0,1,0,0,13
37.0,0,1,0,0,13
38.0,0,1,0,0,13
39.0,0,1,0,0,13
40.0,0,1,0,0,13
41.0,0,1,0,0,13
42.0,0,1,0,0,13
43.0,0,1,0,0,13
44.0,0,1,0,0,13
45.0,0,1,0,0,13
46.0,0,1,0,0,13
47.0,0,1,0,0,13
48.0,0,1,0,0,13
49.0,0,1,0,0,13
50.0,0,1,0,0,13
51.0,0,1,0,0,13
52.0,0,1,0,0,13
53.0,0,1,0,0,13
54.0,0,1,0,0,13
55.0,0,1,0,0,13
56.0,0,1,0,0,13
57.0,0,1,0,0,13
58.0,0,1,0,0,13
59.0,0,1,0,0,13
60.0,0,1,0,0,13
61.0,0,1,0,0,13
62.0,0,1,0,0,13
63.0,0,1,0,0,13
64.0,0,1,0,0,13
65.0,0,1,0,0,13
66.0,0,1,0,0,13
67.0,0,1,0,0,13
68.0,0,1,0,0,13
69.0,0,1,0,0,13
70.0,0,1,0,0,13
71.0,0,1,0,0,13
72.0,0,1,0,0,13
73.0,0,1,0,0,13
74.0,0,1,0,0,13
75.0,0,1,0,0,13
76.0,0,1,0,0,13
77.0,0,1,0,0,13
78.0,0,1,0,0,13
79.0,0,1,0,0,13
80.0,0,1,0,0,13
81.0,0,1,0,0,13
82.0,0,1,0,0,13
83.0,0,1,0,0,13
84.0,0,1,0,0,13
85.0,0,1,0,0,13
86.0,0,1,0,0,13
87.0,0,1,0,0,13
88.0,0,1,0,0,13
89.0,0,1,0,0,13
90.0,0,1,0,0,13
91.0,0,1,0,0,13
92.0,0,1,0,0,13
93.0,0,1,0,0,13
94.0,0,1,0,0,13
95.0,0,1,0,0,13
96.0,0,1,0,0,13
97.0,0,1,0,0,13
98.0,0,1,0,0,13
99.0,0,1,0,0,13
100.0,0,1,0,0,13
