time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,4,96,4,2,0
7.0,5,95,5,3,0
8.0,9,91,9,4,0
9.0,10,90,10,4,0
10.0,11,88,11,5,0
11.0,12,87,12,5,0
12.0,11,87,11,4,1
13.0,12,86,12,5,1
14.0,16,82,16,6,1
15.0,21,77,21,8,1
16.0,31,65,31,10,2
17.0,36,59,36,9,3
18.0,37,54,37,10,4
19.0,43,47,43,10,4
20.0,51,37,51,11,5
21.0,51,36,51,12,5
22.0,58,29,58,14,5
23.0,64,22,64,14,6
24.0,68,14,68,13,7
25.0,68,9,68,14,9
26.0,58,7,58,11,12
27.0,56,3,56,11,12
28.0,53,1,53,9,14
29.0,46,1,46,9,14
30.0,36,1,36,7,16
31.0,35,1,35,6,17
32.0,29,0,29,5,19
33.0,22,0,22,4,20
34.0,14,0,14,4,20
35.0,9,0,9,1,23
36.0,7,0,7,1,23
37.0,3,0,3,1,23
38.0,1,0,1,1,23
39.0,1,0,1,1,23
40.0,1,0,1,1,23
41.0,1,0,1,1,23
42.0,0,0,0,0,24
43.0,0,0,0,0,24
44.0,0,0,0,0,24
45.0,0,0,0,0,24
46.0,0,0,0,0,24
47.0,0,0,0,0,24
48.0,0,0,0,0,24
49.0,0,0,0,0,24
50.0,0,0,0,0,24
51.0,0,0,0,0,24
52.0,0,0,0,0,24
53.0,0,0,0,0,24
54.0,0,0,0,0,24
55.0,0,0,0,0,24
56.0,0,0,0,0,24
57.0,0,0,0,0,24
58.0,0,0,0,0,24
59.0,0,0,0,0,24
60.0,0,0,0,0,24
61.0,0,0,0,0,24
62.0,0,0,0,0,24
63.0,0,0,0,0,24
64.0,0,0,0,0,24
65.0,0,0,0,0,24
66.0,0,0,0,0,24
67.0,0,0,0,0,24
68.0,0,0,0,0,24
69.0,0,0,0,0,24
70.0,0,0,0,0,24
71.0,0,0,0,0,24
72.0,0,0,0,0,24
73.0,0,0,0,0,24
74.0,0,0,0,0,24
75.0,0,0,0,0,24
76.0,0,0,0,0,24
77.0,0,0,0,0,24
78.0,0,0,0,0,24
79.0,0,0,0,0,24
80.0,0,0,0,0,24
81.0,0,0,0,0,24
82.0,0,0,0,0,24
83.0,0,0,0,0,24
84.0,0,0,0,0,24
85.0,0,0,0,0,24
86.0,0,0,0,0,24
87.0,0,0,0,0,24
88.0,0,0,0,0,24
89.0,0,0,0,0,24
90.0,0,0,0,0,24
91.0,0,0,0,0,24
92.0,0,0,0,0,24
93.0,0,0,0,0,24
94.0,0,0,0,0,24
95.0,0,0,0,0,24
96.0,0,0,0,0,24
97.0,0,0,0,0,24
98.0,0,0,0,0,24
99.0,0,0,0,0,24
100.0,0,0,0,0,24
