time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7.0,3,97,3,1,0
8.0,3,97,3,1,0
9.0,4,96,4,2,0
10.0,4,95,4,3,0
11.0,6,93,6,3,0
12.0,8,91,8,3,0
13.0,12,87,12,3,0
14.0,18,81,18,4,0
15.0,22,77,22,5,0
16.0,27,72,27,7,0
17.0,30,67,30,7,1
18.0,37,60,37,10,1
19.0,43,53,43,10,2
20.0,50,45,50,9,3
21.0,63,30,63,12,3
22.0,65,26,65,12,3
23.0,67,20,67,13,3
24.0,70,11,70,13,4
25.0,68,9,68,13,5
26.0,65,7,65,11,7
27.0,61,6,61,11,8
28.0,57,3,57,10,11
29.0,50,3,50,9,12
30.0,42,3,42,9,12
31.0,27,3,27,6,15
32.0,23,3,23,6,15
33.0,17,3,17,5,16
34.0,9,2,9,4,17
35.0,7,2,7,3,18
36.0,5,2,5,3,18
37.0,4,2,4,2,19
38.0,1,2,1,0,21
39.0,1,2,1,0,21
40.0,1,2,1,0,21
41.0,1,2,1,0,21
42.0,1,2,1,0,21
43.0,1,2,1,0,21
44.0,0,2,0,0,21
45.0,0,2,0,0,21
46.0,0,2,0,0,21
47.0,0,2,0,0,21
48.0,0,2,0,0,21
49.0,0,2,0,0,21
50.0,0,2,0,0,21
51.0,0,2,0,0,21
52.0,0,2,0,0,21
53.0,0,2,0,0,21
54.0,0,2,0,0,21
55.0,0,2,0,0,21
56.0,0,2,0,0,21
57.0,0,2,0,0,21
58.0,0,2,0,0,21
59.0,0,2,0,0,21
60.0,0,2,0,0,21
61.0,0,2,0,0,21
62.0,0,2,0,0,21
63.0,0,2,0,0,21
64.0,0,2,0,0,21
65.0,0,2,0,0,21
66.0,0,2,0,0,21
67.0,0,2,0,0,21
68.0,0,2,0,0,21
69.0,0,2,0,0,21
70.0,0,2,0,0,21
71.0,0,2,0,0,21
72.0,0,2,0,0,21
73.0,0,2,0,0,21
74.0,0,2,0,0,21
75.0,0,2,0,0,21
76.0,0,2,0,0,21
77.0,0,2,0,0,21
78.0,0,2,0,0,21
79.0,0,2,0,0,21
80.0,0,2,0,0,21
81.0,0,2,0,0,21
82.0,0,2,0,0,21
83.0,0,2,0,0,21
84.0,0,2,0,0,21
85.0,0,2,0,0,21
86.0,0,2,0,0,21
87.0,0,2,0,0,21
88.0,0,2,0,0,21
89.0,0,2,0,0,21
90.0,0,2,0,0,21
91.0,0,2,0,0,21
92.0,0,2,0,0,21
93.0,0,2,0,0,21
94.0,0,2,0,0,21
95.0,0,2,0,0,21
96.0,0,2,0,0,21
97.0,0,2,0,0,21
98.0,0,2,0,0,21
99.0,0,2,0,0,21
100.0,0,2,0,0,21
