time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8.0,2,98,2,0,0
9.0,2,98,2,0,0
10.0,1,98,1,0,0
11.0,1,98,1,0,0
12.0,1,98,1,0,0
13.0,1,98,1,0,0
14.0,2,97,2,1,0
15.0,3,96,3,1,0
16.0,3,96,3,1,0
17.0,4,95,4,1,0
18.0,5,93,5,2,0
19.0,7,91,7,3,0
20.0,8,90,8,3,0
21.0,12,86,12,4,0
22.0,16,82,16,5,0
23.0,21,77,21,7,0
24.0,22,75,22,6,1
25.0,24,72,24,6,1
26.0,33,63,33,7,1
27.0,45,50,45,9,1
28.0,53,40,53,9,2
29.0,59,32,59,11,3
30.0,63,27,63,12,3
31.0,61,25,61,13,4
32.0,64,18,64,14,5
33.0,66,11,66,15,7
34.0,66,9,66,15,7
35.0,67,5,67,15,7
36.0,60,3,60,16,8
37.0,47,3,47,14,10
38.0,37,3,37,13,11
39.0,29,3,29,10,14
40.0,24,3,24,9,15
41.0,23,2,23,8,17
42.0,16,2,16,6,19
43.0,9,2,9,3,22
44.0,7,2,7,3,22
45.0,3,2,3,3,22
46.0,1,2,1,1,24
47.0,1,2,1,1,24
48.0,1,2,1,1,24
49.0,1,2,1,1,24
50.0,1,2,1,1,24
51.0,0,2,0,0,25
52.0,0,2,0,0,25
53.0,0,2,0,0,25
54.0,0,2,0,0,25
55.0,0,2,0,0,25
56.0,0,2,0,0,25
57.0,0,2,0,0,25
58.0,0,2,0,0,25
59.0,0,2,0,0,25
60.0,0,2,0,0,25
61.0,0,2,0,0,25
62.0,0,2,0,0,25
63.0,0,2,0,0,25
64.0,0,2,0,0,25
65.0,0,2,0,0,25
66.0,0,2,0,0,25
67.0,0,2,0,0,25
68.0,0,2,0,0,25
69.0,0,2,0,0,25
70.0,0,2,0,0,25
71.0,0,2,0,0,25
72.0,0,2,0,0,25
73.0,0,2,0,0,25
74.0,0,2,0,0,25
75.0,0,2,0,0,25
76.0,0,2,0,0,25
77.0,0,2,0,0,25
78.0,0,2,0,0,25
79.0,0,2,0,0,25
80.0,0,2,0,0,25
81.0,0,2,0,0,25
82.0,0,2,0,0,25
83.0,0,2,0,0,25
84.0,0,2,0,0,25
85.0,0,2,0,0,25
86.0,0,2,0,0,25
87.0,0,2,0,0,25
88.0,0,2,0,0,25
89.0,0,2,0,0,25
90.0,0,2,0,0,25
91.0,0,2,0,0,25
92.0,0,2,0,0,25
93.0,0,2,0,0,25
94.0,0,2,0,0,25
95.0,0,2,0,0,25
96.0,0,2,0,0,25
97.0,0,2,0,0,25
98.0,0,2,0,0,25
99.0,0,2,0,0,25
100.0,0,2,0,0,25
