time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,3,0
2.0,4,96,4,3,0
3.0,4,96,4,3,0
4.0,6,94,6,4,0
5.0,6,94,6,4,0
6.0,7,93,7,4,0
7.0,7,93,7,4,0
8.0,9,91,9,5,0
9.0,10,90,10,5,0
10.0,12,87,12,5,1
11.0,14,83,14,3,3
12.0,18,78,18,3,3
13.0,27,69,27,4,3
14.0,30,64,30,4,4
15.0,39,55,39,8,4
16.0,49,44,49,9,4
17.0,53,40,53,10,4
18.0,57,34,57,10,5
19.0,62,28,62,11,5
20.0,62,25,62,10,6
21.0,64,19,64,11,6
22.0,63,15,63,12,6
23.0,59,10,59,12,7
24.0,57,7,57,11,8
25.0,50,5,50,7,12
26.0,39,5,39,6,13
27.0,36,4,36,6,14
28.0,31,3,31,5,15
29.0,25,3,25,4,16
30.0,22,3,22,4,16
31.0,18,1,18,3,17
32.0,15,0,15,2,18
33.0,10,0,10,1,19
34.0,7,0,7,1,19
35.0,5,0,5,1,19
36.0,5,0,5,1,19
37.0,4,0,4,0,20
38.0,3,0,3,0,20
39.0,3,0,3,0,20
40.0,3,0,3,0,20
41.0,1,0,1,0,20
42.0,0,0,0,0,20
43.0,0,0,0,0,20
44.0,0,0,0,0,20
45.0,0,0,0,0,20
46.0,0,0,0,0,20
47.0,0,0,0,0,20
48.0,0,0,0,0,20
49.0,0,0,0,0,20
50.0,0,0,0,0,20
51.0,0,0,0,0,20
52.0,0,0,0,0,20
53.0,0,0,0,0,20
54.0,0,0,0,0,20
55.0,0,0,0,0,20
56.0,0,0,0,0,20
57.0,0,0,0,0,20
58.0,0,0,0,0,20
59.0,0,0,0,0,20
60.0,0,0,0,0,20
61.0,0,0,0,0,20
62.0,0,0,0,0,20
63.0,0,0,0,0,20
64.0,0,0,0,0,20
65.0,0,0,0,0,20
66.0,0,0,0,0,20
67.0,0,0,0,0,20
68.0,0,0,0,0,20
69.0,0,0,0,0,20
70.0,0,0,0,0,20
71.0,0,0,0,0,20
72.0,0,0,0,0,20
73.0,0,0,0,0,20
74.0,0,0,0,0,20
75.0,0,0,0,0,20
76.0,0,0,0,0,20
77.0,0,0,0,0,20
78.0,0,0,0,0,20
79.0,0,0,0,0,20
80.0,0,0,0,0,20
81.0,0,0,0,0,20
82.0,0,0,0,0,20
83.0,0,0,0,0,20
84.0,0,0,0,0,20
85.0,0,0,0,0,20
86.0,0,0,0,0,20
87.0,0,0,0,0,20
88.0,0,0,0,0,20
89.0,0,0,0,0,20
90.0,0,0,0,0,20
91.0,0,0,0,0,20
92.0,0,0,0,0,20
93.0,0,0,0,0,20
94.0,0,0,0,0,20
95.0,0,0,0,0,20
96.0,0,0,0,0,20
97.0,0,0,0,0,20
98.0,0,0,0,0,20
99.0,0,0,0,0,20
100.0,0,0,0,0,20
