time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,5,95,5,2,0
4.0,5,95,5,2,0
5.0,5,95,5,2,0
6.0,7,93,7,2,0
7.0,9,91,9,3,0
8.0,10,90,10,3,0
9.0,15,85,15,6,0
10.0,21,78,21,6,1
11.0,28,71,28,7,1
12.0,37,62,37,10,1
13.0,39,56,39,11,2
14.0,48,47,48,11,2
15.0,55,40,55,11,2
16.0,63,30,63,13,2
17.0,68,23,68,12,3
18.0,73,17,73,13,3
19.0,71,14,71,12,6
20.0,67,11,67,11,7
21.0,66,5,66,12,8
22.0,60,2,60,10,11
23.0,54,2,54,8,13
24.0,45,2,45,8,13
25.0,40,0,40,8,13
26.0,30,0,30,6,15
27.0,23,0,23,6,15
28.0,17,0,17,5,16
29.0,14,0,14,3,18
30.0,11,0,11,3,18
31.0,5,0,5,1,20
32.0,2,0,2,0,21
33.0,2,0,2,0,21
34.0,2,0,2,0,21
35.0,0,0,0,0,21
36.0,0,0,0,0,21
37.0,0,0,0,0,21
38.0,0,0,0,0,21
39.0,0,0,0,0,21
40.0,0,0,0,0,21
41.0,0,0,0,0,21
42.0,0,0,0,0,21
43.0,0,0,0,0,21
44.0,0,0,0,0,21
45.0,0,0,0,0,21
46.0,0,0,0,0,21
47.0,0,0,0,0,21
48.0,0,0,0,0,21
49.0,0,0,0,0,21
50.0,0,0,0,0,21
51.0,0,0,0,0,21
52.0,0,0,0,0,21
53.0,0,0,0,0,21
54.0,0,0,0,0,21
55.0,0,0,0,0,21
56.0,0,0,0,0,21
57.0,0,0,0,0,21
58.0,0,0,0,0,21
59.0,0,0,0,0,21
60.0,0,0,0,0,21
61.0,0,0,0,0,21
62.0,0,0,0,0,21
63.0,0,0,0,0,21
64.0,0,0,0,0,21
65.0,0,0,0,0,21
66.0,0,0,0,0,21
67.0,0,0,0,0,21
68.0,0,0,0,0,21
69.0,0,0,0,0,21
70.0,0,0,0,0,21
71.0,0,0,0,0,21
72.0,0,0,0,0,21
73.0,0,0,0,0,21
74.0,0,0,0,0,21
75.0,0,0,0,0,21
76.0,0,0,0,0,21
77.0,0,0,0,0,21
78.0,0,0,0,0,21
79.0,0,0,0,0,21
80.0,0,0,0,0,21
81.0,0,0,0,0,21
82.0,0,0,0,0,21
83.0,0,0,0,0,21
84.0,0,0,0,0,21
85.0,0,0,0,0,21
86.0,0,0,0,0,21
87.0,0,0,0,0,21
88.0,0,0,0,0,21
89.0,0,0,0,0,21
90.0,0,0,0,0,21
91.0,0,0,0,0,21
92.0,0,0,0,0,21
93.0,0,0,0,0,21
94.0,0,0,0,0,21
95.0,0,0,0,0,21
96.0,0,0,0,0,21
97.0,0,0,0,0,21
98.0,0,0,0,0,21
99.0,0,0,0,0,21
100.0,0,0,0,0,21
