time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,3,97,3,2,0
4.0,3,97,3,2,0
5.0,4,96,4,3,0
6.0,7,93,7,3,0
7.0,10,90,10,5,0
8.0,13,87,13,6,0
9.0,15,85,15,6,0
10.0,19,80,19,5,1
11.0,22,77,22,5,1
12.0,33,66,33,9,1
13.0,35,62,35,8,2
14.0,45,52,45,12,2
15.0,50,46,50,11,3
16.0,62,31,62,14,3
17.0,63,27,63,14,5
18.0,67,20,67,14,6
19.0,72,13,72,15,6
20.0,69,11,69,15,6
21.0,72,5,72,16,6
22.0,63,3,63,12,10
23.0,59,3,59,12,10
24.0,49,3,49,8,14
25.0,43,3,43,8,14
26.0,28,3,28,5,17
27.0,24,3,24,3,19
28.0,17,3,17,2,20
29.0,10,3,10,1,21
30.0,8,3,8,1,21
31.0,2,3,2,0,22
32.0,0,3,0,0,22
33.0,0,3,0,0,22
34.0,0,3,0,0,22
35.0,0,3,0,0,22
36.0,0,3,0,0,22
37.0,0,3,0,0,22
38.0,0,3,0,0,22
39.0,0,3,0,0,22
40.0,0,3,0,0,22
41.0,0,3,0,0,22
42.0,0,3,0,0,22
43.0,0,3,0,0,22
44.0,0,3,0,0,22
45.0,0,3,0,0,22
46.0,0,3,0,0,22
47.0,0,3,0,0,22
48.0,0,3,0,0,22
49.0,0,3,0,0,22
50.0,0,3,0,0,22
51.0,0,3,0,0,22
52.0,0,3,0,0,22
53.0,0,3,0,0,22
54.0,0,3,0,0,22
55.0,0,3,0,0,22
56.0,0,3,0,0,22
57.0,0,3,0,0,22
58.0,0,3,0,0,22
59.0,0,3,0,0,22
60.0,0,3,0,0,22
61.0,0,3,0,0,22
62.0,0,3,0,0,22
63.0,0,3,0,0,22
64.0,0,3,0,0,22
65.0,0,3,0,0,22
66.0,0,3,0,0,22
67.0,0,3,0,0,22
68.0,0,3,0,0,22
69.0,0,3,0,0,22
70.0,0,3,0,0,22
71.0,0,3,0,0,22
72.0,0,3,0,0,22
73.0,0,3,0,0,22
74.0,0,3,0,0,22
75.0,0,3,0,0,22
76.0,0,3,0,0,22
77.0,0,3,0,0,22
78.0,0,3,0,0,22
79.0,0,3,0,0,22
80.0,0,3,0,0,22
81.0,0,3,0,0,22
82.0,0,3,0,0,22
83.0,0,3,0,0,22
84.0,0,3,0,0,22
85.0,0,3,0,0,22
86.0,0,3,0,0,22
87.0,0,3,0,0,22
88.0,0,3,0,0,22
89.0,0,3,0,0,22
90.0,0,3,0,0,22
91.0,0,3,0,0,22
92.0,0,3,0,0,22
93.0,0,3,0,0,22
94.0,0,3,0,0,22
95.0,0,3,0,0,22
96.0,0,3,0,0,22
97.0,0,3,0,0,22
98.0,0,3,0,0,22
99.0,0,3,0,0,22
100.0,0,3,0,0,22
