time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,4,96,4,0,0
5.0,5,95,5,0,0
6.0,5,95,5,0,0
7.0,8,92,8,1,0
8.0,9,91,9,1,0
9.0,11,89,11,2,0
10.0,18,81,18,3,0
11.0,22,77,22,4,0
12.0,27,71,27,6,0
13.0,32,65,32,6,0
14.0,39,57,39,8,0
15.0,50,45,50,8,0
16.0,62,33,62,8,0
17.0,67,25,67,9,1
18.0,74,17,74,10,1
19.0,76,13,76,11,2
20.0,71,10,71,10,3
21.0,68,9,68,9,4
22.0,64,7,64,7,6
23.0,59,6,59,8,6
24.0,52,5,52,6,8
25.0,40,5,40,6,8
26.0,28,5,28,6,8
27.0,21,4,21,4,10
28.0,13,4,13,3,11
29.0,9,4,9,1,13
30.0,6,4,6,1,13
31.0,5,4,5,1,13
32.0,3,4,3,1,13
33.0,2,4,2,0,14
34.0,1,4,1,0,14
35.0,1,4,1,0,14
36.0,1,4,1,0,14
37.0,0,4,0,0,14
38.0,0,4,0,0,14
39.0,0,4,0,0,14
40.0,0,4,0,0,14
41.0,0,4,0,0,14
42.0,0,4,0,0,14
43.0,0,4,0,0,14
44.0,0,4,0,0,14
45.0,0,4,0,0,14
46.0,0,4,0,0,14
47.0,0,4,0,0,14
48.0,0,4,0,0,14
49.0,0,4,0,0,14
50.0,0,4,0,0,14
51.0,0,4,0,0,14
52.0,0,4,0,0,14
53.0,0,4,0,0,14
54.0,0,4,0,0,14
55.0,0,4,0,0,14
56.0,0,4,0,0,14
57.0,0,4,0,0,14
58.0,0,4,0,0,14
59.0,0,4,0,0,14
60.0,0,4,0,0,14
61.0,0,4,0,0,14
62.0,0,4,0,0,14
63.0,0,4,0,0,14
64.0,0,4,0,0,14
65.0,0,4,0,0,14
66.0,0,4,0,0,14
67.0,0,4,0,0,14
68.0,0,4,0,0,14
69.0,0,4,0,0,14
70.0,0,4,0,0,14
71.0,0,4,0,0,14
72.0,0,4,0,0,14
73.0,0,4,0,0,14
74.0,0,4,0,0,14
75.0,0,4,0,0,14
76.0,0,4,0,0,14
77.0,0,4,0,0,14
78.0,0,4,0,0,14
79.0,0,4,0,0,14
80.0,0,4,0,0,14
81.0,0,4,0,0,14
82.0,0,4,0,0,14
83.0,0,4,0,0,14
84.0,0,4,0,0,14
85.0,0,4,0,0,14
86.0,0,4,0,0,14
87.0,0,4,0,0,14
88.0,0,4,0,0,14
89.0,0,4,0,0,14
90.0,0,4,0,0,14
91.0,0,4,0,0,14
92.0,0,4,0,0,14
93.0,0,4,0,0,14
94.0,0,4,0,0,14
95.0,0,4,0,0,14
96.0,0,4,0,0,14
97.0,0,4,0,0,14
98.0,0,4,0,0,14
99.0,0,4,0,0,14
100.0,0,4,0,0,14
