time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,2,0
2.0,10,90,10,6,0
3.0,11,89,11,6,0
4.0,13,87,13,7,0
5.0,14,86,14,7,0
6.0,18,82,18,7,0
7.0,27,73,27,11,0
8.0,40,60,40,14,0
9.0,50,50,50,16,0
10.0,58,41,58,17,1
11.0,63,33,63,18,2
12.0,68,22,68,19,6
13.0,74,15,74,19,6
14.0,75,12,75,19,7
15.0,78,8,78,20,7
16.0,78,4,78,20,7
17.0,72,1,72,16,11
18.0,60,0,60,13,14
19.0,50,0,50,11,16
20.0,41,0,41,9,18
21.0,33,0,33,7,20
22.0,22,0,22,2,25
23.0,15,0,15,2,25
24.0,12,0,12,1,26
25.0,8,0,8,0,27
26.0,4,0,4,0,27
27.0,1,0,1,0,27
28.0,0,0,0,0,27
29.0,0,0,0,0,27
30.0,0,0,0,0,27
31.0,0,0,0,0,27
32.0,0,0,0,0,27
33.0,0,0,0,0,27
34.0,0,0,0,0,27
35.0,0,0,0,0,27
36.0,0,0,0,0,27
37.0,0,0,0,0,27
38.0,0,0,0,0,27
39.0,0,0,0,0,27
40.0,0,0,0,0,27
41.0,0,0,0,0,27
42.0,0,0,0,0,27
43.0,0,0,0,0,27
44.0,0,0,0,0,27
45.0,0,0,0,0,27
46.0,0,0,0,0,27
47.0,0,0,0,0,27
48.0,0,0,0,0,27
49.0,0,0,0,0,27
50.0,0,0,0,0,27
51.0,0,0,0,0,27
52.0,0,0,0,0,27
53.0,0,0,0,0,27
54.0,0,0,0,0,27
55.0,0,0,0,0,27
56.0,0,0,0,0,27
57.0,0,0,0,0,27
58.0,0,0,0,0,27
59.0,0,0,0,0,27
60.0,0,0,0,0,27
61.0,0,0,0,0,27
62.0,0,0,0,0,27
63.0,0,0,0,0,27
64.0,0,0,0,0,27
65.0,0,0,0,0,27
66.0,0,0,0,0,27
67.0,0,0,0,0,27
68.0,0,0,0,0,27
69.0,0,0,0,0,27
70.0,0,0,0,0,27
71.0,0,0,0,0,27
72.0,0,0,0,0,27
73.0,0,0,0,0,27
74.0,0,0,0,0,27
75.0,0,0,0,0,27
76.0,0,0,0,0,27
77.0,0,0,0,0,27
78.0,0,0,0,0,27
79.0,0,0,0,0,27
80.0,0,0,0,0,27
81.0,0,0,0,0,27
82.0,0,0,0,0,27
83.0,0,0,0,0,27
84.0,0,0,0,0,27
85.0,0,0,0,0,27
86.0,0,0,0,0,27
87.0,0,0,0,0,27
88.0,0,0,0,0,27
89.0,0,0,0,0,27
90.0,0,0,0,0,27
91.0,0,0,0,0,27
92.0,0,0,0,0,27
93.0,0,0,0,0,27
94.0,0,0,0,0,27
95.0,0,0,0,0,27
96.0,0,0,0,0,27
97.0,0,0,0,0,27
98.0,0,0,0,0,27
99.0,0,0,0,0,27
100.0,0,0,0,0,27
