time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,4,96,4,1,0
6.0,4,96,4,1,0
7.0,5,95,5,1,0
8.0,7,93,7,1,0
9.0,10,90,10,2,0
10.0,10,89,10,1,1
11.0,12,87,12,1,1
12.0,12,86,12,1,1
13.0,19,79,19,2,1
14.0,26,72,26,4,1
15.0,38,58,38,8,1
16.0,46,50,46,9,1
17.0,57,38,57,12,1
18.0,66,27,66,16,1
19.0,68,22,68,17,2
20.0,75,14,75,18,2
21.0,75,12,75,18,2
22.0,79,7,79,19,2
23.0,75,4,75,18,3
24.0,71,1,71,16,5
25.0,57,1,57,12,9
26.0,49,1,49,11,10
27.0,37,1,37,8,13
28.0,26,1,26,4,17
29.0,21,1,21,2,19
30.0,13,1,13,1,20
31.0,11,1,11,1,20
32.0,6,1,6,0,21
33.0,3,1,3,0,21
34.0,0,1,0,0,21
35.0,0,1,0,0,21
36.0,0,1,0,0,21
37.0,0,1,0,0,21
38.0,0,1,0,0,21
39.0,0,1,0,0,21
40.0,0,1,0,0,21
41.0,0,1,0,0,21
42.0,0,1,0,0,21
43.0,0,1,0,0,21
44.0,0,1,0,0,21
45.0,0,1,0,0,21
46.0,0,1,0,0,21
47.0,0,1,0,0,21
48.0,0,1,0,0,21
49.0,0,1,0,0,21
50.0,0,1,0,0,21
51.0,0,1,0,0,21
52.0,0,1,0,0,21
53.0,0,1,0,0,21
54.0,0,1,0,0,21
55.0,0,1,0,0,21
56.0,0,1,0,0,21
57.0,0,1,0,0,21
58.0,0,1,0,0,21
59.0,0,1,0,0,21
60.0,0,1,0,0,21
61.0,0,1,0,0,21
62.0,0,1,0,0,21
63.0,0,1,0,0,21
64.0,0,1,0,0,21
65.0,0,1,0,0,21
66.0,0,1,0,0,21
67.0,0,1,0,0,21
68.0,0,1,0,0,21
69.0,0,1,0,0,21
70.0,0,1,0,0,21
71.0,0,1,0,0,21
72.0,0,1,0,0,21
73.0,0,1,0,0,21
74.0,0,1,0,0,21
75.0,0,1,0,0,21
76.0,0,1,0,0,21
77.0,0,1,0,0,21
78.0,0,1,0,0,21
79.0,0,1,0,0,21
80.0,0,1,0,0,21
81.0,0,1,0,0,21
82.0,0,1,0,0,21
83.0,0,1,0,0,21
84.0,0,1,0,0,21
85.0,0,1,0,0,21
86.0,0,1,0,0,21
87.0,0,1,0,0,21
88.0,0,1,0,0,21
89.0,0,1,0,0,21
90.0,0,1,0,0,21
91.0,0,1,0,0,21
92.0,0,1,0,0,21
93.0,0,1,0,0,21
94.0,0,1,0,0,21
95.0,0,1,0,0,21
96.0,0,1,0,0,21
97.0,0,1,0,0,21
98.0,0,1,0,0,21
99.0,0,1,0,0,21
100.0,0,1,0,0,21
