time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,3,97,3,0,0
3.0,4,96,4,0,0
4.0,7,93,7,0,0
5.0,8,92,8,0,0
6.0,9,91,9,0,0
7.0,10,90,10,1,0
8.0,14,86,14,1,0
9.0,20,80,20,2,0
10.0,26,73,26,4,0
11.0,32,65,32,5,0
12.0,36,61,36,6,0
13.0,46,50,46,7,0
14.0,56,37,56,11,0
15.0,61,31,61,13,0
16.0,69,22,69,14,0
17.0,73,17,73,13,1
18.0,77,9,77,14,1
19.0,73,7,73,13,2
20.0,68,5,68,12,4
21.0,62,3,62,11,5
22.0,59,2,59,10,6
23.0,49,1,49,9,7
24.0,37,0,37,5,11
25.0,31,0,31,3,13
26.0,22,0,22,2,14
27.0,17,0,17,2,14
28.0,9,0,9,1,15
29.0,7,0,7,1,15
30.0,5,0,5,0,16
31.0,3,0,3,0,16
32.0,2,0,2,0,16
33.0,1,0,1,0,16
34.0,0,0,0,0,16
35.0,0,0,0,0,16
36.0,0,0,0,0,16
37.0,0,0,0,0,16
38.0,0,0,0,0,16
39.0,0,0,0,0,16
40.0,0,0,0,0,16
41.0,0,0,0,0,16
42.0,0,0,0,0,16
43.0,0,0,0,0,16
44.0,0,0,0,0,16
45.0,0,0,0,0,16
46.0,0,0,0,0,16
47.0,0,0,0,0,16
48.0,0,0,0,0,16
49.0,0,0,0,0,16
50.0,0,0,0,0,16
51.0,0,0,0,0,16
52.0,0,0,0,0,16
53.0,0,0,0,0,16
54.0,0,0,0,0,16
55.0,0,0,0,0,16
56.0,0,0,0,0,16
57.0,0,0,0,0,16
58.0,0,0,0,0,16
59.0,0,0,0,0,16
60.0,0,0,0,0,16
61.0,0,0,0,0,16
62.0,0,0,0,0,16
63.0,0,0,0,0,16
64.0,0,0,0,0,16
65.0,0,0,0,0,16
66.0,0,0,0,0,16
67.0,0,0,0,0,16
68.0,0,0,0,0,16
69.0,0,0,0,0,16
70.0,0,0,0,0,16
71.0,0,0,0,0,16
72.0,0,0,0,0,16
73.0,0,0,0,0,16
74.0,0,0,0,0,16
75.0,0,0,0,0,16
76.0,0,0,0,0,16
77.0,0,0,0,0,16
78.0,0,0,0,0,16
79.0,0,0,0,0,16
80.0,0,0,0,0,16
81.0,0,0,0,0,16
82.0,0,0,0,0,16
83.0,0,0,0,0,16
84.0,0,0,0,0,16
85.0,0,0,0,0,16
86.0,0,0,0,0,16
87.0,0,0,0,0,16
88.0,0,0,0,0,16
89.0,0,0,0,0,16
90.0,0,0,0,0,16
91.0,0,0,0,0,16
92.0,0,0,0,0,16
93.0,0,0,0,0,16
94.0,0,0,0,0,16
95.0,0,0,0,0,16
96.0,0,0,0,0,16
97.0,0,0,0,0,16
98.0,0,0,0,0,16
99.0,0,0,0,0,16
100.0,0,0,0,0,16
