time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,1,0
3.0,6,94,6,2,0
4.0,12,88,12,4,0
5.0,16,84,16,5,0
6.0,21,79,21,5,0
7.0,33,67,33,7,0
8.0,38,62,38,7,0
9.0,49,51,49,8,0
10.0,61,38,61,12,0
11.0,65,33,65,13,0
12.0,74,23,74,13,1
13.0,79,15,79,12,2
14.0,78,10,78,11,4
15.0,75,9,75,11,5
16.0,71,8,71,11,5
17.0,60,7,60,9,7
18.0,56,6,56,9,7
19.0,47,4,47,8,8
20.0,34,4,34,4,12
21.0,30,3,30,3,13
22.0,21,2,21,2,14
23.0,13,2,13,2,14
24.0,8,2,8,1,15
25.0,7,2,7,0,16
26.0,6,2,6,0,16
27.0,5,2,5,0,16
28.0,4,2,4,0,16
29.0,2,2,2,0,16
30.0,2,2,2,0,16
31.0,1,2,1,0,16
32.0,0,2,0,0,16
33.0,0,2,0,0,16
34.0,0,2,0,0,16
35.0,0,2,0,0,16
36.0,0,2,0,0,16
37.0,0,2,0,0,16
38.0,0,2,0,0,16
39.0,0,2,0,0,16
40.0,0,2,0,0,16
41.0,0,2,0,0,16
42.0,0,2,0,0,16
43.0,0,2,0,0,16
44.0,0,2,0,0,16
45.0,0,2,0,0,16
46.0,0,2,0,0,16
47.0,0,2,0,0,16
48.0,0,2,0,0,16
49.0,0,2,0,0,16
50.0,0,2,0,0,16
51.0,0,2,0,0,16
52.0,0,2,0,0,16
53.0,0,2,0,0,16
54.0,0,2,0,0,16
55.0,0,2,0,0,16
56.0,0,2,0,0,16
57.0,0,2,0,0,16
58.0,0,2,0,0,16
59.0,0,2,0,0,16
60.0,0,2,0,0,16
61.0,0,2,0,0,16
62.0,0,2,0,0,16
63.0,0,2,0,0,16
64.0,0,2,0,0,16
65.0,0,2,0,0,16
66.0,0,2,0,0,16
67.0,0,2,0,0,16
68.0,0,2,0,0,16
69.0,0,2,0,0,16
70.0,0,2,0,0,16
71.0,0,2,0,0,16
72.0,0,2,0,0,16
73.0,0,2,0,0,16
74.0,0,2,0,0,16
75.0,0,2,0,0,16
76.0,0,2,0,0,16
77.0,0,2,0,0,16
78.0,0,2,0,0,16
79.0,0,2,0,0,16
80.0,0,2,0,0,16
81.0,0,2,0,0,16
82.0,0,2,0,0,16
83.0,0,2,0,0,16
84.0,0,2,0,0,16
85.0,0,2,0,0,16
86.0,0,2,0,0,16
87.0,0,2,0,0,16
88.0,0,2,0,0,16
89.0,0,2,0,0,16
90.0,0,2,0,0,16
91.0,0,2,0,0,16
92.0,0,2,0,0,16
93.0,0,2,0,0,16
94.0,0,2,0,0,16
95.0,0,2,0,0,16
96.0,0,2,0,0,16
97.0,0,2,0,0,16
98.0,0,2,0,0,16
99.0,0,2,0,0,16
100.0,0,2,0,0,16
