time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,7,93,7,1,0
5.0,11,89,11,1,0
6.0,16,84,16,3,0
7.0,22,78,22,3,0
8.0,29,71,29,3,0
9.0,35,65,35,3,0
10.0,46,53,46,4,0
11.0,56,43,56,6,0
12.0,67,32,67,11,0
13.0,75,24,75,12,0
14.0,76,17,76,14,1
15.0,75,14,75,15,1
16.0,75,9,75,13,3
17.0,71,7,71,13,3
18.0,64,7,64,13,3
19.0,60,5,60,13,3
20.0,48,5,48,12,4
21.0,38,5,38,10,6
22.0,28,4,28,5,11
23.0,20,4,20,4,12
24.0,13,4,13,1,15
25.0,10,4,10,0,16
26.0,5,4,5,0,16
27.0,3,4,3,0,16
28.0,3,4,3,0,16
29.0,1,4,1,0,16
30.0,1,4,1,0,16
31.0,1,4,1,0,16
32.0,0,4,0,0,16
33.0,0,4,0,0,16
34.0,0,4,0,0,16
35.0,0,4,0,0,16
36.0,0,4,0,0,16
37.0,0,4,0,0,16
38.0,0,4,0,0,16
39.0,0,4,0,0,16
40.0,0,4,0,0,16
41.0,0,4,0,0,16
42.0,0,4,0,0,16
43.0,0,4,0,0,16
44.0,0,4,0,0,16
45.0,0,4,0,0,16
46.0,0,4,0,0,16
47.0,0,4,0,0,16
48.0,0,4,0,0,16
49.0,0,4,0,0,16
50.0,0,4,0,0,16
51.0,0,4,0,0,16
52.0,0,4,0,0,16
53.0,0,4,0,0,16
54.0,0,4,0,0,16
55.0,0,4,0,0,16
56.0,0,4,0,0,16
57.0,0,4,0,0,16
58.0,0,4,0,0,16
59.0,0,4,0,0,16
60.0,0,4,0,0,16
61.0,0,4,0,0,16
62.0,0,4,0,0,16
63.0,0,4,0,0,16
64.0,0,4,0,0,16
65.0,0,4,0,0,16
66.0,0,4,0,0,16
67.0,0,4,0,0,16
68.0,0,4,0,0,16
69.0,0,4,0,0,16
70.0,0,4,0,0,16
71.0,0,4,0,0,16
72.0,0,4,0,0,16
73.0,0,4,0,0,16
74.0,0,4,0,0,16
75.0,0,4,0,0,16
76.0,0,4,0,0,16
77.0,0,4,0,0,16
78.0,0,4,0,0,16
79.0,0,4,0,0,16
80.0,0,4,0,0,16
81.0,0,4,0,0,16
82.0,0,4,0,0,16
83.0,0,4,0,0,16
84.0,0,4,0,0,16
85.0,0,4,0,0,16
86.0,0,4,0,0,16
87.0,0,4,0,0,16
88.0,0,4,0,0,16
89.0,0,4,0,0,16
90.0,0,4,0,0,16
91.0,0,4,0,0,16
92.0,0,4,0,0,16
93.0,0,4,0,0,16
94.0,0,4,0,0,16
95.0,0,4,0,0,16
96.0,0,4,0,0,16
97.0,0,4,0,0,16
98.0,0,4,0,0,16
99.0,0,4,0,0,16
100.0,0,4,0,0,16
