time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,2,98,2,0,0
9.0,6,94,6,1,0
10.0,7,92,7,2,0
11.0,9,90,9,4,0
12.0,9,89,9,4,0
13.0,13,85,13,5,0
14.0,14,84,14,5,0
15.0,19,79,19,6,0
16.0,23,75,23,8,0
17.0,26,72,26,9,0
18.0,30,68,30,9,0
19.0,33,61,33,9,1
20.0,38,54,38,8,2
21.0,52,38,52,9,4
22.0,59,30,59,11,4
23.0,63,22,63,10,5
24.0,70,14,70,14,5
25.0,71,8,71,15,6
26.0,68,7,68,14,8
27.0,67,5,67,14,9
28.0,64,4,64,14,9
29.0,57,4,57,13,10
30.0,51,3,51,13,10
31.0,35,3,35,10,13
32.0,27,3,27,8,15
33.0,19,3,19,8,15
34.0,11,3,11,4,19
35.0,5,3,5,2,21
36.0,4,3,4,1,22
37.0,2,3,2,0,23
38.0,1,3,1,0,23
39.0,1,3,1,0,23
40.0,0,3,0,0,23
41.0,0,3,0,0,23
42.0,0,3,0,0,23
43.0,0,3,0,0,23
44.0,0,3,0,0,23
45.0,0,3,0,0,23
46.0,0,3,0,0,23
47.0,0,3,0,0,23
48.0,0,3,0,0,23
49.0,0,3,0,0,23
50.0,0,3,0,0,23
51.0,0,3,0,0,23
52.0,0,3,0,0,23
53.0,0,3,0,0,23
54.0,0,3,0,0,23
55.0,0,3,0,0,23
56.0,0,3,0,0,23
57.0,0,3,0,0,23
58.0,0,3,0,0,23
59.0,0,3,0,0,23
60.0,0,3,0,0,23
61.0,0,3,0,0,23
62.0,0,3,0,0,23
63.0,0,3,0,0,23
64.0,0,3,0,0,23
65.0,0,3,0,0,23
66.0,0,3,0,0,23
67.0,0,3,0,0,23
68.0,0,3,0,0,23
69.0,0,3,0,0,23
70.0,0,3,0,0,23
71.0,0,3,0,0,23
72.0,0,3,0,0,23
73.0,0,3,0,0,23
74.0,0,3,0,0,23
75.0,0,3,0,0,23
76.0,0,3,0,0,23
77.0,0,3,0,0,23
78.0,0,3,0,0,23
79.0,0,3,0,0,23
80.0,0,3,0,0,23
81.0,0,3,0,0,23
82.0,0,3,0,0,23
83.0,0,3,0,0,23
84.0,0,3,0,0,23
85.0,0,3,0,0,23
86.0,0,3,0,0,23
87.0,0,3,0,0,23
88.0,0,3,0,0,23
89.0,0,3,0,0,23
90.0,0,3,0,0,23
91.0,0,3,0,0,23
92.0,0,3,0,0,23
93.0,0,3,0,0,23
94.0,0,3,0,0,23
95.0,0,3,0,0,23
96.0,0,3,0,0,23
97.0,0,3,0,0,23
98.0,0,3,0,0,23
99.0,0,3,0,0,23
100.0,0,3,0,0,23
