time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,5,95,5,0,0
4.0,9,91,9,2,0
5.0,11,89,11,2,0
6.0,15,85,15,3,0
7.0,17,83,17,3,0
8.0,19,81,19,4,0
9.0,26,74,26,5,0
10.0,37,62,37,7,0
11.0,45,54,45,7,0
12.0,49,49,49,7,0
13.0,54,41,54,10,0
14.0,56,35,56,11,2
15.0,69,20,69,14,2
16.0,71,14,71,15,3
17.0,73,10,73,15,3
18.0,74,7,74,14,4
19.0,67,7,67,13,5
20.0,57,5,57,11,7
21.0,51,3,51,12,7
22.0,46,3,46,12,7
23.0,39,2,39,9,10
24.0,33,2,33,6,13
25.0,18,2,18,3,16
26.0,12,2,12,1,18
27.0,8,2,8,1,18
28.0,5,2,5,1,18
29.0,5,2,5,1,18
30.0,3,2,3,1,18
31.0,1,2,1,0,19
32.0,1,2,1,0,19
33.0,0,2,0,0,19
34.0,0,2,0,0,19
35.0,0,2,0,0,19
36.0,0,2,0,0,19
37.0,0,2,0,0,19
38.0,0,2,0,0,19
39.0,0,2,0,0,19
40.0,0,2,0,0,19
41.0,0,2,0,0,19
42.0,0,2,0,0,19
43.0,0,2,0,0,19
44.0,0,2,0,0,19
45.0,0,2,0,0,19
46.0,0,2,0,0,19
47.0,0,2,0,0,19
48.0,0,2,0,0,19
49.0,0,2,0,0,19
50.0,0,2,0,0,19
51.0,0,2,0,0,19
52.0,0,2,0,0,19
53.0,0,2,0,0,19
54.0,0,2,0,0,19
55.0,0,2,0,0,19
56.0,0,2,0,0,19
57.0,0,2,0,0,19
58.0,0,2,0,0,19
59.0,0,2,0,0,19
60.0,0,2,0,0,19
61.0,0,2,0,0,19
62.0,0,2,0,0,19
63.0,0,2,0,0,19
64.0,0,2,0,0,19
65.0,0,2,0,0,19
66.0,0,2,0,0,19
67.0,0,2,0,0,19
68.0,0,2,0,0,19
69.0,0,2,0,0,19
70.0,0,2,0,0,19
71.0,0,2,0,0,19
72.0,0,2,0,0,19
73.0,0,2,0,0,19
74.0,0,2,0,0,19
75.0,0,2,0,0,19
76.0,0,2,0,0,19
77.0,0,2,0,0,19
78.0,0,2,0,0,19
79.0,0,2,0,0,19
80.0,0,2,0,0,19
81.0,0,2,0,0,19
82.0,0,2,0,0,19
83.0,0,2,0,0,19
84.0,0,2,0,0,19
85.0,0,2,0,0,19
86.0,0,2,0,0,19
87.0,0,2,0,0,19
88.0,0,2,0,0,19
89.0,0,2,0,0,19
90.0,0,2,0,0,19
91.0,0,2,0,0,19
92.0,0,2,0,0,19
93.0,0,2,0,0,19
94.0,0,2,0,0,19
95.0,0,2,0,0,19
96.0,0,2,0,0,19
97.0,0,2,0,0,19
98.0,0,2,0,0,19
99.0,0,2,0,0,19
100.0,0,2,0,0,19
