time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,95,5,2,0
2.0,6,94,6,2,0
3.0,9,91,9,3,0
4.0,10,90,10,3,0
5.0,15,85,15,5,0
6.0,20,80,20,6,0
7.0,25,75,25,8,0
8.0,28,72,28,8,0
9.0,33,67,33,10,0
10.0,37,62,37,10,0
11.0,42,53,42,9,2
12.0,49,45,49,9,2
13.0,49,42,49,9,3
14.0,61,29,61,11,3
15.0,62,23,62,10,5
16.0,65,15,65,10,6
17.0,64,11,64,9,8
18.0,64,8,64,10,8
19.0,59,8,59,8,10
20.0,54,8,54,8,10
21.0,48,5,48,7,11
22.0,40,5,40,7,11
23.0,39,3,39,7,12
24.0,27,2,27,6,14
25.0,21,2,21,5,15
26.0,13,2,13,4,16
27.0,9,2,9,3,17
28.0,6,2,6,2,18
29.0,6,2,6,2,18
30.0,6,2,6,2,18
31.0,3,2,3,2,18
32.0,3,2,3,2,18
33.0,1,2,1,1,19
34.0,0,2,0,0,20
35.0,0,2,0,0,20
36.0,0,2,0,0,20
37.0,0,2,0,0,20
38.0,0,2,0,0,20
39.0,0,2,0,0,20
40.0,0,2,0,0,20
41.0,0,2,0,0,20
42.0,0,2,0,0,20
43.0,0,2,0,0,20
44.0,0,2,0,0,20
45.0,0,2,0,0,20
46.0,0,2,0,0,20
47.0,0,2,0,0,20
48.0,0,2,0,0,20
49.0,0,2,0,0,20
50.0,0,2,0,0,20
51.0,0,2,0,0,20
52.0,0,2,0,0,20
53.0,0,2,0,0,20
54.0,0,2,0,0,20
55.0,0,2,0,0,20
56.0,0,2,0,0,20
57.0,0,2,0,0,20
58.0,0,2,0,0,20
59.0,0,2,0,0,20
60.0,0,2,0,0,20
61.0,0,2,0,0,20
62.0,0,2,0,0,20
63.0,0,2,0,0,20
64.0,0,2,0,0,20
65.0,0,2,0,0,20
66.0,0,2,0,0,20
67.0,0,2,0,0,20
68.0,0,2,0,0,20
69.0,0,2,0,0,20
70.0,0,2,0,0,20
71.0,0,2,0,0,20
72.0,0,2,0,0,20
73.0,0,2,0,0,20
74.0,0,2,0,0,20
75.0,0,2,0,0,20
76.0,0,2,0,0,20
77.0,0,2,0,0,20
78.0,0,2,0,0,20
79.0,0,2,0,0,20
80.0,0,2,0,0,20
81.0,0,2,0,0,20
82.0,0,2,0,0,20
83.0,0,2,0,0,20
84.0,0,2,0,0,20
85.0,0,2,0,0,20
86.0,0,2,0,0,20
87.0,0,2,0,0,20
88.0,0,2,0,0,20
89.0,0,2,0,0,20
90.0,0,2,0,0,20
91.0,0,2,0,0,20
92.0,0,2,0,0,20
93.0,0,2,0,0,20
94.0,0,2,0,0,20
95.0,0,2,0,0,20
96.0,0,2,0,0,20
97.0,0,2,0,0,20
98.0,0,2,0,0,20
99.0,0,2,0,0,20
100.0,0,2,0,0,20
