time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,4,96,4,0,0
9.0,11,89,11,1,0
10.0,17,82,17,3,0
11.0,24,75,24,4,0
12.0,32,67,32,4,0
13.0,38,61,38,8,0
14.0,48,51,48,8,0
15.0,54,44,54,11,0
16.0,62,36,62,13,0
17.0,68,30,68,13,0
18.0,68,28,68,13,0
19.0,65,24,65,13,1
20.0,66,16,66,12,3
21.0,61,14,61,11,4
22.0,54,13,54,11,4
23.0,50,11,50,8,8
24.0,42,9,42,9,8
25.0,36,8,36,6,11
26.0,29,7,29,4,13
27.0,24,6,24,4,13
28.0,24,4,24,4,13
29.0,20,4,20,3,14
30.0,13,3,13,3,15
31.0,11,3,11,3,15
32.0,10,3,10,3,15
33.0,8,3,8,2,16
34.0,6,3,6,1,17
35.0,5,3,5,1,17
36.0,4,3,4,1,17
37.0,3,3,3,1,17
38.0,1,3,1,1,17
39.0,1,3,1,1,17
40.0,0,3,0,0,18
41.0,0,3,0,0,18
42.0,0,3,0,0,18
43.0,0,3,0,0,18
44.0,0,3,0,0,18
45.0,0,3,0,0,18
46.0,0,3,0,0,18
47.0,0,3,0,0,18
48.0,0,3,0,0,18
49.0,0,3,0,0,18
50.0,0,3,0,0,18
51.0,0,3,0,0,18
52.0,0,3,0,0,18
53.0,0,3,0,0,18
54.0,0,3,0,0,18
55.0,0,3,0,0,18
56.0,0,3,0,0,18
57.0,0,3,0,0,18
58.0,0,3,0,0,18
59.0,0,3,0,0,18
60.0,0,3,0,0,18
61.0,0,3,0,0,18
62.0,0,3,0,0,18
63.0,0,3,0,0,18
64.0,0,3,0,0,18
65.0,0,3,0,0,18
66.0,0,3,0,0,18
67.0,0,3,0,0,18
68.0,0,3,0,0,18
69.0,0,3,0,0,18
70.0,0,3,0,0,18
71.0,0,3,0,0,18
72.0,0,3,0,0,18
73.0,0,3,0,0,18
74.0,0,3,0,0,18
75.0,0,3,0,0,18
76.0,0,3,0,0,18
77.0,0,3,0,0,18
78.0,0,3,0,0,18
79.0,0,3,0,0,18
80.0,0,3,0,0,18
81.0,0,3,0,0,18
82.0,0,3,0,0,18
83.0,0,3,0,0,18
84.0,0,3,0,0,18
85.0,0,3,0,0,18
86.0,0,3,0,0,18
87.0,0,3,0,0,18
88.0,0,3,0,0,18
89.0,0,3,0,0,18
90.0,0,3,0,0,18
91.0,0,3,0,0,18
92.0,0,3,0,0,18
93.0,0,3,0,0,18
94.0,0,3,0,0,18
95.0,0,3,0,0,18
96.0,0,3,0,0,18
97.0,0,3,0,0,18
98.0,0,3,0,0,18
99.0,0,3,0,0,18
100.0,0,3,0,0,18
