time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,2,98,2,0,0
9.0,2,98,2,0,0
10.0,1,98,1,0,0
11.0,1,98,1,0,0
12.0,3,96,3,0,0
13.0,4,95,4,0,0
14.0,7,92,7,0,0
15.0,9,89,9,1,0
16.0,13,85,13,3,0
17.0,15,83,15,3,0
18.0,23,75,23,4,0
19.0,32,66,32,9,0
20.0,37,61,37,10,0
21.0,50,48,50,14,0
22.0,56,40,56,16,0
23.0,67,28,67,19,0
24.0,74,18,74,20,0
25.0,76,13,76,19,1
26.0,73,12,73,17,3
27.0,72,11,72,17,3
28.0,64,11,64,16,4
29.0,57,9,57,11,9
30.0,54,7,54,11,10
31.0,42,6,42,7,14
32.0,35,5,35,5,16
33.0,23,5,23,2,19
34.0,13,5,13,1,20
35.0,8,5,8,1,20
36.0,7,5,7,1,20
37.0,6,5,6,1,20
38.0,6,5,6,1,20
39.0,4,5,4,1,20
40.0,2,5,2,0,21
41.0,1,5,1,0,21
42.0,0,5,0,0,21
43.0,0,5,0,0,21
44.0,0,5,0,0,21
45.0,0,5,0,0,21
46.0,0,5,0,0,21
47.0,0,5,0,0,21
48.0,0,5,0,0,21
49.0,0,5,0,0,21
50.0,0,5,0,0,21
51.0,0,5,0,0,21
52.0,0,5,0,0,21
53.0,0,5,0,0,21
54.0,0,5,0,0,21
55.0,0,5,0,0,21
56.0,0,5,0,0,21
57.0,0,5,0,0,21
58.0,0,5,0,0,21
59.0,0,5,0,0,21
60.0,0,5,0,0,21
61.0,0,5,0,0,21
62.0,0,5,0,0,21
63.0,0,5,0,0,21
64.0,0,5,0,0,21
65.0,0,5,0,0,21
66.0,0,5,0,0,21
67.0,0,5,0,0,21
68.0,0,5,0,0,21
69.0,0,5,0,0,21
70.0,0,5,0,0,21
71.0,0,5,0,0,21
72.0,0,5,0,0,21
73.0,0,5,0,0,21
74.0,0,5,0,0,21
75.0,0,5,0,0,21
76.0,0,5,0,0,21
77.0,0,5,0,0,21
78.0,0,5,0,0,21
79.0,0,5,0,0,21
80.0,0,5,0,0,21
81.0,0,5,0,0,21
82.0,0,5,0,0,21
83.0,0,5,0,0,21
84.0,0,5,0,0,21
85.0,0,5,0,0,21
86.0,0,5,0,0,21
87.0,0,5,0,0,21
88.0,0,5,0,0,21
89.0,0,5,0,0,21
90.0,0,5,0,0,21
91.0,0,5,0,0,21
92.0,0,5,0,0,21
93.0,0,5,0,0,21
94.0,0,5,0,0,21
95.0,0,5,0,0,21
96.0,0,5,0,0,21
97.0,0,5,0,0,21
98.0,0,5,0,0,21
99.0,0,5,0,0,21
100.0,0,5,0,0,21
